UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.22 03:50,186180,186180,186078,186131,-1,186129,186145.55,186127.6976,186130.8477,186200.5644,102
2020.05.22 03:45,186231,186262,186168,186180,-1,186215,186133.75,186127.05,186130.7681,186197.7021,94
2020.05.22 03:40,186142,186256,186137,186225,1,186196.5,186122.5,186127.3024,186130.9555,186194.6788,119
2020.05.22 03:35,186073,186197,186038,186142,1,186117.5,186122,186128.15,186131.4125,186191.4993,159
2020.05.22 03:30,186116,186158,186058,186073,-1,186108,186124.9,186129.8786,186132.1401,186188.1685,100
2020.05.22 03:25,186123,186148,186086,186121,-1,186117,186127.7,186132.3571,186133.1378,186184.6919,62
2020.05.22 03:20,186122,186203,186073,186123,1,186138,186127.55,186135.1857,186134.4188,186181.0758,130
2020.05.22 03:15,186207,186252,186102,186124,-1,186177,186124.5,186138.5119,186135.9763,186177.3267,150
2020.05.22 03:10,186166,186228,186141,186208,1,186184.5,186121.5,186142.0143,186137.8145,186173.452,87
2020.05.22 03:05,186045,186222,186041,186170,1,186131.5,186125.9,186145.1881,186139.9434,186169.4595,181
2020.05.22 03:00,186084,186120,186021,186045,-1,186070.5,186133.75,186147.9762,186142.3721,186165.3576,99
2020.05.22 02:55,186099,186122,186072,186100,1,186097,186143.55,186150.2786,186145.1071,186161.1557,50
2020.05.22 02:50,186108,186122,186046,186084,-1,186084,186147.2,186152.5667,186148.1476,186156.8641,76
2020.05.22 02:45,186122,186142,186083,186108,-1,186112.5,186145.4,186154.9071,186151.4902,186152.4941,59
2020.05.22 02:40,186160,186173,186101,186126,-1,186137,186141.35,186156.6857,186155.1403,186148.0579,72
2020.05.22 02:35,186130,186184,186106,186160,1,186145,186129.95,186158.1024,186159.0852,186143.5686,78
2020.05.22 02:30,186131,186174,186099,186130,-1,186136.5,186120.85,186159.4238,186163.292,186139.0398,75
2020.05.22 02:25,186121,186172,186121,186131,1,186146.5,186120.65,186160.2381,186167.7383,186134.4855,51
2020.05.22 02:20,186202,186202,186107,186122,-1,186154.5,186117.25,186160.8667,186172.3779,186129.9207,95
2020.05.22 02:15,186144,186217,186134,186202,1,186175.5,186116.35,186161.3381,186177.1745,186125.3602,83
2020.05.22 02:10,186152,186165,186133,186144,-1,186149,186119.2,186161.5524,186182.1055,186120.819,32
2020.05.22 02:05,186202,186252,186138,186152,-1,186195,186115.85,186161.569,186187.1503,186116.3112,114
2020.05.22 02:00,186072,186222,186019,186202,1,186120.5,186120.15,186160.6548,186192.3074,186111.8501,203
2020.05.22 01:55,186101,186135,186054,186074,-1,186094.5,186127.8,186158.5643,186197.5852,186107.448,81
2020.05.22 01:50,186065,186128,186065,186091,1,186096.5,186139.8,186155.75,186202.979,186103.1165,63
2020.05.22 01:45,185990,186094,185968,186065,1,186031,186161.2,186151.8714,186208.4962,186098.8665,126
2020.05.22 01:40,186109,186117,185974,185990,-1,186045.5,186179.75,186146.6714,186214.1509,186094.7076,143
2020.05.22 01:35,186130,186183,186106,186106,-1,186144.5,186186.95,186140.7976,186219.944,186090.6482,77
2020.05.22 01:30,186144,186177,186064,186133,-1,186120.5,186194.35,186133.9762,186225.9045,186086.6947,113
2020.05.22 01:25,186148,186203,186130,186177,1,186166.5,186195.05,186126.8119,186232.0352,186082.8519,73
2020.05.22 01:20,186159,186218,186137,186170,1,186177.5,186192.55,186119.4762,186238.319,186079.1226,81
2020.05.22 01:15,186176,186189,186134,186159,-1,186161.5,186192.3,186112.35,186244.7221,186075.5083,55
2020.05.22 01:10,186156,186182,186145,186176,1,186163.5,186191.9,186105.5286,186251.2177,186072.009,37
2020.05.22 01:05,186199,186199,186143,186156,-1,186171,186195.25,186098.8643,186257.7881,186068.6233,56
2020.05.22 01:00,186229,186247,186186,186199,-1,186216.5,186194.55,186092.7357,186264.4008,186065.3483,61
2020.05.22 00:55,186255,186268,186222,186251,-1,186245,186178.7,186088.1071,186271.0085,186062.18,46
2020.05.22 00:50,186210,186262,186200,186255,1,186231,186159.7,186085.0857,186277.5662,186059.1133,62
2020.05.22 00:45,186173,186260,186173,186220,1,186216.5,186148.6,186083.6786,186284.047,186056.1421,87
2020.05.22 00:40,186181,186251,186138,186216,1,186194.5,186137.75,186084.319,186290.4097,186053.2597,113
2020.05.22 00:35,186193,186206,186141,186177,-1,186173.5,186130.45,186086.7262,186296.6251,186050.459,65
2020.05.22 00:30,186195,186210,186095,186193,-1,186152.5,186126.25,186090.8571,186302.6573,186047.7323,115
2020.05.22 00:25,186171,186198,186120,186195,1,186159,186123.7,186096.3643,186308.4646,186045.0719,78
2020.05.22 00:20,186209,186229,186090,186138,-1,186159.5,186116.2,186103.5071,186313.9878,186042.4704,139
2020.05.22 00:15,186208,186249,186160,186209,1,186204.5,186100.95,186112.6095,186319.1538,186039.9205,89
2020.05.22 00:10,186149,186270,186149,186218,1,186209.5,186083.9,186123.6286,186323.8936,186037.4154,121
2020.05.22 00:05,186065,186156,186017,186149,1,186086.5,186080.7,186135.3619,186328.1592,186034.9485,139
2020.05.22 00:00,186030,186140,185942,186065,1,186041,186079.75,186147.8,186331.9141,186032.5137,198
2020.05.21 23:55,186081,186181,186030,186030,-1,186105.5,186070.55,186161.1643,186335.1216,186030.1048,151
2020.05.21 23:50,186107,186116,186056,186082,-1,186086,186063.6,186175.2595,186337.7548,186027.7164,60
2020.05.21 23:45,186143,186143,186058,186109,-1,186100.5,186051.1,186190.2667,186339.7627,186025.3435,85
2020.05.21 23:40,186130,186155,186066,186126,-1,186110.5,186044.6,186205.4857,186341.1071,186022.9819,89
2020.05.21 23:35,186124,186158,186109,186143,1,186133.5,186038.5,186221.0548,186341.7499,186020.6283,49
2020.05.21 23:30,186067,186127,186042,186124,1,186084.5,186042.65,186236.731,186341.6663,186018.28,85
2020.05.21 23:25,186039,186077,186027,186072,1,186052,186048.65,186252.4143,186340.8259,186015.9355,50
2020.05.21 23:20,186045,186067,186011,186039,-1,186039,186055.3,186267.8833,186339.1874,186013.5936,56
2020.05.21 23:15,186066,186092,186017,186045,-1,186054.5,186065.85,186283.3071,186336.7154,186011.254,75
2020.05.21 23:10,185985,186079,185984,186063,1,186031.5,186081.5,186298.6381,186333.3628,186008.917,95
2020.05.21 23:05,186017,186057,185970,185985,-1,186013.5,186096.25,186313.6381,186329.0706,186006.5839,87
2020.05.21 23:00,185949,186084,185949,186001,1,186016.5,186119.05,186327.7357,186323.7746,186004.2574,135
2020.05.21 22:55,186018,186028,185923,185944,-1,185975.5,186151.2,186340.3143,186317.448,186001.9409,105
2020.05.21 22:50,186053,186090,186001,186013,-1,186045.5,186181,186351.431,186310.0894,185999.6382,89
2020.05.21 22:45,186064,186103,186042,186051,-1,186072.5,186213,186360.3667,186301.7313,185997.3529,61
2020.05.21 22:40,186136,186188,186064,186064,-1,186126,186239.35,186367.5929,186292.4116,185995.0887,124
2020.05.21 22:35,186096,186158,186066,186138,1,186112,186266.2,186373.5881,186282.1567,185992.8493,92
2020.05.21 22:30,186142,186143,186068,186095,-1,186105.5,186292.1,186378.4929,186271.0027,185990.639,75
2020.05.21 22:25,186191,186194,186126,186142,-1,186160,186315.3,186382.4119,186258.9855,185988.4627,68
2020.05.21 22:20,186206,186212,186164,186191,-1,186188,186327.1,186385.5071,186246.147,185986.3256,48
2020.05.21 22:15,186158,186210,186112,186199,1,186161,186340.95,186387.6857,186232.5375,185984.233,98
2020.05.21 22:10,186267,186302,186187,186187,-1,186244.5,186351.2,186389.1095,186218.2084,185982.1904,115
2020.05.21 22:05,186315,186355,186239,186267,-1,186297,186359.6,186389.8238,186203.2078,185980.2034,116
2020.05.21 22:00,186373,186380,186307,186315,-1,186343.5,186366.25,186389.9,186187.5776,185978.2782,73
2020.05.21 21:55,186356,186435,186350,186364,1,186392.5,186364.2,186390.2786,186171.3498,185976.4212,85
2020.05.21 21:50,186395,186428,186351,186357,-1,186389.5,186365.45,186390.4333,186154.5785,185974.6396,77
2020.05.21 21:45,186362,186417,186344,186396,1,186380.5,186371.85,186389.681,186137.3503,185972.94,73
2020.05.21 21:40,186378,186388,186341,186354,-1,186364.5,186378,186387.6833,186119.7677,185971.3285,47
2020.05.21 21:35,186347,186437,186347,186378,1,186392,186380.15,186384.8381,186101.9208,185969.8106,90
2020.05.21 21:30,186265,186347,186265,186347,1,186306,186389.75,186381.3905,186083.8867,185968.3918,82
2020.05.21 21:25,186303,186334,186265,186265,-1,186299.5,186403.45,186377.0833,186065.7529,185967.0769,69
2020.05.21 21:20,186393,186398,186296,186303,-1,186347,186411.25,186372.2381,186047.6165,185965.8702,102
2020.05.21 21:15,186381,186401,186361,186393,1,186381,186415.1,186367.0667,186029.5756,185964.7747,40
2020.05.21 21:10,186418,186440,186380,186383,-1,186410,186415.35,186362.35,186011.7157,185963.7928,60
2020.05.21 21:05,186350,186428,186316,186419,1,186372,186414.45,186357.919,185994.1068,185962.9263,112
2020.05.21 21:00,186432,186455,186349,186351,-1,186402,186400.65,186353.9881,185976.7949,185962.1765,106
2020.05.21 20:55,186461,186474,186415,186434,-1,186444.5,186391.1,186350.2381,185959.8105,185961.5454,59
2020.05.21 20:50,186415,186469,186383,186460,1,186426,186392.1,186346.081,185943.1998,185961.0346,86
2020.05.21 20:45,186397,186433,186394,186415,1,186413.5,186395.1,186341.0048,185927.0181,185960.6453,39
2020.05.21 20:40,186410,186434,186370,186403,-1,186402,186397.6,186334.7476,185911.339,185960.3778,64
2020.05.21 20:35,186462,186505,186368,186411,-1,186436.5,186392.1,186327.4405,185896.2298,185960.2319,137
2020.05.21 20:30,186417,186472,186378,186461,1,186425,186386.7,186318.7833,185881.7492,185960.2068,94
2020.05.21 20:25,186393,186454,186385,186417,1,186419.5,186381.1,186309.2571,185867.9326,185960.3017,69
2020.05.21 20:20,186397,186437,186388,186393,-1,186412.5,186374.6,186299.0881,185854.7917,185960.5153,49
2020.05.21 20:15,186321,186417,186309,186397,1,186363,186367.85,186288.4857,185842.358,185960.8462,108
2020.05.21 20:10,186317,186326,186202,186316,-1,186264,186372.15,186276.6071,185830.6791,185961.2919,124
2020.05.21 20:05,186382,186407,186291,186317,-1,186349,186368.7,186263.2952,185819.8122,185961.8489,116
2020.05.21 20:00,186459,186504,186368,186384,-1,186436,186356.05,186248.6976,185809.8087,185962.5126,136
2020.05.21 19:55,186431,186491,186396,186456,1,186443.5,186336.05,186233.1333,185800.7169,185963.2771,95
2020.05.21 19:50,186401,186454,186400,186431,1,186427,186320.4,186216.2786,185792.5926,185964.1352,54
2020.05.21 19:45,186371,186417,186346,186401,1,186381.5,186317.35,186197.4262,185785.5102,185965.0781,71
2020.05.21 19:40,186408,186415,186327,186384,-1,186371,186313,186177.0119,185779.5421,185966.0957,88
2020.05.21 19:35,186368,186418,186309,186406,1,186363.5,186309.5,186154.4786,185774.7736,185967.1768,109
2020.05.21 19:30,186323,186377,186318,186368,1,186347.5,186306.5,186129.0714,185771.3005,185968.3085,59
2020.05.21 19:25,186300,186323,186268,186323,1,186295.5,186316.3,186100.0095,185769.1961,185969.477,55
2020.05.21 19:20,186322,186335,186279,186300,-1,186307,186321.4,186068.269,185768.5136,185970.6672,56
2020.05.21 19:15,186309,186349,186280,186322,1,186314.5,186318.1,186035.0095,185769.2826,185971.8633,69
2020.05.21 19:10,186287,186332,186287,186309,1,186309.5,186312.35,186000.969,185771.5209,185973.049,45
2020.05.21 19:05,186245,186296,186191,186287,1,186243.5,186304.8,185966.8452,185775.235,185974.2078,105
2020.05.21 19:00,186327,186327,186214,186245,-1,186270.5,186288.5,185932.6286,185780.4155,185975.3235,113
2020.05.21 18:55,186346,186385,186317,186323,-1,186351,186266.2,185898.869,185787.0161,185976.3803,68
2020.05.21 18:50,186342,186354,186301,186354,1,186327.5,186238.65,185865.6738,185794.9701,185977.3627,53
2020.05.21 18:45,186307,186368,186289,186342,1,186328.5,186204.9,185833.4524,185804.192,185978.2565,79
2020.05.21 18:40,186323,186351,186284,186301,-1,186317.5,186181.05,185802.4762,185814.6029,185979.0474,67
2020.05.21 18:35,186432,186464,186323,186323,-1,186393.5,186161.05,185772.9571,185826.1432,185979.7222,141
2020.05.21 18:30,186307,186442,186274,186435,1,186358,186145.2,185744.7976,185838.7445,185980.268,168
2020.05.21 18:25,186265,186349,186214,186312,1,186281.5,186122.7,185717.8024,185852.3248,185980.6727,135
2020.05.21 18:20,186220,186324,186180,186267,1,186252,186089.15,185692.4833,185866.7749,185980.9253,144
2020.05.21 18:15,186087,186251,186085,186223,1,186168,186049.5,185669.269,185881.9569,185981.0158,166
2020.05.21 18:10,186128,186156,186059,186087,-1,186107.5,186009.2,185648.8667,185897.7095,185980.9365,97
2020.05.21 18:05,186132,186201,186055,186128,-1,186128,185966.45,185631.6333,185913.8679,185980.6817,146
2020.05.21 18:00,185920,186192,185912,186129,1,186052,185921.45,185617.419,185930.2749,185980.2478,280
2020.05.21 17:55,186098,186118,185864,185918,-1,185991,185884.3,185605.9238,185946.7792,185979.6331,254
2020.05.21 17:50,186174,186178,185980,186099,-1,186079,185836.3,185597.3333,185963.2337,185978.838,198
2020.05.21 17:45,186169,186306,186081,186184,1,186193.5,185772.95,185592.3714,185979.4783,185977.8644,225
2020.05.21 17:40,186145,186283,186116,186168,1,186199.5,185706,185591.3071,185995.3664,185976.7162,167
2020.05.21 17:35,186007,186177,185936,186143,1,186056.5,185654.85,185594.3738,186010.7622,185975.3989,241
2020.05.21 17:30,185803,186031,185802,186010,1,185916.5,185619.65,185600.7357,186025.5523,185973.9194,229
2020.05.21 17:25,185704,185852,185691,185802,1,185771.5,185597.5,185609.5786,186039.6428,185972.2857,161
2020.05.21 17:20,185733,185744,185665,185704,-1,185704.5,185588.2,185619.9095,186052.9599,185970.5055,79
2020.05.21 17:15,185625,185776,185625,185733,1,185700.5,185569.95,185631.819,186065.4351,185968.5865,151
2020.05.21 17:10,185581,185640,185564,185626,1,185602,185557.25,185645.1905,186077.014,185966.5364,76
2020.05.21 17:05,185623,185662,185577,185581,-1,185619.5,185541.55,185660.55,186087.6543,185964.3628,85
2020.05.21 17:00,185551,185654,185544,185629,1,185599,185528.25,185677.7452,186097.3111,185962.0736,110
2020.05.21 16:55,185514,185618,185502,185550,1,185560,185530.55,185696.1167,186105.95,185959.6767,116
2020.05.21 16:50,185507,185610,185450,185515,1,185530,185541.15,185715.1429,186113.5441,185957.1799,160
2020.05.21 16:45,185551,185596,185494,185507,-1,185545,185553.85,185734.0286,186120.0817,185954.5908,102
2020.05.21 16:40,185580,185625,185504,185557,-1,185564.5,185555.8,185753.8357,186125.5527,185951.9168,121
2020.05.21 16:35,185565,185620,185480,185577,1,185550,185557.45,185774.4143,186129.9623,185949.1653,140
2020.05.21 16:30,185553,185670,185553,185565,1,185611.5,185562,185796.0214,186133.318,185946.3436,117
2020.05.21 16:25,185519,185556,185480,185553,1,185518,185580.75,185818.5452,186135.6468,185943.4592,76
2020.05.21 16:20,185440,185540,185410,185520,1,185475,185604.55,185842.1881,186136.9852,185940.519,130
2020.05.21 16:15,185454,185524,185401,185433,-1,185462.5,185622.95,185866.9333,186137.3705,185937.5293,123
2020.05.21 16:10,185500,185510,185422,185457,-1,185466,185642.9,185892.8833,186136.8513,185934.4963,88
2020.05.21 16:05,185594,185666,185500,185500,-1,185583,185655.9,185920.381,186135.4464,185931.4258,166
2020.05.21 16:00,185645,185698,185574,185587,-1,185636,185668.75,185949.4357,186133.1684,185928.3239,124
2020.05.21 15:55,185624,185738,185606,185638,1,185672,185683.65,185979.7262,186130.0385,185925.1964,132
2020.05.21 15:50,185545,185642,185526,185618,1,185584,185719.25,186009.5214,186126.095,185922.0494,116
2020.05.21 15:45,185585,185623,185510,185545,-1,185566.5,185753.25,186038.9214,186121.372,185918.8885,113
2020.05.21 15:40,185655,185729,185585,185585,-1,185657,185783.2,186068.0762,186115.9112,185915.7194,144
2020.05.21 15:35,185749,185761,185650,185659,-1,185705.5,185805.15,186097.2167,186109.7504,185912.5479,111
2020.05.21 15:30,185724,185778,185648,185749,1,185713,185820.05,186126.55,186102.9117,185909.3797,130
2020.05.21 15:25,185623,185722,185571,185701,1,185646.5,185838.05,186155.3905,186095.4244,185906.22,151
2020.05.21 15:20,185684,185708,185623,185623,-1,185665.5,185864.1,186182.6952,186087.3279,185903.074,85
2020.05.21 15:15,185758,185771,185655,185683,-1,185713,185889.35,186207.6952,186078.7061,185899.9455,116
2020.05.21 15:10,185748,185797,185732,185751,1,185764.5,185916.35,186229.9952,186069.6468,185896.8374,65
2020.05.21 15:05,185890,185894,185748,185748,-1,185821,185940.7,186250.1429,186060.2217,185893.7523,146
2020.05.21 15:00,185906,185996,185884,185896,-1,185940,185950.45,186269.1929,186050.4858,185890.6918,112
2020.05.21 14:55,185955,185972,185841,185895,-1,185906.5,185971.75,186286.65,186040.5013,185887.6572,131
2020.05.21 14:50,185947,186000,185913,185955,1,185956.5,185989.6,186301.7571,186030.3401,185884.649,87
2020.05.21 14:45,185907,185960,185890,185947,1,185925,186015.75,186313.8381,186020.078,185881.6673,70
2020.05.21 14:40,185808,185918,185806,185907,1,185862,186053.75,186322.0952,186009.7967,185878.7114,112
2020.05.21 14:35,185863,185880,185773,185808,-1,185826.5,186101.05,186326.2262,185999.5791,185875.7801,107
2020.05.21 14:30,185919,185996,185856,185863,-1,185926,186142.6,186326.4452,185989.4866,185872.8714,140
2020.05.21 14:25,186013,186018,185913,185919,-1,185965.5,186187.85,186322.9214,185979.5624,185869.9825,105
2020.05.21 14:20,186109,186116,185953,186013,-1,186034.5,186233.35,186315.6071,185969.8648,185867.1102,163
2020.05.21 14:15,186040,186143,185986,186098,1,186064.5,186278.9,186304.8786,185960.4491,185864.2503,157
2020.05.21 14:10,186084,186086,185989,186042,-1,186037.5,186319.75,186290.8881,185951.3608,185861.3983,97
2020.05.21 14:05,186105,186163,186076,186076,-1,186119.5,186344.95,186274.4952,185942.6299,185858.5494,87
2020.05.21 14:00,186173,186200,186070,186105,-1,186135,186370.65,186256.3952,185934.2704,185855.6985,130
2020.05.21 13:55,186156,186267,186106,186177,1,186186.5,186395.45,186236.7071,185926.2925,185852.8404,161
2020.05.21 13:50,186317,186335,186149,186154,-1,186242,186417.1,186215.4714,185918.7131,185849.9697,186
2020.05.21 13:45,186310,186334,186265,186317,1,186299.5,186436.05,186192.5429,185911.5676,185847.0815,69
2020.05.21 13:40,186360,186409,186274,186310,-1,186341.5,186443.7,186168.2548,185904.9032,185844.1709,135
2020.05.21 13:35,186460,186489,186347,186361,-1,186418,186437.5,186143.0833,185898.7628,185841.2332,142
2020.05.21 13:30,186505,186525,186454,186460,-1,186489.5,186414.35,186118.0833,185893.1477,185838.2645,71
2020.05.21 13:25,186492,186568,186472,186505,1,186520,186384.65,186092.9881,185888.0672,185835.2607,96
2020.05.21 13:20,186378,186517,186375,186491,1,186446,186363.8,186067.5881,185883.5356,185832.2182,142
2020.05.21 13:15,186400,186410,186333,186378,-1,186371.5,186350.5,186041.6905,185879.5679,185829.1331,77
2020.05.21 13:10,186427,186446,186338,186400,-1,186392,186338.35,186015.1429,185876.1852,185826.0017,108
2020.05.21 13:05,186415,186476,186393,186427,1,186434.5,186306.85,185989.0905,185873.3797,185822.8204,83
2020.05.21 13:00,186521,186540,186377,186419,-1,186458.5,186269.45,185964.0262,185871.1429,185819.5857,163
2020.05.21 12:55,186489,186549,186429,186521,1,186489,186227.15,185940.3167,185869.455,185816.2943,120
2020.05.21 12:50,186377,186505,186331,186489,1,186418,186187.8,185918.6833,185868.2732,185812.9429,174
2020.05.21 12:45,186306,186414,186298,186377,1,186356,186147.2,185899.7405,185867.549,185809.529,116
2020.05.21 12:40,186284,186306,186210,186306,1,186258,186113.85,185883.5024,185867.2299,185806.0505,96
2020.05.21 12:35,186213,186290,186156,186290,1,186223,186079.75,185870.5548,185867.2428,185802.5061,134
2020.05.21 12:30,186220,186267,186208,186213,-1,186237.5,186053.6,185859.9714,185867.5404,185798.8949,59
2020.05.21 12:25,186318,186331,186146,186219,-1,186238.5,186025.95,185851.481,185868.0816,185795.2163,185
2020.05.21 12:20,186219,186356,186185,186325,1,186270.5,186000.7,185845.1405,185868.8251,185791.47,171
2020.05.21 12:15,186069,186226,186013,186219,1,186119.5,185990.55,185839.9524,185869.758,185787.6555,213
2020.05.21 12:10,186094,186136,186033,186069,-1,186084.5,185982,185835.8333,185870.8517,185783.7721,103
2020.05.21 12:05,186102,186120,186012,186102,0,186066,185971.15,185833.2619,185872.0628,185779.8195,108
2020.05.21 12:00,186018,186102,185947,186102,1,186024.5,185954.55,185832.3,185873.3488,185775.7972,155
2020.05.21 11:55,185913,186025,185875,186018,1,185950,185933.65,185832.4881,185874.6779,185771.705,150
2020.05.21 11:50,185880,185990,185859,185913,1,185924.5,185908.9,185833.4333,185876.0479,185767.542,131
2020.05.21 11:45,185919,186001,185763,185880,-1,185882,185889.35,185834.5476,185877.4808,185763.3071,238
2020.05.21 11:40,185986,186034,185918,185919,-1,185976,185857.65,185836.9571,185878.9535,185758.9995,116
2020.05.21 11:35,185946,186013,185911,185986,1,185962,185830.4,185840.4452,185880.4463,185754.6185,102
2020.05.21 11:30,185960,186110,185926,185946,-1,186018,185806.65,185844.8619,185881.9444,185750.1633,184
2020.05.21 11:25,185957,186079,185957,185958,1,186018,185780.85,185850.5524,185883.4162,185745.6335,122
2020.05.21 11:20,185999,186047,185951,185957,-1,185999,185759.75,185857.3143,185884.8496,185741.0285,96
2020.05.21 11:15,185886,186029,185886,185999,1,185957.5,185743.1,185864.8286,185886.2299,185736.348,143
2020.05.21 11:10,185841,185910,185807,185910,1,185858.5,185729.25,185872.5643,185887.5348,185731.5919,103
2020.05.21 11:05,185655,185843,185639,185841,1,185741,185733.5,185880.0024,185888.7459,185726.7607,204
2020.05.21 11:00,185690,185731,185623,185670,-1,185677,185749.4,185886.8667,185889.8375,185721.8556,108
2020.05.21 10:55,185678,185719,185654,185691,1,185686.5,185772.85,185892.469,185890.8091,185716.8779,65
2020.05.21 10:50,185614,185714,185604,185678,1,185659,185807.85,185896.181,185891.695,185711.8291,110
2020.05.21 10:45,185768,185771,185608,185615,-1,185689.5,185831.35,185898.6095,185892.5246,185706.7109,163
2020.05.21 10:40,185744,185824,185737,185768,1,185780.5,185847.65,185900.0048,185893.3083,185701.5255,87
2020.05.21 10:35,185762,185791,185729,185744,-1,185760,185867.55,185900.0905,185894.0587,185696.2754,62
2020.05.21 10:30,185789,185839,185737,185762,-1,185788,185881.6,185899.0667,185894.7765,185690.9637,102
2020.05.21 10:25,185756,185837,185745,185791,1,185791,185895.5,185896.9357,185895.469,185685.5937,92
2020.05.21 10:20,185744,185783,185657,185758,1,185720,185917.15,185893.6595,185896.155,185680.1687,126
2020.05.21 10:15,185835,185880,185687,185747,-1,185783.5,185934.35,185889.5548,185896.8394,185674.6927,193
2020.05.21 10:10,185837,185877,185795,185837,0,185836,185937.6,185885.2857,185897.5056,185669.1696,82
2020.05.21 10:05,185982,186010,185832,185837,-1,185921,185928.75,185881.6857,185898.082,185663.6044,178
2020.05.21 10:00,185959,186063,185955,185982,1,186009,185912.75,185879.05,185898.4834,185658.0029,108
2020.05.21 09:55,185905,185983,185866,185959,1,185924.5,185908.25,185876.631,185898.6545,185652.3718,117
2020.05.21 09:50,185995,185995,185892,185908,-1,185943.5,185903.65,185874.5262,185898.5545,185646.718,103
2020.05.21 09:45,185895,186023,185895,185995,1,185959,185899.4,185872.731,185898.1518,185641.0495,128
2020.05.21 09:40,185951,185966,185891,185895,-1,185928.5,185900.35,185871.0786,185897.4203,185635.3747,75
2020.05.21 09:35,185914,185972,185888,185962,1,185930,185901.75,185869.6881,185896.3217,185629.7032,84
2020.05.21 09:30,185996,186004,185869,185914,-1,185936.5,185900.9,185868.4524,185894.8278,185624.0448,135
2020.05.21 09:25,185905,186015,185896,185996,1,185955.5,185891.7,185867.8429,185892.9167,185618.4094,119
2020.05.21 09:20,185827,185920,185817,185905,1,185868.5,185889.7,185867.7381,185890.5781,185612.8072,103
2020.05.21 09:15,185835,185862,185803,185827,-1,185832.5,185893.55,185867.8667,185887.8355,185607.2476,59
2020.05.21 09:10,185890,185900,185798,185835,-1,185849,185890.5,185868.6,185884.7032,185601.7398,102
2020.05.21 09:05,185899,185927,185832,185890,-1,185879.5,185885.8,185869.781,185881.1834,185596.2925,95
2020.05.21 09:00,185913,185969,185826,185899,-1,185897.5,185882.35,185871.1095,185877.273,185590.9143,143
2020.05.21 08:55,185961,185961,185872,185913,-1,185916.5,185876.95,185872.7667,185872.9781,185585.6129,89
2020.05.21 08:50,185950,185967,185909,185964,1,185938,185869.35,185874.7548,185868.3131,185580.3957,58
2020.05.21 08:45,185918,185970,185918,185950,1,185944,185860.1,185877.1119,185863.2983,185575.2693,52
2020.05.21 08:40,185903,185954,185902,185918,1,185928,185850.75,185880.0643,185857.9528,185570.2403,52
2020.05.21 08:35,185836,185903,185824,185903,1,185863.5,185848.35,185882.8643,185852.3001,185565.315,79
2020.05.21 08:30,185900,185910,185787,185836,-1,185848.5,185848.15,185885.3405,185846.374,185560.4998,123
2020.05.21 08:25,185841,185905,185837,185905,1,185871,185847.95,185887.5976,185840.2035,185555.8004,68
2020.05.21 08:20,185830,185856,185781,185841,1,185818.5,185853.15,185889.6357,185833.8312,185551.2225,75
2020.05.21 08:15,185854,185857,185808,185830,-1,185832.5,185857.4,185892.3452,185827.274,185546.7713,49
2020.05.21 08:10,185867,185897,185829,185854,-1,185863,185857.45,185896.1619,185820.5358,185542.4517,68
2020.05.21 08:05,185852,185879,185846,185867,1,185862.5,185859.45,185900.2857,185813.6208,185538.2685,33
2020.05.21 08:00,185865,185882,185842,185852,-1,185862,185861.7,185904.6333,185806.5241,185534.2265,40
2020.05.21 07:55,185866,185872,185831,185865,-1,185851.5,185865.65,185909.281,185799.2497,185530.3299,41
2020.05.21 07:50,185822,185866,185803,185866,1,185834.5,185872.55,185913.8405,185791.8136,185526.5825,63
2020.05.21 07:45,185851,185866,185813,185822,-1,185839.5,185874.95,185918.95,185784.2234,185522.9876,53
2020.05.21 07:40,185846,185871,185822,185856,1,185846.5,185878.9,185924.181,185776.4869,185519.5483,49
2020.05.21 07:35,185861,185910,185828,185846,-1,185869,185887.5,185928.6738,185768.629,185516.2674,82
2020.05.21 07:30,185891,185904,185837,185861,-1,185870.5,185896.25,185932.081,185760.6693,185513.1478,67
2020.05.21 07:25,185842,185910,185840,185891,1,185875,185905.9,185933.8071,185752.6385,185510.1922,70
2020.05.21 07:20,185851,185884,185843,185843,-1,185863.5,185910.6,185934.2452,185744.5564,185507.4034,41
2020.05.21 07:15,185894,185916,185849,185851,-1,185882.5,185910.25,185934.2762,185736.4231,185504.7843,67
2020.05.21 07:10,185872,185918,185851,185894,1,185884.5,185911.75,185934.2833,185728.2298,185502.3382,67
2020.05.21 07:05,185908,185924,185858,185872,-1,185891,185911.1,185933.7024,185719.972,185500.0683,66
2020.05.21 07:00,185890,185921,185886,185902,1,185903.5,185909.6,185932.3571,185711.6417,185497.9784,35
2020.05.21 06:55,185838,185894,185833,185890,1,185863.5,185912.75,185929.931,185703.2407,185496.0726,61
2020.05.21 06:50,185926,185942,185830,185830,-1,185886,185907.15,185926.7167,185694.7747,185494.3548,112
2020.05.21 06:45,185940,185984,185926,185926,-1,185955,185900.15,185923.1571,185686.239,185492.829,58
2020.05.21 06:40,185971,186017,185899,185938,-1,185958,185895.35,185918.981,185677.6344,185491.4992,118
2020.05.21 06:35,185973,186000,185943,185971,-1,185971.5,185895.95,185913.9357,185668.9679,185490.3693,57
2020.05.21 06:30,185878,185975,185846,185973,1,185910.5,185914.3,185906.469,185660.2927,185489.4433,129
