UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.07 16:05,60485,60485,60438,60451,-1,60461.5,60521.2,60554.92381,60509.59651,60306.82566,47
2020.05.07 16:00,60508,60515,60470,60485,-1,60492.5,60524.55,60556.33571,60507.22342,60302.86987,45
2020.05.07 15:55,60517,60526,60485,60508,-1,60505.5,60530.5,60557.52857,60504.77791,60298.932,41
2020.05.07 15:50,60525,60525,60506,60517,-1,60515.5,60536.5,60558.62619,60502.2309,60295.01168,19
2020.05.07 15:45,60580,60580,60515,60525,-1,60547.5,60537.6,60559.8,60499.54657,60291.10869,65
2020.05.07 15:40,60504,60577,60496,60576,1,60536.5,60537.6,60561.00714,60496.68798,60287.22302,81
2020.05.07 15:35,60485,60506,60474,60503,1,60490,60544.3,60562.03333,60493.63317,60283.3548,32
2020.05.07 15:30,60523,60555,60484,60484,-1,60519.5,60549.5,60562.7619,60490.37298,60279.50425,71
2020.05.07 15:25,60536,60558,60502,60523,-1,60530,60556.1,60562.96905,60486.91445,60275.67148,56
2020.05.07 15:20,60546,60564,60535,60536,-1,60549.5,60561.3,60562.81905,60483.27364,60271.8564,29
2020.05.07 15:15,60506,60549,60502,60546,1,60525.5,60568,60562.26905,60479.46351,60268.0588,47
2020.05.07 15:10,60540,60547,60505,60506,-1,60526,60572.05,60561.32619,60475.49025,60264.27853,42
2020.05.07 15:05,60577,60592,60538,60540,-1,60565,60570.7,60560.0881,60471.35426,60260.5156,54
2020.05.07 15:00,60563,60588,60563,60576,1,60575.5,60569.35,60558.20952,60467.0655,60256.77007,25
2020.05.07 14:55,60542,60577,60540,60560,1,60558.5,60567.95,60555.66429,60462.62807,60253.04195,37
2020.05.07 14:50,60533,60550,60523,60541,1,60536.5,60568.8,60552.27381,60458.04175,60249.33144,27
2020.05.07 14:45,60583,60584,60530,60532,-1,60557,60570,60548.05476,60453.2912,60245.63906,54
2020.05.07 14:40,60577,60586,60557,60583,1,60571.5,60565.7,60543.43571,60448.35288,60241.9658,29
2020.05.07 14:35,60610,60618,60574,60575,-1,60596,60560.5,60538.5619,60443.21816,60238.31308,44
2020.05.07 14:30,60605,60619,60584,60610,1,60601.5,60556.95,60533.28095,60437.89175,60234.68265,35
2020.05.07 14:25,60577,60612,60573,60605,1,60592.5,60552.85,60527.75476,60432.38632,60231.07641,39
2020.05.07 14:20,60567,60577,60556,60577,1,60566.5,60552.6,60521.99286,60426.72281,60227.49636,21
2020.05.07 14:15,60549,60568,60535,60567,1,60551.5,60554.2,60515.89286,60420.93045,60223.94439,33
2020.05.07 14:10,60559,60576,60548,60548,-1,60562,60555.55,60509.80714,60415.02863,60220.42249,28
2020.05.07 14:05,60527,60572,60517,60559,1,60544.5,60559.55,60503.77143,60409.03909,60216.93274,55
2020.05.07 14:00,60558,60568,60522,60527,-1,60545,60562.25,60497.82619,60402.98677,60213.47723,46
2020.05.07 13:55,60546,60594,60544,60558,1,60569,60562.95,60492.07857,60396.89823,60210.05804,50
2020.05.07 13:50,60518,60548,60509,60546,1,60528.5,60565.85,60486.42143,60390.8005,60206.67715,39
2020.05.07 13:45,60572,60572,60516,60518,-1,60544,60564.8,60480.74762,60384.71268,60203.33631,56
2020.05.07 13:40,60566,60574,60558,60572,1,60566,60560.45,60475.20476,60378.64114,60200.03719,16
2020.05.07 13:35,60547,60568,60535,60567,1,60551.5,60558.15,60469.62619,60372.58499,60196.78142,33
2020.05.07 13:30,60546,60590,60538,60547,1,60564,60556.45,60464.06905,60366.53843,60193.57058,52
2020.05.07 13:25,60572,60590,60545,60546,-1,60567.5,60552.25,60459.01667,60360.49037,60190.40613,45
2020.05.07 13:20,60580,60582,60569,60572,-1,60575.5,60544.7,60454.64286,60354.43306,60187.28946,13
2020.05.07 13:15,60569,60603,60566,60579,1,60584.5,60529.9,60451.03333,60348.35515,60184.22198,37
2020.05.07 13:10,60582,60588,60556,60569,-1,60572,60514.5,60448.11905,60342.25039,60181.20488,32
2020.05.07 13:05,60557,60599,60553,60582,1,60576,60497.6,60446.16905,60336.11019,60178.2391,46
2020.05.07 13:00,60549,60569,60546,60557,1,60557.5,60481.4,60445.31667,60329.92547,60175.32538,23
2020.05.07 12:55,60518,60549,60518,60549,1,60533.5,60468.7,60445.85476,60323.6763,60172.46455,31
2020.05.07 12:50,60512,60536,60509,60518,1,60522.5,60458.15,60447.73095,60317.34336,60169.65762,27
2020.05.07 12:45,60537,60548,60509,60512,-1,60528.5,60446.05,60450.29524,60310.92636,60166.90568,39
2020.05.07 12:40,60538,60566,60528,60537,-1,60547,60436.8,60452.8381,60304.44618,60164.20964,38
2020.05.07 12:35,60521,60552,60499,60538,1,60525.5,60431.6,60454.43571,60297.94086,60161.57017,53
2020.05.07 12:30,60460,60540,60460,60522,1,60500,60426.1,60454.95952,60291.44241,60158.98766,80
2020.05.07 12:25,60407,60466,60407,60460,1,60436.5,60427.75,60454.29286,60284.98721,60156.46222,59
2020.05.07 12:20,60420,60439,60397,60407,-1,60418,60432.8,60452.37143,60278.61019,60153.99379,42
2020.05.07 12:15,60405,60422,60392,60420,1,60407,60437.4,60449.10476,60272.34939,60151.58206,30
2020.05.07 12:10,60400,60409,60382,60405,1,60395.5,60442.25,60444.37381,60266.24203,60149.22656,27
2020.05.07 12:05,60397,60424,60389,60400,1,60406.5,60447.05,60438.0881,60260.32431,60146.92656,35
2020.05.07 12:00,60409,60448,60386,60397,-1,60417,60445.65,60430.67619,60254.62292,60144.68121,62
2020.05.07 11:55,60411,60420,60395,60409,-1,60407.5,60444.05,60422.57381,60249.15227,60142.48965,25
2020.05.07 11:50,60499,60501,60408,60411,-1,60454.5,60441,60414.25238,60243.90986,60140.35134,93
2020.05.07 11:45,60448,60499,60448,60499,1,60473.5,60439.75,60406.26429,60238.87724,60138.26621,51
2020.05.07 11:40,60437,60463,60427,60448,1,60445,60446.15,60398.43333,60234.04181,60136.23466,36
2020.05.07 11:35,60460,60477,60429,60437,-1,60453,60452.85,60390.47619,60229.39673,60134.2573,48
2020.05.07 11:30,60465,60484,60453,60460,-1,60468.5,60454.1,60382.24048,60224.93815,60132.33487,31
2020.05.07 11:25,60457,60470,60436,60462,1,60453,60453.3,60373.79286,60220.65653,60130.46843,34
2020.05.07 11:20,60427,60473,60415,60456,1,60444,60456.65,60364.85476,60216.55111,60128.65927,58
2020.05.07 11:15,60426,60490,60419,60427,1,60454.5,60463.5,60355.0619,60212.63079,60126.90873,71
2020.05.07 11:10,60385,60430,60376,60426,1,60403,60480,60343.78095,60208.92076,60125.21785,54
2020.05.07 11:05,60416,60416,60367,60384,-1,60391.5,60497.55,60331.0881,60205.44718,60123.58728,49
2020.05.07 11:00,60430,60441,60407,60416,-1,60424,60499.9,60317.76905,60202.22165,60122.0172,34
2020.05.07 10:55,60483,60495,60427,60429,-1,60461,60490.2,60304.24524,60199.24707,60120.5075,68
2020.05.07 10:50,60531,60549,60469,60483,-1,60509,60465.15,60291.02143,60196.51229,60119.05788,80
2020.05.07 10:45,60500,60540,60500,60530,1,60520,60437.1,60278.4619,60193.99773,60117.66807,40
2020.05.07 10:40,60445,60517,60445,60501,1,60481,60413.75,60266.82143,60191.68079,60116.33783,72
2020.05.07 10:35,60468,60468,60422,60445,-1,60445,60392.45,60256.02857,60189.54252,60115.06687,46
2020.05.07 10:30,60503,60509,60446,60469,-1,60477.5,60368.8,60246.22143,60187.55886,60113.85489,63
2020.05.07 10:25,60547,60559,60487,60496,-1,60523,60342.9,60237.57619,60185.7052,60112.70155,72
2020.05.07 10:20,60581,60599,60537,60547,-1,60568,60315.05,60230.27143,60183.95033,60111.60669,62
2020.05.07 10:15,60502,60632,60502,60581,1,60567,60290,60224.21905,60182.26157,60110.57034,130
2020.05.07 10:10,60421,60508,60387,60507,1,60447.5,60273.9,60218.97143,60180.61811,60109.59267,121
2020.05.07 10:05,60258,60470,60258,60420,1,60364,60266.25,60214.12857,60179.01323,60108.67376,212
2020.05.07 10:00,60248,60271,60246,60258,1,60258.5,60272,60209.2119,60177.45775,60107.81336,25
2020.05.07 09:55,60248,60260,60219,60248,0,60239.5,60281.7,60204.06667,60175.96866,60107.01082,41
2020.05.07 09:50,60248,60260,60235,60249,1,60247.5,60285.75,60198.95,60174.55587,60106.26536,25
2020.05.07 09:45,60237,60250,60214,60247,1,60232,60281.15,60194.17857,60173.22558,60105.57596,36
2020.05.07 09:40,60238,60254,60228,60237,-1,60241,60275.9,60189.68333,60171.98533,60104.94139,26
2020.05.07 09:35,60273,60290,60238,60238,-1,60264,60268.95,60185.61429,60170.83544,60104.36032,52
2020.05.07 09:30,60314,60314,60265,60273,-1,60289.5,60257.85,60182.14048,60169.7789,60103.8313,49
2020.05.07 09:25,60294,60339,60294,60314,1,60316.5,60243.1,60179.37381,60168.82143,60103.3528,45
2020.05.07 09:20,60262,60317,60256,60294,1,60286.5,60231,60177.14048,60167.96473,60102.92328,61
2020.05.07 09:15,60308,60320,60255,60262,-1,60287.5,60220.2,60175.41429,60167.20172,60102.54127,65
2020.05.07 09:10,60347,60363,60269,60308,-1,60316,60206.2,60174.36429,60166.51213,60102.20558,94
2020.05.07 09:05,60333,60381,60292,60347,1,60336.5,60187.45,60174.19048,60165.86118,60101.91545,89
2020.05.07 09:00,60191,60398,60178,60335,1,60288,60173.35,60174.70714,60165.21888,60101.67042,220
2020.05.07 08:55,60169,60203,60169,60187,1,60186,60169.3,60175.52619,60164.55808,60101.47042,34
2020.05.07 08:50,60206,60208,60169,60169,-1,60188.5,60165.8,60176.71905,60163.85044,60101.31582,39
2020.05.07 08:45,60174,60218,60171,60205,1,60194.5,60162.85,60178.15952,60163.06966,60101.20733,47
2020.05.07 08:40,60180,60185,60172,60174,-1,60178.5,60161.35,60179.89048,60162.18355,60101.14614,13
2020.05.07 08:35,60155,60183,60155,60180,1,60169,60161.65,60181.75714,60161.1629,60101.1337,28
2020.05.07 08:30,60181,60181,60150,60155,-1,60165.5,60162.9,60183.62619,60159.98588,60101.17161,31
2020.05.07 08:25,60179,60187,60172,60182,1,60179.5,60163.7,60185.51667,60158.63505,60101.2616,15
2020.05.07 08:20,60169,60184,60168,60179,1,60176,60164.55,60187.33571,60157.09812,60101.40536,16
2020.05.07 08:15,60155,60169,60129,60169,1,60149,60168.75,60188.82857,60155.37525,60101.60442,40
2020.05.07 08:10,60146,60159,60135,60155,1,60147,60173.65,60189.8619,60153.46357,60101.86004,24
2020.05.07 08:05,60142,60159,60132,60146,1,60145.5,60178.3,60190.50952,60151.36135,60102.17329,27
2020.05.07 08:00,60170,60170,60137,60142,-1,60153.5,60180.95,60190.7381,60149.07248,60102.54505,33
2020.05.07 07:55,60164,60170,60160,60170,1,60165,60181.5,60190.52143,60146.60637,60102.97591,10
2020.05.07 07:50,60160,60173,60154,60164,1,60163.5,60183.5,60189.68333,60143.9799,60103.46614,19
2020.05.07 07:45,60186,60189,60155,60160,-1,60172,60184.9,60188.32143,60141.20371,60104.01584,34
2020.05.07 07:40,60182,60189,60167,60186,1,60178,60185,60186.4881,60138.28239,60104.62506,22
2020.05.07 07:35,60177,60198,60177,60183,1,60187.5,60184.1,60184.25,60135.22746,60105.29382,21
2020.05.07 07:30,60198,60198,60171,60177,-1,60184.5,60183.95,60181.72381,60132.05399,60106.02221,27
2020.05.07 07:25,60197,60199,60183,60198,1,60191,60184.15,60179.07143,60128.77879,60106.8104,16
2020.05.07 07:20,60186,60206,60186,60197,1,60196,60183.8,60176.3381,60125.43184,60107.65854,20
2020.05.07 07:15,60184,60205,60179,60188,1,60192,60184.2,60173.42619,60122.04396,60108.56664,26
2020.05.07 07:10,60172,60188,60172,60182,1,60180,60186.5,60170.33571,60118.64396,60109.5345,16
2020.05.07 07:05,60167,60178,60163,60173,1,60170.5,60190.85,60167.19286,60115.25786,60110.56165,15
2020.05.07 07:00,60179,60201,60166,60167,-1,60183.5,60193.1,60164.08333,60111.90914,60111.64746,35
2020.05.07 06:55,60190,60196,60176,60178,-1,60186,60197.7,60160.92381,60108.62364,60112.79112,20
2020.05.07 06:50,60168,60199,60159,60190,1,60179,60200.85,60157.86905,60105.43062,60113.99171,40
2020.05.07 06:45,60189,60189,60168,60169,-1,60178.5,60202.15,60154.8119,60102.35759,60115.24813,21
2020.05.07 06:40,60189,60192,60174,60189,0,60183,60203.4,60151.60238,60099.42907,60116.55903,18
2020.05.07 06:35,60190,60201,60185,60189,-1,60193,60202.75,60148.30238,60096.66246,60117.92299,16
2020.05.07 06:30,60190,60200,60185,60189,-1,60192.5,60200.1,60145.11905,60094.05952,60119.3389,15
2020.05.07 06:25,60189,60206,60186,60190,1,60196,60195.35,60142.32619,60091.61794,60120.80613,20
2020.05.07 06:20,60218,60218,60188,60189,-1,60203,60191.9,60140.03571,60089.33317,60122.32449,30
2020.05.07 06:15,60218,60219,60209,60218,0,60214,60185.75,60138.2,60087.19529,60123.89436,10
2020.05.07 06:10,60221,60227,60185,60218,-1,60206,60176.95,60136.97619,60085.18272,60125.51683,42
2020.05.07 06:05,60229,60247,60217,60221,-1,60232,60165.9,60136.35238,60083.28344,60127.19351,30
2020.05.07 06:00,60179,60250,60171,60229,1,60210.5,60156.3,60136.16905,60081.48422,60128.92651,79
2020.05.07 05:55,60192,60208,60175,60179,-1,60191.5,60146.5,60136.70952,60079.76279,60130.71846,33
2020.05.07 05:50,60203,60204,60187,60192,-1,60195.5,60137.1,60138.20238,60078.08726,60132.57253,17
2020.05.07 05:45,60170,60203,60170,60203,1,60186.5,60130.9,60140.30238,60076.43162,60134.49219,33
2020.05.07 05:40,60158,60182,60150,60170,1,60166,60128.45,60142.60476,60074.78378,60136.48083,32
2020.05.07 05:35,60149,60161,60136,60158,1,60148.5,60126.4,60144.7119,60073.14059,60138.54163,25
2020.05.07 05:30,60191,60191,60146,60149,-1,60168.5,60123.05,60146.2,60071.50753,60140.67758,45
2020.05.07 05:25,60129,60193,60112,60190,1,60152.5,60121.6,60147.0881,60069.89092,60142.89152,81
2020.05.07 05:20,60110,60132,60104,60129,1,60118,60124.85,60147.1119,60068.30709,60145.18593,28
2020.05.07 05:15,60126,60138,60105,60110,-1,60121.5,60127.8,60146.29048,60066.7639,60147.56304,33
2020.05.07 05:10,60099,60130,60099,60126,1,60114.5,60131.35,60144.58571,60065.27425,60150.02456,31
2020.05.07 05:05,60098,60107,60080,60099,1,60093.5,60136.7,60141.7881,60063.85615,60152.57165,27
2020.05.07 05:00,60121,60129,60074,60098,-1,60101.5,60137.95,60137.86905,60062.52968,60155.20517,55
2020.05.07 04:55,60125,60141,60108,60122,-1,60124.5,60136,60133.01429,60061.31346,60157.92578,33
2020.05.07 04:50,60145,60159,60124,60125,-1,60141.5,60133.45,60127.43095,60060.2242,60160.73392,35
2020.05.07 04:45,60139,60159,60097,60145,1,60128,60133.25,60121.24762,60059.27752,60163.62973,62
2020.05.07 04:40,60133,60150,60120,60141,1,60135,60136.7,60114.74524,60058.48671,60166.61306,30
2020.05.07 04:35,60153,60159,60117,60133,-1,60138,60143.8,60107.65952,60057.8763,60169.68338,42
2020.05.07 04:30,60133,60170,60131,60155,1,60150.5,60147.2,60100.11429,60057.47115,60172.83959,39
2020.05.07 04:25,60166,60167,60135,60138,-1,60151,60151.25,60092.31667,60057.29729,60176.08004,32
2020.05.07 04:20,60134,60167,60133,60165,1,60150,60152.8,60084.47857,60057.36606,60179.40282,34
2020.05.07 04:15,60127,60173,60121,60134,1,60147,60152.45,60076.74524,60057.6871,60182.8058,52
2020.05.07 04:10,60093,60140,60088,60128,1,60114,60157.85,60068.94524,60058.27597,60186.28643,52
2020.05.07 04:05,60110,60121,60089,60089,-1,60105,60168.45,60060.87143,60059.1541,60189.84165,32
2020.05.07 04:00,60111,60130,60102,60110,-1,60116,60175,60052.8881,60060.33344,60193.46805,28
2020.05.07 03:55,60143,60144,60108,60111,-1,60126,60176.8,60045.26429,60061.81473,60197.16197,36
2020.05.07 03:50,60200,60200,60139,60143,-1,60169.5,60170.65,60038.2381,60063.58732,60200.91958,61
2020.05.07 03:45,60203,60234,60184,60191,-1,60209,60154.3,60032.41905,60065.62503,60204.73694,50
2020.05.07 03:40,60169,60215,60154,60202,1,60184.5,60140.25,60027.74762,60067.90293,60208.61015,61
2020.05.07 03:35,60189,60216,60167,60169,-1,60191.5,60125.35,60024.13571,60070.39502,60212.53539,49
2020.05.07 03:30,60139,60194,60137,60188,1,60165.5,60110.55,60021.59048,60073.08439,60216.50893,57
2020.05.07 03:25,60142,60161,60126,60139,-1,60143.5,60095.55,60020.0881,60075.95006,60220.52724,35
2020.05.07 03:20,60202,60202,60134,60142,-1,60168,60077.95,60019.64762,60078.96938,60224.58695,68
2020.05.07 03:15,60204,60227,60195,60203,-1,60211,60055.65,60020.56905,60082.11617,60228.68478,32
2020.05.07 03:10,60154,60216,60147,60206,1,60181.5,60034.05,60022.67143,60085.36517,60232.81763,69
2020.05.07 03:05,60143,60158,60130,60154,1,60144,60016.2,60025.67619,60088.69745,60236.98253,28
2020.05.07 03:00,60073,60143,60073,60143,1,60108,60003.4,60029.3381,60092.09873,60241.17658,70
2020.05.07 02:55,60059,60071,60020,60071,1,60045.5,60000.15,60033.19286,60095.56058,60245.39662,51
2020.05.07 02:50,60047,60062,60026,60059,1,60044,59995,60037.3381,60099.0686,60249.63915,36
2020.05.07 02:45,60022,60063,60022,60047,1,60042.5,59988.75,60041.79048,60102.60249,60253.9005,41
2020.05.07 02:40,59986,60049,59986,60022,1,60017.5,59987.5,60046.27143,60106.14828,60258.17666,63
2020.05.07 02:35,59996,60001,59986,59986,-1,59993.5,59988.2,60050.43571,60109.70083,60262.46316,15
2020.05.07 02:30,59984,60010,59974,59995,1,59992,59990.05,60054.68333,60113.24751,60266.75513,36
2020.05.07 02:25,59980,59998,59978,59984,1,59988,59994.05,60058.80238,60116.77774,60271.04738,20
2020.05.07 02:20,59952,59985,59946,59980,1,59965.5,59998.9,60062.6881,60120.28206,60275.33452,39
2020.05.07 02:15,59953,59983,59948,59952,-1,59965.5,60007.35,60066.15476,60123.75404,60279.611,35
2020.05.07 02:10,60002,60012,59948,59953,-1,59980,60016.7,60069.10952,60127.19252,60283.87125,64
2020.05.07 02:05,60009,60024,60002,60002,-1,60013,60023.1,60071.74762,60130.59623,60288.10995,22
2020.05.07 02:00,60005,60014,59971,60009,1,59992.5,60032.1,60074.05476,60133.96661,60292.32214,43
2020.05.07 01:55,60002,60006,59954,60004,1,59980,60042.15,60075.97857,60137.30764,60296.50315,52
2020.05.07 01:50,60002,60011,59999,60002,0,60005,60049.5,60077.57381,60140.6196,60300.64855,12
2020.05.07 01:45,60005,60006,59995,60002,-1,60000.5,60057.1,60079.00714,60143.90078,60304.75421,11
2020.05.07 01:40,60022,60022,59999,60007,-1,60010.5,60064,60079.93333,60147.15869,60308.81621,23
2020.05.07 01:35,60026,60044,60012,60022,-1,60028,60068.7,60080.53095,60150.39983,60312.83097,32
2020.05.07 01:30,60018,60031,59997,60021,1,60014,60075,60080.80952,60153.6314,60316.7952,34
2020.05.07 01:25,60082,60082,60018,60019,-1,60050,60078.2,60080.83095,60156.86019,60320.70576,64
2020.05.07 01:20,60065,60084,60063,60082,1,60073.5,60079.3,60080.71667,60160.08023,60324.5598,21
2020.05.07 01:15,60083,60091,60063,60066,-1,60077,60080.3,60080.59286,60163.28411,60328.35482,28
2020.05.07 01:10,60078,60088,60077,60086,1,60082.5,60081.1,60080.54048,60166.46379,60332.08879,11
2020.05.07 01:05,60084,60087,60074,60083,-1,60080.5,60082.05,60080.74048,60169.60604,60335.76025,13
2020.05.07 01:00,60081,60094,60063,60081,0,60078.5,60082.25,60081.4119,60172.69275,60339.36837,31
2020.05.07 00:55,60080,60087,60066,60081,1,60076.5,60081.6,60082.69286,60175.70266,60342.91298,21
2020.05.07 00:50,60066,60095,60064,60080,1,60079.5,60075.65,60084.84048,60178.61467,60346.39464,31
2020.05.07 00:45,60080,60087,60063,60081,1,60075,60079.25,60087.43571,60181.41528,60349.81451,24
2020.05.07 00:40,60078,60089,60065,60080,1,60077,60080.55,60090.55,60184.09142,60353.17435,24
2020.05.07 00:35,60078,60088,60076,60080,1,60082,60080.5,60094.26667,60186.6299,60356.47651,12
2020.05.07 00:30,60083,60091,60078,60078,-1,60084.5,60080.15,60098.63095,60189.02735,60359.72369,13
2020.05.07 00:25,60092,60092,60082,60083,-1,60087,60078.75,60103.6,60191.28455,60362.91887,10
2020.05.07 00:20,60090,60097,60084,60092,1,60090.5,60078.5,60108.95952,60193.40991,60366.06514,13
2020.05.07 00:15,60093,60099,60081,60090,-1,60090,60080.55,60114.45952,60195.42309,60369.16549,18
2020.05.07 00:10,60093,60098,60063,60095,1,60080.5,60082.55,60120.04048,60197.35133,60372.22287,35
2020.05.07 00:05,60045,60096,60044,60092,1,60070,60083,60125.69762,60199.22004,60375.24018,52
2020.05.07 00:00,60031,60056,59984,60037,1,60020,60087.2,60131.29524,60201.04906,60378.22032,72
2020.05.06 23:55,60109,60122,60100,60108,-1,60111,60083.45,60137.23333,60202.84745,60381.16628,22
2020.05.06 23:50,60071,60110,60070,60109,1,60090,60081.25,60143.3119,60204.62004,60384.08109,40
2020.05.06 23:45,60090,60092,60071,60071,-1,60081.5,60080.85,60149.47857,60206.37447,60386.96774,21
2020.05.06 23:40,60078,60089,60073,60085,1,60081,60078.65,60155.88095,60208.12209,60389.82911,16
2020.05.06 23:35,60069,60080,60066,60078,1,60073,60076.9,60162.37857,60209.88239,60392.66779,14
2020.05.06 23:30,60108,60108,60068,60069,-1,60088,60077.7,60168.96429,60211.66584,60395.48622,40
2020.05.06 23:25,60104,60121,60100,60108,1,60110.5,60080,60175.59286,60213.47719,60398.2868,21
2020.05.06 23:20,60084,60117,60084,60104,1,60100.5,60086.25,60182.05238,60215.32719,60401.07184,33
2020.05.06 23:15,60060,60092,60057,60084,1,60074.5,60096.35,60188.18333,60217.24352,60403.84354,35
2020.05.06 23:10,60065,60076,60048,60060,-1,60062,60108.5,60193.74762,60219.26683,60406.6038,28
2020.05.06 23:05,60079,60082,60065,60065,-1,60073.5,60120.75,60198.74048,60221.43051,60409.35423,17
2020.05.06 23:00,60072,60081,60055,60079,1,60068,60133.75,60203.19524,60223.77403,60412.09602,26
2020.05.06 22:55,60078,60084,60071,60072,-1,60077.5,60145.95,60207.19048,60226.3376,60414.83003,13
2020.05.06 22:50,60045,60079,60039,60079,1,60059,60158.55,60210.60238,60229.15532,60417.55688,40
2020.05.06 22:45,60076,60076,60035,60045,-1,60055.5,60171.8,60213.37381,60232.25498,60420.277,41
2020.05.06 22:40,60118,60121,60071,60076,-1,60096,60183.1,60215.45,60235.66235,60422.99053,50
2020.05.06 22:35,60150,60154,60113,60118,-1,60133.5,60191.05,60216.96429,60239.39158,60425.69745,41
2020.05.06 22:30,60178,60178,60148,60150,-1,60163,60196.05,60218.10714,60243.44169,60428.39764,30
2020.05.06 22:25,60172,60183,60168,60180,1,60175.5,60199.75,60218.98095,60247.79513,60431.09097,15
2020.05.06 22:20,60178,60197,60170,60172,-1,60183.5,60201.8,60219.64286,60252.43029,60433.77729,27
2020.05.06 22:15,60175,60223,60169,60179,1,60196,60204.75,60219.9881,60257.33594,60436.45635,54
2020.05.06 22:10,60210,60222,60174,60175,-1,60198,60208.15,60220.09762,60262.50305,60439.12771,48
2020.05.06 22:05,60189,60213,60186,60210,1,60199.5,60208.9,60220.02381,60267.92104,60441.79073,27
2020.05.06 22:00,60183,60194,60176,60189,1,60185,60210.35,60219.9,60273.57226,60444.44471,18
2020.05.06 21:55,60204,60213,60163,60180,-1,60188,60213.1,60219.76667,60279.42658,60447.08918,50
2020.05.06 21:50,60220,60224,60194,60204,-1,60209,60213.35,60219.66905,60285.45305,60449.72389,30
2020.05.06 21:45,60216,60223,60203,60217,1,60213,60216,60219.17857,60291.64585,60452.34853,20
2020.05.06 21:40,60215,60223,60203,60216,1,60213,60219.2,60218.35952,60298.00653,60454.96244,20
2020.05.06 21:35,60213,60223,60202,60215,1,60212.5,60221.9,60217.26667,60304.53223,60457.5647,21
2020.05.06 21:30,60199,60218,60190,60213,1,60204,60225.1,60215.85714,60311.21279,60460.15406,28
2020.05.06 21:25,60244,60254,60197,60199,-1,60225.5,60225.35,60214.14048,60318.03693,60462.72903,57
2020.05.06 21:20,60224,60244,60220,60244,1,60232,60225.6,60212.11905,60324.9943,60465.28789,24
2020.05.06 21:15,60198,60225,60189,60224,1,60207,60227.3,60210.05714,60332.06113,60467.82894,36
2020.05.06 21:10,60211,60214,60185,60196,-1,60199.5,60229.85,60207.8619,60339.21656,60470.35028,29
2020.05.06 21:05,60217,60221,60210,60211,-1,60215.5,60230.2,60205.62381,60346.44801,60472.84962,11
2020.05.06 21:00,60232,60232,60191,60217,-1,60211.5,60230,60203.42143,60353.74601,60475.32432,41
2020.05.06 20:55,60254,60257,60222,60232,-1,60239.5,60226.7,60201.72143,60361.09059,60477.77159,35
2020.05.06 20:50,60237,60256,60234,60254,1,60245,60222.85,60200.65952,60368.45836,60480.18863,22
2020.05.06 20:45,60242,60248,60231,60236,-1,60239.5,60220.05,60200.35,60375.83018,60482.57253,17
2020.05.06 20:40,60230,60243,60229,60242,1,60236,60218.1,60201.02619,60383.18632,60484.92031,14
2020.05.06 20:35,60220,60239,60217,60230,1,60228,60215.7,60202.95476,60390.49906,60487.22902,22
2020.05.06 20:30,60227,60251,60218,60218,-1,60234.5,60212,60206.05238,60397.73533,60489.49578,33
2020.05.06 20:25,60211,60243,60205,60227,1,60224,60210.45,60209.94286,60404.8722,60491.7177,38
2020.05.06 20:20,60229,60242,60208,60209,-1,60225,60207.35,60214.56429,60411.89114,60493.89196,34
2020.05.06 20:15,60217,60229,60209,60229,1,60219,60207.75,60219.53333,60418.78239,60496.01573,20
2020.05.06 20:10,60209,60218,60201,60216,1,60209.5,60210.3,60224.91905,60425.54275,60498.08608,17
2020.05.06 20:05,60217,60217,60196,60210,-1,60206.5,60211.3,60231.02857,60432.1639,60500.10012,21
2020.05.06 20:00,60201,60218,60195,60217,1,60206.5,60205.7,60238.07143,60438.62807,60502.05522,23
2020.05.06 19:55,60207,60228,60195,60201,-1,60211.5,60202,60245.65238,60444.92315,60503.949,33
2020.05.06 19:50,60231,60232,60201,60207,-1,60216.5,60198.95,60253.48095,60451.04358,60505.7794,31
2020.05.06 19:45,60175,60233,60175,60231,1,60204,60195.5,60261.60238,60456.98084,60507.5447,58
2020.05.06 19:40,60226,60226,60169,60175,-1,60197.5,60189.3,60270.58571,60462.70393,60509.24383,57
2020.05.06 19:35,60190,60229,60188,60226,1,60208.5,60183.15,60280.75,60468.16877,60510.87646,41
2020.05.06 19:30,60204,60206,60182,60190,-1,60194,60184,60291.77857,60473.33965,60512.44292,24
2020.05.06 19:25,60239,60243,60203,60205,-1,60223,60183.75,60303.96667,60478.1747,60513.94437,40
2020.05.06 19:20,60259,60259,60211,60239,-1,60235,60183.2,60317.42381,60482.62641,60515.38288,48
2020.05.06 19:15,60171,60263,60170,60259,1,60216.5,60183.75,60331.76429,60486.64873,60516.7613,93
2020.05.06 19:10,60152,60171,60130,60171,1,60150.5,60191,60346.65952,60490.20388,60518.08316,41
2020.05.06 19:05,60196,60197,60152,60152,-1,60174.5,60200.55,60361.96667,60493.2629,60519.35253,45
2020.05.06 19:00,60186,60204,60168,60196,1,60186,60213.55,60377.32143,60495.80792,60520.57392,36
2020.05.06 18:55,60146,60197,60142,60186,1,60169.5,60232.3,60392.2619,60497.83427,60521.75206,55
2020.05.06 18:50,60129,60150,60121,60145,1,60135.5,60256.2,60406.17857,60499.36285,60522.89161,29
2020.05.06 18:45,60175,60175,60119,60126,-1,60147,60277.05,60418.95476,60500.42746,60523.99703,56
