UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.15 07:40,90668,90703,90668,90696,1,90685.5,90656.55,90671.23571,90732.00305,90686.79281,35
2020.05.15 07:35,90651,90676,90651,90668,1,90663.5,90658,90672.94286,90734.24834,90684.39174,25
2020.05.15 07:30,90678,90691,90642,90651,-1,90666.5,90659.3,90675.12143,90736.34396,90681.91912,49
2020.05.15 07:25,90669,90684,90659,90678,1,90671.5,90659.15,90677.66667,90738.27724,90679.37889,25
2020.05.15 07:20,90664,90675,90653,90669,1,90664,90661.3,90680.29524,90740.04491,90676.77527,22
2020.05.15 07:15,90650,90674,90634,90664,1,90654,90663.6,90683.12143,90741.64363,90674.11288,40
2020.05.15 07:10,90641,90647,90627,90644,1,90637,90665.9,90686.23571,90743.07442,90671.39661,20
2020.05.15 07:05,90644,90666,90638,90641,-1,90652,90667.35,90689.41429,90744.34546,90668.63156,28
2020.05.15 07:00,90660,90664,90638,90644,-1,90651,90670.4,90692.41905,90745.46384,90665.82312,26
2020.05.15 06:55,90642,90675,90640,90660,1,90657.5,90672.2,90695.10238,90746.43865,90662.97687,35
2020.05.15 06:50,90660,90663,90634,90646,-1,90648.5,90674.15,90697.46429,90747.28333,90660.09846,29
2020.05.15 06:45,90695,90704,90652,90660,-1,90678,90675.15,90699.6619,90748.00482,90657.19374,52
2020.05.15 06:40,90662,90699,90660,90695,1,90679.5,90676.1,90701.52143,90748.60897,90654.26883,39
2020.05.15 06:35,90678,90685,90655,90662,-1,90670,90676.95,90703.43571,90749.1015,90651.33012,30
2020.05.15 06:30,90682,90703,90668,90678,-1,90685.5,90675.6,90705.69762,90749.48427,90648.38424,35
2020.05.15 06:25,90673,90687,90667,90684,1,90677,90675.05,90708.09524,90749.76744,90645.43772,20
2020.05.15 06:20,90649,90674,90646,90673,1,90660,90674.55,90710.60952,90749.95891,90642.49696,28
2020.05.15 06:15,90674,90692,90641,90649,-1,90666.5,90671.9,90713.46667,90750.0572,90639.56826,51
2020.05.15 06:10,90695,90699,90664,90678,-1,90681.5,90672.8,90716.80952,90750.06102,90636.65757,35
2020.05.15 06:05,90654,90698,90653,90695,1,90675.5,90675.6,90720.60476,90749.97791,90633.77041,45
2020.05.15 06:00,90674,90684,90652,90654,-1,90668,90682.25,90724.46667,90749.81323,90630.91184,32
2020.05.15 05:55,90694,90707,90669,90674,-1,90688,90688.65,90728.36905,90749.57315,90628.08648,38
2020.05.15 05:50,90675,90705,90673,90694,1,90689,90693.85,90732.45714,90749.2603,90625.29839,32
2020.05.15 05:45,90678,90691,90666,90671,-1,90678.5,90705.05,90736.30952,90748.87558,90622.55111,25
2020.05.15 05:40,90670,90692,90652,90676,1,90672,90712.6,90739.9,90748.41484,90619.84793,40
2020.05.15 05:35,90651,90702,90641,90670,1,90671.5,90716.5,90743.53333,90747.86318,90617.19195,61
2020.05.15 05:30,90654,90681,90629,90651,-1,90655,90722.95,90747.09048,90747.21096,90614.58595,52
2020.05.15 05:25,90658,90665,90615,90652,-1,90640,90731.3,90750.38333,90746.4536,90612.03221,50
2020.05.15 05:20,90723,90725,90656,90660,-1,90690.5,90734.1,90753.43333,90745.58743,90609.53272,69
2020.05.15 05:15,90717,90727,90680,90723,1,90703.5,90733.5,90756.32619,90744.60471,90607.08913,47
2020.05.15 05:10,90752,90753,90716,90717,-1,90734.5,90728.55,90759.34762,90743.50194,90604.70256,37
2020.05.15 05:05,90720,90784,90720,90752,1,90752,90723.75,90762.52619,90742.27519,90602.37378,64
2020.05.15 05:00,90672,90815,90667,90720,1,90741,90721.3,90765.69286,90740.92547,90600.10304,148
2020.05.15 04:55,90757,90830,90751,90791,1,90790.5,90715.15,90769.08095,90739.45066,90597.8902,79
2020.05.15 04:50,90723,90791,90704,90757,1,90747.5,90717.15,90772.45952,90737.84961,90595.73467,87
2020.05.15 04:45,90720,90742,90679,90723,1,90710.5,90723.1,90775.39286,90736.13677,90593.63557,63
2020.05.15 04:40,90708,90738,90701,90720,1,90719.5,90725.4,90777.85952,90734.32348,90591.59183,37
2020.05.15 04:35,90730,90743,90704,90708,-1,90723.5,90727.35,90779.76905,90732.42126,90589.60242,39
2020.05.15 04:30,90709,90734,90703,90730,1,90718.5,90731.9,90780.96667,90730.4423,90587.66617,31
2020.05.15 04:25,90687,90719,90676,90704,1,90697.5,90743,90781.21667,90728.40255,90585.78191,43
2020.05.15 04:20,90698,90699,90671,90686,-1,90685,90755.3,90780.52381,90726.30177,90583.94864,28
2020.05.15 04:15,90697,90729,90679,90698,1,90704,90763.35,90779.06667,90724.14308,90582.16556,50
2020.05.15 04:10,90729,90741,90692,90697,-1,90716.5,90770.6,90776.76905,90721.92818,90580.43203,49
2020.05.15 04:05,90741,90746,90712,90729,-1,90729,90779.7,90773.50476,90719.6598,90578.74757,34
2020.05.15 04:00,90776,90805,90730,90741,-1,90767.5,90785.95,90769.49048,90717.3423,90577.11171,75
2020.05.15 03:55,90769,90793,90747,90776,1,90770,90788,90765.23333,90714.96728,90575.52398,46
2020.05.15 03:50,90719,90769,90716,90769,1,90742.5,90792.8,90760.79762,90712.52752,90573.98384,53
2020.05.15 03:45,90765,90780,90706,90719,-1,90743,90797.65,90756.30476,90710.01744,90572.4907,74
2020.05.15 03:40,90787,90787,90741,90765,-1,90764,90800.45,90751.86667,90707.42885,90571.04394,46
2020.05.15 03:35,90836,90846,90771,90785,-1,90808.5,90798.15,90747.75952,90704.7428,90569.64296,75
2020.05.15 03:30,90788,90844,90772,90836,1,90808,90794.25,90744.06905,90701.95221,90568.28706,72
2020.05.15 03:25,90774,90799,90770,90789,1,90784.5,90792,90740.50952,90699.04989,90566.97558,29
2020.05.15 03:20,90799,90807,90771,90772,-1,90789,90790.5,90737.01905,90696.02608,90565.7078,36
2020.05.15 03:15,90843,90844,90796,90798,-1,90820,90787.8,90733.78571,90692.86866,90564.48307,48
2020.05.15 03:10,90811,90856,90804,90843,1,90830,90786.3,90730.68571,90689.568,90563.30073,52
2020.05.15 03:05,90781,90813,90768,90811,1,90790.5,90788.1,90727.5,90686.12093,90562.16004,45
2020.05.15 03:00,90790,90813,90768,90779,-1,90790.5,90784.7,90724.61429,90682.51146,90561.06024,45
2020.05.15 02:55,90800,90804,90779,90788,-1,90791.5,90777.2,90722.15714,90678.72104,90560.00067,25
2020.05.15 02:50,90790,90813,90771,90798,1,90792,90767.45,90720.27143,90674.73571,90558.98079,42
2020.05.15 02:45,90778,90803,90768,90790,1,90785.5,90757.05,90718.84286,90670.55216,90558.00021,35
2020.05.15 02:40,90762,90787,90751,90773,1,90769,90748.25,90717.69286,90666.17099,90557.05864,36
2020.05.15 02:35,90762,90773,90751,90762,0,90762,90740.75,90716.97381,90661.59729,90556.15574,22
2020.05.15 02:30,90779,90795,90753,90762,-1,90774,90732.75,90717.03095,90656.83893,90555.29127,42
2020.05.15 02:25,90810,90811,90775,90779,-1,90793,90722.35,90717.38571,90651.91506,90554.46498,36
2020.05.15 02:20,90793,90840,90790,90811,1,90815,90711.15,90718.04524,90646.84707,90553.67681,50
2020.05.15 02:15,90773,90851,90766,90793,1,90808.5,90701.65,90719.00476,90641.65138,90552.92698,85
2020.05.15 02:10,90740,90778,90735,90773,1,90756.5,90698.6,90719.76667,90636.35565,90552.21603,43
2020.05.15 02:05,90710,90743,90690,90743,1,90716.5,90699.65,90720.0881,90630.99496,90551.54466,53
2020.05.15 02:00,90670,90720,90669,90710,1,90694.5,90703.3,90719.8119,90625.59568,90550.91386,51
2020.05.15 01:55,90675,90695,90668,90668,-1,90681.5,90707.25,90719.04524,90620.17763,90550.32508,27
2020.05.15 01:50,90665,90698,90664,90675,1,90681,90711.9,90717.81667,90614.76445,90549.78029,34
2020.05.15 01:45,90682,90710,90664,90665,-1,90687,90716.75,90716.1881,90609.37065,90549.282,46
2020.05.15 01:40,90665,90724,90664,90682,1,90694,90717.25,90714.06905,90604.00543,90548.83326,60
2020.05.15 01:35,90703,90713,90665,90665,-1,90689,90717.2,90711.92857,90598.67303,90548.43772,48
2020.05.15 01:30,90723,90727,90679,90703,-1,90703,90719.9,90709.77619,90593.37841,90548.09947,48
2020.05.15 01:25,90726,90726,90701,90723,-1,90713.5,90721.2,90707.65476,90588.12547,90547.8229,25
2020.05.15 01:20,90733,90739,90713,90726,-1,90726,90721.2,90705.66429,90582.91932,90547.61257,26
2020.05.15 01:15,90742,90747,90707,90733,-1,90727,90724.1,90703.61429,90577.76501,90547.47321,40
2020.05.15 01:10,90753,90755,90707,90742,-1,90731,90725.6,90701.74048,90572.66595,90547.40949,48
2020.05.15 01:05,90714,90754,90688,90753,1,90721,90727.85,90699.8881,90567.62514,90547.42591,66
2020.05.15 01:00,90739,90763,90692,90716,-1,90727.5,90727.05,90697.97381,90562.63915,90547.52672,71
2020.05.15 00:55,90749,90770,90701,90739,-1,90735.5,90724.1,90695.87143,90557.70548,90547.71613,69
2020.05.15 00:50,90686,90749,90649,90749,1,90699,90725.65,90693.50714,90552.82553,90547.99816,100
2020.05.15 00:45,90690,90708,90669,90686,-1,90688.5,90733.95,90690.19048,90548.01213,90548.37634,39
2020.05.15 00:40,90727,90770,90690,90690,-1,90730,90729.8,90686.24286,90543.27436,90548.8536,80
2020.05.15 00:35,90704,90749,90704,90727,1,90726.5,90725,90681.52857,90538.62303,90549.43232,45
2020.05.15 00:30,90749,90749,90703,90704,-1,90726,90721.8,90675.96429,90534.07425,90550.1142,46
2020.05.15 00:25,90731,90781,90731,90749,1,90756,90714.6,90669.8381,90529.64574,90550.90019,50
2020.05.15 00:20,90756,90766,90726,90731,-1,90746,90706.4,90663.10714,90525.35559,90551.79071,40
2020.05.15 00:15,90756,90783,90704,90756,0,90743.5,90697.5,90655.8881,90521.22602,90552.78564,79
2020.05.15 00:10,90724,90743,90696,90722,-1,90719.5,90691.15,90648.37143,90517.27691,90553.88431,47
2020.05.15 00:05,90707,90742,90670,90736,1,90706,90686.1,90640.55714,90513.53001,90555.08544,72
2020.05.15 00:00,90779,90779,90650,90707,-1,90714.5,90682.55,90632.25952,90510.0155,90556.38708,129
2020.05.14 23:55,90704,90839,90704,90779,1,90771.5,90672.75,90624.07381,90506.75914,90557.78677,135
2020.05.14 23:50,90674,90709,90668,90704,1,90688.5,90672.25,90615.70952,90503.78621,90559.28159,41
2020.05.14 23:45,90691,90704,90653,90670,-1,90678.5,90674.7,90606.99524,90501.12962,90560.86819,51
2020.05.14 23:40,90692,90709,90679,90703,1,90694,90676.65,90598.01667,90498.81512,90562.54308,30
2020.05.14 23:35,90678,90704,90664,90694,1,90684,90679.4,90588.75714,90496.86163,90564.30265,40
2020.05.14 23:30,90674,90678,90650,90678,1,90664,90681.05,90579.27619,90495.29419,90566.143,28
2020.05.14 23:25,90656,90681,90628,90674,1,90654.5,90686.25,90569.40714,90494.14114,90568.05991,53
2020.05.14 23:20,90653,90679,90633,90662,1,90656,90688.95,90559.16905,90493.43411,90570.04878,46
2020.05.14 23:15,90658,90671,90640,90653,-1,90655.5,90686.85,90548.90238,90493.19236,90572.10479,31
2020.05.14 23:10,90693,90700,90658,90658,-1,90679,90679.95,90538.95,90493.4201,90574.22292,42
2020.05.14 23:05,90686,90694,90653,90693,1,90673.5,90676,90529.30238,90494.11312,90576.39823,41
2020.05.14 23:00,90685,90695,90672,90686,1,90683.5,90664.3,90520.30476,90495.26069,90578.62601,23
2020.05.14 22:55,90724,90729,90677,90685,-1,90703,90646.9,90512.42143,90496.83106,90580.90181,52
2020.05.14 22:50,90709,90738,90689,90725,1,90713.5,90626,90505.65952,90498.79419,90583.22129,49
2020.05.14 22:45,90723,90743,90680,90705,-1,90711.5,90604.95,90500.12143,90501.11844,90585.58023,63
2020.05.14 22:40,90680,90728,90633,90724,1,90680.5,90585.95,90495.59048,90503.76622,90587.97456,95
2020.05.14 22:35,90691,90756,90657,90680,-1,90706.5,90565.05,90492.05,90506.6964,90590.40032,99
2020.05.14 22:30,90653,90717,90649,90691,1,90683,90545.9,90489.57857,90509.8629,90592.85357,68
2020.05.14 22:25,90619,90667,90602,90653,1,90634.5,90533.3,90487.64286,90513.23787,90595.33017,65
2020.05.14 22:20,90614,90628,90592,90619,1,90610,90522,90486.06905,90516.79297,90597.82582,36
2020.05.14 22:15,90608,90670,90598,90612,1,90634,90508.3,90485.05,90520.48854,90600.33602,72
2020.05.14 22:10,90544,90608,90525,90608,1,90566.5,90500.85,90484.25476,90524.27818,90602.85627,83
2020.05.14 22:05,90519,90550,90508,90542,1,90529,90496.6,90483.36429,90528.1325,90605.38195,42
2020.05.14 22:00,90521,90529,90480,90519,-1,90504.5,90491.7,90482.63571,90532.01168,90607.9085,49
2020.05.14 21:55,90490,90526,90476,90521,1,90501,90488.1,90482.10714,90535.8706,90610.43154,50
2020.05.14 21:50,90507,90507,90474,90490,-1,90490.5,90484.95,90481.77857,90539.6711,90612.94697,33
2020.05.14 21:45,90502,90512,90483,90507,1,90497.5,90481.95,90481.8,90543.37121,90615.4512,29
2020.05.14 21:40,90501,90503,90480,90502,1,90491.5,90479,90481.97857,90546.9335,90617.94124,23
2020.05.14 21:35,90516,90519,90498,90501,-1,90508.5,90473.95,90482.48095,90550.31921,90620.41461,21
2020.05.14 21:30,90488,90515,90479,90513,1,90497,90471.25,90483.13333,90553.51451,90622.86915,36
2020.05.14 21:25,90514,90515,90479,90488,-1,90497,90470.95,90483.57619,90556.51816,90625.30286,36
2020.05.14 21:20,90481,90516,90468,90514,1,90492,90473.4,90483.72381,90559.34236,90627.71362,48
2020.05.14 21:15,90473,90508,90465,90481,1,90486.5,90475.35,90483.66905,90561.98887,90630.09935,43
2020.05.14 21:10,90458,90475,90436,90473,1,90455.5,90481.35,90483.21429,90564.47159,90632.45804,39
2020.05.14 21:05,90465,90484,90446,90458,-1,90465,90484,90482.51905,90566.8077,90634.78788,38
2020.05.14 21:00,90471,90475,90443,90465,-1,90459,90488.65,90481.52143,90569.01462,90637.08708,32
2020.05.14 20:55,90474,90478,90457,90471,-1,90467.5,90490.8,90480.36667,90571.11185,90639.35395,21
2020.05.14 20:50,90459,90474,90450,90474,1,90462,90490.7,90479.4119,90573.1113,90641.58706,24
2020.05.14 20:45,90463,90473,90443,90459,-1,90458,90494,90478.63095,90575.02243,90643.78541,30
2020.05.14 20:40,90487,90489,90451,90463,-1,90470,90492.65,90478.31667,90576.8345,90645.94859,38
2020.05.14 20:35,90516,90516,90472,90487,-1,90494,90488.95,90478.55952,90578.53616,90648.07678,44
2020.05.14 20:30,90516,90538,90495,90516,0,90516.5,90486.9,90479.44048,90580.11379,90650.17085,43
2020.05.14 20:25,90533,90543,90469,90514,-1,90506,90484.15,90481.13571,90581.56113,90652.23214,74
2020.05.14 20:20,90490,90541,90490,90533,1,90515.5,90477.9,90484.05,90582.8572,90654.26248,51
2020.05.14 20:15,90494,90506,90477,90490,-1,90491.5,90476.4,90487.87381,90583.98909,90656.26401,29
2020.05.14 20:10,90496,90519,90492,90494,-1,90505.5,90477,90492.7619,90584.95089,90658.23909,27
2020.05.14 20:05,90472,90506,90472,90497,1,90489,90478.05,90498.49286,90585.72962,90660.19019,34
2020.05.14 20:00,90473,90480,90442,90472,-1,90461,90482.4,90504.75714,90586.31717,90662.11968,38
2020.05.14 19:55,90464,90520,90462,90473,1,90491,90482.75,90511.87619,90586.70388,90664.02984,58
2020.05.14 19:50,90457,90484,90429,90465,1,90456.5,90484.5,90519.82619,90586.88073,90665.92299,55
2020.05.14 19:45,90469,90477,90437,90459,-1,90457,90484.95,90528.76667,90586.82907,90667.80161,40
2020.05.14 19:40,90507,90523,90469,90470,-1,90496,90480.25,90538.50714,90586.53904,90669.66821,54
2020.05.14 19:35,90448,90514,90443,90507,1,90478.5,90476.5,90548.74286,90586.00581,90671.5254,71
2020.05.14 19:30,90459,90472,90434,90448,-1,90453,90474.2,90559.10238,90585.24153,90673.37552,38
2020.05.14 19:25,90503,90506,90447,90460,-1,90476.5,90471.8,90569.65,90584.25415,90675.22078,59
2020.05.14 19:20,90499,90531,90492,90503,1,90511.5,90469.4,90579.94762,90583.04551,90677.06334,39
2020.05.14 19:15,90515,90524,90475,90503,-1,90499.5,90467.7,90590.07381,90581.62946,90678.90529,49
2020.05.14 19:10,90498,90530,90479,90515,1,90504.5,90466.55,90600.06429,90580.02852,90680.7485,51
2020.05.14 19:05,90499,90509,90480,90499,0,90494.5,90470.65,90609.44524,90578.27608,90682.59446,29
2020.05.14 19:00,90453,90503,90445,90503,1,90474,90477.6,90618.04762,90576.41584,90684.44406,58
2020.05.14 18:55,90473,90481,90442,90453,-1,90461.5,90486.05,90625.7381,90574.50316,90686.29752,39
2020.05.14 18:50,90447,90479,90419,90472,1,90449,90494.05,90632.76667,90572.58571,90688.15449,60
2020.05.14 18:45,90436,90456,90426,90447,1,90441,90505.4,90638.9381,90570.71633,90690.01395,30
2020.05.14 18:40,90423,90463,90397,90436,1,90430,90519.75,90643.95952,90568.9536,90691.87426,66
2020.05.14 18:35,90468,90482,90423,90423,-1,90452.5,90539.1,90647.20952,90567.36772,90693.73305,59
2020.05.14 18:30,90474,90507,90468,90468,-1,90487.5,90556.7,90649.1,90566.01955,90695.58727,39
2020.05.14 18:25,90501,90513,90452,90474,-1,90482.5,90579.65,90649.44048,90564.96512,90697.43325,61
2020.05.14 18:20,90509,90517,90469,90499,-1,90493,90598.4,90648.04048,90564.26091,90699.26672,48
2020.05.14 18:15,90537,90565,90506,90509,-1,90535.5,90613.95,90645.2,90563.95094,90701.08305,59
2020.05.14 18:10,90552,90562,90525,90537,-1,90543.5,90632.25,90640.90476,90564.06357,90702.87746,37
2020.05.14 18:05,90553,90570,90522,90552,-1,90546,90651.45,90635.15714,90564.62054,90704.64502,48
2020.05.14 18:00,90530,90560,90498,90553,1,90529,90672.7,90628.06667,90565.64109,90706.38091,62
2020.05.14 17:55,90578,90590,90519,90530,-1,90554.5,90684.8,90620.53095,90567.12226,90708.08091,71
2020.05.14 17:50,90623,90623,90524,90578,-1,90573.5,90691.45,90612.73333,90569.05327,90709.74146,99
2020.05.14 17:45,90655,90681,90611,90626,-1,90646,90691.75,90605.16429,90571.41002,90711.35986,70
2020.05.14 17:40,90690,90697,90630,90655,-1,90663.5,90693.3,90597.46905,90574.18405,90712.93398,67
2020.05.14 17:35,90697,90755,90669,90690,-1,90712,90685.65,90589.97143,90577.3624,90714.46224,86
2020.05.14 17:30,90671,90713,90648,90698,1,90680.5,90680.35,90582.97143,90580.91318,90715.94384,65
2020.05.14 17:25,90712,90735,90647,90672,-1,90691,90676.35,90576.41905,90584.79596,90717.37878,88
2020.05.14 17:20,90748,90753,90700,90712,-1,90726.5,90667.65,90570.54762,90588.97204,90718.76781,53
2020.05.14 17:15,90727,90758,90718,90749,1,90738,90658.25,90565.3881,90593.39734,90720.11247,40
2020.05.14 17:10,90698,90798,90685,90729,1,90741.5,90647.55,90560.80952,90598.02702,90721.41482,113
2020.05.14 17:05,90683,90696,90655,90690,1,90675.5,90641.65,90556.23571,90602.83128,90722.67709,41
2020.05.14 17:00,90624,90685,90595,90683,1,90640,90635,90551.73095,90607.78433,90723.90164,90
2020.05.14 16:55,90656,90687,90611,90623,-1,90649,90625.2,90547.27857,90612.86146,90725.09089,76
2020.05.14 16:50,90663,90712,90646,90658,-1,90679,90607.35,90543.37143,90618.02818,90726.24755,66
2020.05.14 16:45,90621,90665,90606,90663,1,90635.5,90596.4,90539.78095,90623.25814,90727.37453,59
2020.05.14 16:40,90623,90654,90601,90620,-1,90627.5,90586.8,90536.54524,90628.53283,90728.47483,53
2020.05.14 16:35,90627,90685,90617,90619,-1,90651,90569,90534.11905,90633.83516,90729.55152,68
2020.05.14 16:30,90624,90660,90619,90624,0,90639.5,90554.3,90531.97857,90639.16373,90730.60752,41
2020.05.14 16:25,90635,90669,90619,90624,-1,90644,90542.05,90530.02143,90644.53062,90731.64555,50
2020.05.14 16:20,90638,90658,90611,90635,-1,90634.5,90530.75,90528.50476,90649.94391,90732.66818,47
2020.05.14 16:15,90593,90654,90579,90638,1,90616.5,90523.8,90527.43095,90655.40465,90733.67771,75
2020.05.14 16:10,90556,90603,90544,90584,1,90573.5,90526.55,90526.54524,90660.91251,90734.67596,59
2020.05.14 16:05,90504,90598,90504,90556,1,90551,90527.7,90526.03571,90666.46589,90735.66434,94
2020.05.14 16:00,90510,90524,90477,90504,-1,90500.5,90532.8,90525.81429,90672.06495,90736.64376,47
2020.05.14 15:55,90563,90563,90489,90513,-1,90526,90531.7,90526.2381,90677.69801,90737.6149,74
2020.05.14 15:50,90506,90563,90500,90563,1,90531.5,90528.2,90527.19286,90683.36506,90738.57801,63
2020.05.14 15:45,90476,90516,90430,90507,1,90473,90533.35,90527.97619,90689.07697,90739.53286,86
2020.05.14 15:40,90487,90518,90467,90476,-1,90492.5,90538.75,90529.18333,90694.82619,90740.47896,51
2020.05.14 15:35,90543,90559,90484,90487,-1,90521.5,90544.35,90531.22381,90700.58898,90741.41581,75
2020.05.14 15:30,90483,90575,90468,90543,1,90521.5,90549.9,90534.09048,90706.34568,90742.34282,107
2020.05.14 15:25,90603,90611,90483,90497,-1,90547,90551.4,90538.05714,90712.07359,90743.25968,128
2020.05.14 15:20,90583,90626,90576,90603,1,90601,90545.6,90543.49286,90717.73732,90744.1667,50
2020.05.14 15:15,90577,90603,90522,90577,0,90562.5,90540.4,90550.31667,90723.29507,90745.06488,81
2020.05.14 15:10,90526,90589,90514,90571,1,90551.5,90531.7,90558.55476,90728.70255,90745.95599,75
2020.05.14 15:05,90525,90535,90495,90524,-1,90515,90525.3,90568.1619,90733.91412,90746.84255,40
2020.05.14 15:00,90485,90535,90458,90525,1,90496.5,90521,90579.01667,90738.87636,90747.72791,77
2020.05.14 14:55,90571,90577,90472,90489,-1,90524.5,90518.85,90591.12857,90743.53976,90748.61619,105
2020.05.14 14:50,90544,90572,90521,90571,1,90546.5,90518.05,90604.1,90747.86645,90749.5122,51
2020.05.14 14:45,90575,90617,90538,90544,-1,90577.5,90509.35,90617.75952,90751.82204,90750.4214,79
2020.05.14 14:40,90595,90602,90552,90578,-1,90577,90500.95,90631.87143,90755.37519,90751.34976,50
2020.05.14 14:35,90529,90602,90522,90595,1,90562,90498.9,90645.74762,90758.51318,90752.30344,80
2020.05.14 14:30,90538,90560,90526,90526,-1,90543,90501.25,90659.10714,90761.23959,90753.28858,34
2020.05.14 14:25,90477,90554,90467,90538,1,90510.5,90507.95,90671.95,90763.56661,90754.311,87
2020.05.14 14:20,90466,90485,90444,90477,1,90464.5,90517,90684.22143,90765.50266,90755.37591,41
2020.05.14 14:15,90458,90476,90426,90468,1,90451,90528.15,90695.76667,90767.05914,90756.48797,50
2020.05.14 14:10,90481,90484,90423,90459,-1,90453.5,90540.6,90706.50476,90768.25116,90757.65112,61
2020.05.14 14:05,90533,90535,90471,90472,-1,90503,90548.25,90716.75238,90769.07868,90758.86891,64
2020.05.14 14:00,90514,90573,90504,90532,1,90538.5,90549.8,90726.64048,90769.54684,90760.14444,69
2020.05.14 13:55,90473,90511,90470,90509,1,90490.5,90564.1,90735.65476,90769.67802,90761.48009,41
2020.05.14 13:50,90523,90530,90456,90473,-1,90493,90587.2,90743.37857,90769.5036,90762.87753,74
2020.05.14 13:45,90557,90569,90514,90523,-1,90541.5,90610.1,90750.11905,90769.0454,90764.3379,55
2020.05.14 13:40,90594,90610,90523,90557,-1,90566.5,90634.7,90755.67619,90768.32929,90765.86169,87
2020.05.14 13:35,90566,90595,90560,90594,1,90577.5,90659.75,90759.88571,90767.39214,90767.44878,35
2020.05.14 13:30,90544,90580,90530,90564,1,90555,90683.7,90762.81905,90766.27885,90769.09862,50
2020.05.14 13:25,90597,90602,90523,90545,-1,90562.5,90704.7,90764.7119,90765.03068,90770.81024,79
2020.05.14 13:20,90554,90610,90546,90596,1,90578,90727.05,90765.59524,90763.68876,90772.58229,64
2020.05.14 13:15,90572,90610,90549,90554,-1,90579.5,90748.95,90765.54048,90762.29817,90774.41298,61
2020.05.14 13:10,90563,90598,90510,90572,1,90554,90773.2,90764.66905,90760.89308,90776.30015,88
2020.05.14 13:05,90685,90705,90562,90570,-1,90633.5,90790.45,90763.35714,90759.49651,90778.24136,143
2020.05.14 13:00,90770,90770,90678,90685,-1,90724,90796.2,90762.11905,90758.1222,90780.2339,92
2020.05.14 12:55,90808,90808,90733,90770,-1,90770.5,90797.3,90761.10714,90756.78283,90782.27486,75
2020.05.14 12:50,90818,90837,90788,90808,-1,90812.5,90790.3,90760.79762,90755.47564,90784.36123,49
2020.05.14 12:45,90820,90853,90803,90818,-1,90828,90781.8,90761.27619,90754.18256,90786.49018,50
2020.05.14 12:40,90771,90823,90766,90820,1,90794.5,90777.65,90762.24286,90752.88771,90788.65916,57
2020.05.14 12:35,90787,90791,90754,90773,-1,90772.5,90774.7,90763.38333,90751.58544,90790.86596,37
2020.05.14 12:30,90809,90819,90784,90786,-1,90801.5,90770.6,90764.83095,90750.26905,90793.10865,35
2020.05.14 12:25,90804,90814,90783,90809,1,90798.5,90766.1,90766.57381,90748.93311,90795.38557,31
2020.05.14 12:20,90777,90816,90777,90804,1,90796.5,90763.45,90768.45952,90747.58095,90797.69512,39
2020.05.14 12:15,90789,90838,90774,90775,-1,90806,90757.45,90770.87619,90746.20216,90800.036,64
2020.05.14 12:10,90786,90795,90768,90789,1,90781.5,90753.4,90773.5881,90744.79131,90802.40712,27
2020.05.14 12:05,90774,90796,90767,90786,1,90781.5,90749.4,90776.4,90743.34834,90804.80755,29
2020.05.14 12:00,90722,90775,90710,90774,1,90742.5,90751.65,90779.02381,90741.87896,90807.23642,65
2020.05.14 11:55,90767,90778,90708,90722,-1,90743,90751.4,90781.62857,90740.38854,90809.69292,70
2020.05.14 11:50,90735,90771,90735,90767,1,90753,90748.15,90784.35714,90738.87442,90812.17626,36
2020.05.14 11:45,90748,90762,90724,90735,-1,90743,90745.3,90787.03333,90737.33068,90814.68558,38
2020.05.14 11:40,90772,90778,90743,90746,-1,90760.5,90744.45,90789.3,90735.7541,90817.21993,35
2020.05.14 11:35,90765,90778,90729,90774,1,90753.5,90745.6,90791.07619,90734.14264,90819.77818,49
2020.05.14 11:30,90760,90787,90753,90765,1,90770,90747.8,90792.25952,90732.48882,90822.35919,34
2020.05.14 11:25,90752,90765,90727,90761,1,90746,90754.9,90792.39286,90730.80078,90824.96155,38
2020.05.14 11:20,90732,90764,90718,90752,1,90741,90762.9,90791.65476,90729.08239,90827.58378,46
2020.05.14 11:15,90767,90767,90716,90732,-1,90741.5,90770.2,90790.14762,90727.33699,90830.22432,51
2020.05.14 11:10,90755,90790,90740,90768,1,90765,90776.05,90787.85,90725.5655,90832.88162,50
2020.05.14 11:05,90738,90755,90726,90755,1,90740.5,90783.8,90784.65714,90723.7722,90835.55412,29
2020.05.14 11:00,90702,90750,90691,90737,1,90720.5,90791.85,90780.68095,90721.97204,90838.2401,59
2020.05.14 10:55,90751,90755,90674,90702,-1,90714.5,90797.95,90776.34286,90720.17746,90840.93766,81
2020.05.14 10:50,90780,90785,90719,90751,-1,90752,90798.65,90772.0119,90718.39812,90843.64488,66
2020.05.14 10:45,90778,90793,90737,90780,1,90765,90801,90767.47143,90716.66301,90846.35961,56
2020.05.14 10:40,90804,90812,90772,90780,-1,90792,90802.7,90762.69524,90715.02265,90849.07937,40
2020.05.14 10:35,90825,90833,90801,90813,-1,90817,90803.05,90757.7619,90713.52065,90851.80137,32
2020.05.14 10:30,90788,90854,90788,90825,1,90821,90808.2,90752.33571,90712.21107,90854.52236,66
2020.05.14 10:25,90835,90841,90788,90788,-1,90814.5,90810.35,90746.77143,90711.13283,90857.23871,53
