UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.27 23:35,11860300,11863300,11859500,11859700,-1,11861400,11853750,11839916.43,11830179.83,11849997.44,3800
2020.05.27 23:30,11856400,11860300,11856400,11860300,1,11858350,11852605,11839007.86,11830013.44,11850118.26,3900
2020.05.27 23:25,11857300,11857400,11854200,11856400,-1,11855800,11851330,11838156.9,11829894.82,11850218.12,3200
2020.05.27 23:20,11856100,11857400,11855700,11857300,1,11856550,11849830,11837378.57,11829825.53,11850296.34,1700
2020.05.27 23:15,11854800,11856200,11854200,11856100,1,11855200,11848475,11836666.9,11829805.5,11850352.25,2000
2020.05.27 23:10,11852700,11855100,11852200,11854900,1,11853650,11846980,11835997.86,11829833.91,11850385.18,2900
2020.05.27 23:05,11853000,11855000,11852600,11852700,-1,11853800,11845315,11835374.52,11829908.58,11850394.53,2400
2020.05.27 23:00,11850800,11854300,11850800,11852900,1,11852550,11843680,11834801.9,11830025.82,11850379.72,3500
2020.05.27 22:55,11850000,11853600,11849700,11850700,1,11851650,11842000,11834274.05,11830182.66,11850340.16,3900
2020.05.27 22:50,11850500,11853100,11849100,11850100,-1,11851100,11840395,11833795.71,11830377.09,11850275.29,4000
2020.05.27 22:45,11848800,11851200,11846500,11850500,1,11848850,11838965,11833352.86,11830607.62,11850184.57,4700
2020.05.27 22:40,11844500,11849700,11844100,11848800,1,11846900,11837735,11832926.43,11830872.7,11850067.56,5600
2020.05.27 22:35,11842100,11845200,11840900,11844400,1,11843050,11836750,11832492.62,11831170.55,11849923.88,4300
2020.05.27 22:30,11842700,11843400,11839700,11842100,-1,11841550,11835790,11832075.71,11831500.68,11849753.25,3700
2020.05.27 22:25,11840400,11844300,11839000,11842700,1,11841650,11834660,11831680.48,11831864.53,11849555.48,5300
2020.05.27 22:20,11838900,11840300,11837100,11840300,1,11838700,11833755,11831328.81,11832262.41,11849330.43,3200
2020.05.27 22:15,11837700,11839100,11835200,11838900,1,11837150,11833225,11830987.14,11832695.79,11849078.05,3900
2020.05.27 22:10,11834500,11838200,11834200,11837700,1,11836200,11833080,11830620.48,11833167.49,11848798.35,4000
2020.05.27 22:05,11835500,11836100,11833600,11834500,-1,11834850,11833240,11830215.71,11833678.72,11848491.43,2500
2020.05.27 22:00,11836500,11836500,11833600,11835500,-1,11835050,11833435,11829767.38,11834229.29,11848157.52,2900
2020.05.27 21:55,11834400,11836900,11832200,11836500,1,11834550,11833500,11829307.38,11834819.07,11847796.97,4700
2020.05.27 21:50,11834800,11836100,11833100,11834400,-1,11834600,11833500,11828874.76,11835447.39,11847410.15,3000
2020.05.27 21:45,11832200,11835100,11831300,11835000,1,11833200,11833525,11828492.38,11836112.66,11846997.5,3800
2020.05.27 21:40,11831000,11834300,11829600,11832200,1,11831950,11833460,11828127.86,11836811.6,11846559.56,4700
2020.05.27 21:35,11831700,11831900,11828800,11831000,-1,11830350,11833485,11827768.33,11837540.81,11846096.92,3100
2020.05.27 21:30,11830900,11831600,11827700,11831400,1,11829650,11833530,11827386.67,11838299.32,11845610.23,3900
2020.05.27 21:25,11831500,11833800,11829900,11830900,-1,11831850,11832930,11827027.14,11839085.75,11845100.17,3900
2020.05.27 21:20,11837800,11838400,11831100,11831500,-1,11834750,11832225,11826676.43,11839898.88,11844567.4,7300
2020.05.27 21:15,11836900,11838000,11834900,11838000,1,11836450,11831655,11826364.52,11840737.84,11844012.57,3100
2020.05.27 21:10,11837900,11838400,11835600,11836900,-1,11837000,11830915,11826143.1,11841602.51,11843436.32,2800
2020.05.27 21:05,11835700,11838000,11832400,11838000,1,11835200,11830350,11825977.62,11842492.39,11842839.24,5600
2020.05.27 21:00,11835300,11836900,11832300,11835700,1,11834600,11829665,11825843.57,11843406.87,11842221.89,4600
2020.05.27 20:55,11832100,11835900,11831000,11835300,1,11833450,11828780,11825771.9,11844344.52,11841584.84,4900
2020.05.27 20:50,11832400,11832600,11830000,11832100,-1,11831300,11827640,11825786.67,11845304.52,11840928.6,2600
2020.05.27 20:45,11831100,11832700,11828500,11832200,1,11830600,11827035,11825881.9,11846285.93,11840253.69,4200
2020.05.27 20:40,11829000,11831900,11828300,11831300,1,11830100,11826360,11826065.48,11847285.78,11839560.59,3600
2020.05.27 20:35,11826300,11829100,11822600,11829000,1,11825850,11826370,11826290.24,11848301.92,11838849.82,6500
2020.05.27 20:30,11829000,11829900,11825500,11826300,-1,11827700,11826050,11826602.62,11849330.64,11838121.89,4400
2020.05.27 20:25,11829600,11832700,11828800,11829000,-1,11830750,11825380,11827040.95,11850367.49,11837377.28,3900
2020.05.27 20:20,11827900,11831700,11827500,11829600,1,11829600,11824740,11827562.62,11851407.85,11836616.52,4200
2020.05.27 20:15,11829900,11831400,11827700,11827900,-1,11829550,11824020,11828201.19,11852446.52,11835840.07,3700
2020.05.27 20:10,11825000,11830600,11824900,11830100,1,11827750,11823840,11828980,11853476.48,11835048.47,5700
2020.05.27 20:05,11824200,11825900,11823300,11825000,1,11824600,11824415,11829855.71,11854491.51,11834242.23,2600
2020.05.27 20:00,11824100,11825100,11814700,11823900,-1,11819900,11825495,11830801.67,11855486.41,11833421.92,10400
2020.05.27 19:55,11824100,11825700,11823400,11824300,1,11824550,11825805,11831853.1,11856456.02,11832588.08,2300
2020.05.27 19:50,11824000,11824600,11822100,11824100,1,11823350,11825935,11833056.19,11857395.96,11831741.28,2500
2020.05.27 19:45,11826000,11828500,11823400,11824000,-1,11825950,11825515,11834399.05,11858302.8,11830882.05,5100
2020.05.27 19:40,11821700,11827300,11821700,11825900,1,11824500,11825380,11835805.95,11859176.74,11830010.94,5600
2020.05.27 19:35,11825900,11826500,11821600,11821700,-1,11824050,11824860,11837219.29,11860019.67,11829128.42,4900
2020.05.27 19:30,11821000,11827100,11819300,11825800,1,11823200,11825105,11838585.48,11860833.54,11828234.98,7800
2020.05.27 19:25,11822800,11824500,11820200,11821000,-1,11822350,11826265,11839843.1,11861619.06,11827331.09,4300
2020.05.27 19:20,11828900,11829300,11822600,11822800,-1,11825950,11826875,11841018.1,11862377.15,11826417.24,6700
2020.05.27 19:15,11830700,11832200,11828500,11828800,-1,11830350,11826850,11842156.43,11863108.41,11825493.91,3700
2020.05.27 19:10,11829000,11832800,11828600,11830700,1,11830700,11827275,11843265.71,11863814.15,11824561.58,4200
2020.05.27 19:05,11827600,11829100,11826200,11829000,1,11827650,11827950,11844324.76,11864494,11823620.66,2900
2020.05.27 19:00,11823300,11827600,11821700,11827600,1,11824650,11829035,11845300.24,11865144.05,11822671.62,5900
2020.05.27 18:55,11822300,11825100,11818400,11823000,1,11821750,11830215,11846271.19,11865759,11821714.96,6700
2020.05.27 18:50,11823400,11824600,11821700,11822300,-1,11823150,11831090,11847325.95,11866330.79,11820751.22,2900
2020.05.27 18:45,11820400,11824300,11813400,11823400,1,11818850,11832610,11848437.62,11866850.9,11819781.05,10900
2020.05.27 18:40,11828200,11830600,11820700,11820700,-1,11825650,11834585,11849622.62,11867310.65,11818805.15,9900
2020.05.27 18:35,11834300,11839800,11828100,11828400,-1,11833950,11835695,11850903.57,11867702.5,11817824.28,11700
2020.05.27 18:30,11828300,11835800,11828300,11834700,1,11832050,11837430,11852198.33,11868019.51,11816839.26,7500
2020.05.27 18:25,11835400,11836000,11824200,11828300,-1,11830100,11840195,11853442.14,11868255.89,11815850.94,11800
2020.05.27 18:20,11835600,11838400,11831500,11835400,-1,11834950,11842805,11854667.86,11868403.93,11814860.29,6900
2020.05.27 18:15,11834400,11837100,11831700,11835600,1,11834400,11845360,11855892.38,11868455.58,11813868.39,5400
2020.05.27 18:10,11837100,11838200,11832800,11834500,-1,11835500,11847885,11857099.05,11868407.1,11812876.43,5400
2020.05.27 18:05,11829800,11838300,11828800,11837400,1,11833550,11851200,11858182.38,11868257.09,11811885.65,9500
2020.05.27 18:00,11833400,11836100,11827700,11829800,-1,11831900,11853715,11859124.29,11868004.27,11810897.34,8400
2020.05.27 17:55,11838800,11838800,11829300,11833600,-1,11834050,11854925,11860002.62,11867645.28,11809912.9,9500
2020.05.27 17:50,11839500,11852000,11838800,11838800,-1,11845400,11854540,11860843.81,11867177.17,11808933.78,13200
2020.05.27 17:45,11850600,11850800,11839300,11839500,-1,11845050,11853795,11861640.71,11866599.07,11807961.47,11500
2020.05.27 17:40,11854200,11854800,11844000,11850600,-1,11849400,11852675,11862440,11865911.76,11806997.51,10800
2020.05.27 17:35,11858900,11861700,11853800,11854200,-1,11857750,11851550,11863323.81,11865114.85,11806043.46,7900
2020.05.27 17:30,11860200,11863500,11858600,11859100,-1,11861050,11850755,11864242.38,11864209.53,11805100.89,4900
2020.05.27 17:25,11862500,11862900,11857000,11860200,-1,11859950,11850570,11865166.43,11863198.37,11804171.37,5900
2020.05.27 17:20,11863800,11867600,11853900,11862500,-1,11860750,11850190,11866090.95,11862083.98,11803256.43,13700
2020.05.27 17:15,11865700,11871100,11862300,11863400,-1,11866700,11849520,11867066.43,11860869.38,11802357.56,8800
2020.05.27 17:10,11848300,11865800,11848300,11865800,1,11857050,11850605,11868082.62,11859557.13,11801476.19,17500
2020.05.27 17:05,11842200,11850300,11842000,11848300,1,11846150,11853240,11869058.81,11858152.15,11800613.7,8300
2020.05.27 17:00,11841000,11844200,11838900,11842200,1,11841550,11855955,11869984.29,11856659.98,11799771.32,5300
2020.05.27 16:55,11832700,11842500,11832700,11841000,1,11837600,11859470,11870837.62,11855086.34,11798950.22,9800
2020.05.27 16:50,11841100,11843500,11832900,11833400,-1,11838200,11862595,11871625.71,11853437.32,11798151.45,10600
2020.05.27 16:45,11850100,11852300,11840700,11841200,-1,11846500,11864620,11872297.86,11851721.18,11797375.93,11600
2020.05.27 16:40,11856600,11857700,11848500,11850100,-1,11853100,11866315,11872864.29,11849946.1,11796624.43,9200
2020.05.27 16:35,11860000,11861600,11854600,11856500,-1,11858100,11868545,11873268.1,11848122.33,11795897.57,7000
2020.05.27 16:30,11853200,11863400,11850500,11860000,1,11856950,11871075,11873501.9,11846260.78,11795195.81,12900
2020.05.27 16:25,11866300,11867100,11852900,11852900,-1,11860000,11873225,11873582.38,11844369.24,11794519.47,14200
2020.05.27 16:20,11869000,11870800,11865000,11866000,-1,11867900,11873950,11873546.43,11842455.23,11793868.8,5800
2020.05.27 16:15,11872900,11876800,11868200,11869000,-1,11872500,11873495,11873473.57,11840524.65,11793243.94,8600
2020.05.27 16:10,11871000,11872900,11864500,11872900,1,11868700,11873370,11873393.33,11838582.38,11792644.99,8400
2020.05.27 16:05,11872300,11876800,11868700,11870600,-1,11872750,11872205,11873385.24,11836630.49,11792071.98,8100
2020.05.27 16:00,11865700,11877000,11861900,11872300,1,11869450,11870530,11873465.48,11834669.55,11791524.98,15100
2020.05.27 15:55,11864000,11870200,11863300,11865700,1,11866750,11869460,11873581.9,11832699.45,11791004.02,6900
2020.05.27 15:50,11879100,11881200,11858900,11863600,-1,11870050,11870110,11873620.48,11830721.96,11790509.13,22300
2020.05.27 15:45,11883100,11883700,11877100,11879000,-1,11880400,11870045,11873615.71,11828736.65,11790040.37,6600
2020.05.27 15:40,11882100,11886100,11878400,11882900,1,11882250,11869975,11873600.48,11826741.09,11789597.84,7700
2020.05.27 15:35,11877600,11885700,11877300,11882100,1,11881500,11869605,11873612.62,11824733.54,11789181.68,8400
2020.05.27 15:30,11870300,11880000,11870300,11877600,1,11875150,11870005,11873558.57,11822715.35,11788792.05,9700
2020.05.27 15:25,11862900,11873000,11862900,11870200,1,11867950,11871945,11873252.14,11820692.36,11788429.1,10100
2020.05.27 15:20,11866700,11873000,11861900,11862900,-1,11867450,11873740,11872714.05,11818670.44,11788092.94,11100
2020.05.27 15:15,11856200,11867000,11855200,11866400,1,11861100,11875390,11871913.1,11816656.37,11787783.64,11800
2020.05.27 15:10,11856300,11856700,11848700,11856200,-1,11852700,11877390,11870802.14,11814658.11,11787501.24,8000
2020.05.27 15:05,11871200,11871200,11840900,11856300,-1,11856050,11879145,11869391.9,11812683.39,11787245.69,30300
2020.05.27 15:00,11877800,11883000,11870100,11870900,-1,11876550,11878735,11867753.1,11810738.7,11787016.91,12900
2020.05.27 14:55,11881100,11883800,11875700,11877800,-1,11879750,11878210,11865829.76,11808833.18,11786814.72,8100
2020.05.27 14:50,11881400,11884300,11878800,11881100,-1,11881550,11877025,11863606.67,11806976.8,11786638.85,5500
2020.05.27 14:45,11874800,11881900,11873700,11881400,1,11877800,11875985,11861033.57,11805179.54,11786488.88,8200
2020.05.27 14:40,11887800,11888500,11869800,11874400,-1,11879150,11874915,11858113.33,11803450.59,11786364.22,18700
2020.05.27 14:35,11888600,11890800,11883900,11887800,-1,11887350,11873195,11855014.52,11801794,11786264.21,6900
2020.05.27 14:30,11881800,11889500,11881300,11888600,1,11885400,11871965,11851731.9,11800212.77,11786188.08,8200
2020.05.27 14:25,11873000,11882600,11872600,11881800,1,11877600,11871685,11848252.86,11798710.43,11786134.98,10000
2020.05.27 14:20,11870500,11874900,11870500,11873000,1,11872700,11872035,11844566.19,11797291.04,11786103.95,4400
2020.05.27 14:15,11872900,11877000,11870200,11870500,-1,11873600,11872215,11840715,11795957.46,11786093.97,6800
2020.05.27 14:10,11873800,11874900,11870000,11872900,-1,11872450,11871905,11836782.38,11794710.39,11786103.95,4900
2020.05.27 14:05,11874100,11876500,11872500,11873900,-1,11874500,11870920,11832885.48,11793547.99,11786132.78,4000
2020.05.27 14:00,11866400,11873900,11865500,11873700,1,11869700,11869945,11829056.9,11792468.11,11786179.34,8400
2020.05.27 13:55,11867400,11869800,11865000,11866400,-1,11867400,11869655,11825313.81,11791468.49,11786242.49,4800
2020.05.27 13:50,11869400,11870800,11866100,11867500,-1,11868450,11869860,11821686.43,11790545.99,11786321.13,4700
2020.05.27 13:45,11870700,11873100,11867200,11869400,-1,11870150,11868870,11818172.14,11789697.95,11786414.16,5900
2020.05.27 13:40,11874400,11875900,11870300,11870600,-1,11873100,11865510,11814838.57,11788920.85,11786520.56,5600
2020.05.27 13:35,11877100,11878000,11871600,11874400,-1,11874800,11862440,11811655.71,11788212,11786639.3,6400
2020.05.27 13:30,11875200,11880100,11872300,11877100,1,11876200,11858570,11808645,11787568.28,11786769.46,7800
2020.05.27 13:25,11875200,11878200,11872600,11874700,-1,11875400,11854060,11805820.71,11786986.67,11786910.12,5600
2020.05.27 13:20,11861100,11878200,11860500,11875200,1,11869350,11849530,11803171.19,11786464.93,11787060.44,17700
2020.05.27 13:15,11860600,11868700,11860600,11860800,1,11864650,11844320,11800717.86,11786000.03,11787219.64,8100
2020.05.27 13:10,11864400,11864400,11855500,11860800,-1,11859950,11837820,11798503.81,11785587.1,11787387.02,8900
2020.05.27 13:05,11866700,11870500,11858500,11864400,-1,11864500,11830340,11796535.71,11785220.99,11787561.99,12000
2020.05.27 13:00,11869500,11874000,11867000,11867000,-1,11870500,11821950,11794845.95,11784896.12,11787744.06,7000
2020.05.27 12:55,11844200,11876300,11844200,11869700,1,11860250,11813590,11793455.48,11784606.61,11787932.83,32100
2020.05.27 12:50,11845300,11846500,11832500,11844200,-1,11839500,11808120,11792246.19,11784348.99,11788127.96,14000
2020.05.27 12:45,11839700,11849100,11839100,11845300,1,11844100,11803030,11791244.05,11784119.14,11788329.18,10000
2020.05.27 12:40,11832100,11844300,11830700,11840000,1,11837500,11798625,11790458.33,11783912.28,11788536.26,13600
2020.05.27 12:35,11829000,11834800,11825800,11832100,1,11830300,11794615,11789875.95,11783723.92,11788749.06,9000
2020.05.27 12:30,11818700,11829700,11818400,11829000,1,11824050,11791340,11789454.05,11783550.45,11788967.47,11300
2020.05.27 12:25,11798200,11827500,11797600,11819000,1,11812550,11789320,11789144.76,11783389.55,11789191.39,29900
2020.05.27 12:20,11791800,11799100,11790800,11798200,1,11794950,11789085,11788867.86,11783240.72,11789420.72,8300
2020.05.27 12:15,11787800,11793100,11786300,11791800,1,11789700,11789545,11788588.33,11783104.01,11789655.34,6800
2020.05.27 12:10,11780000,11793900,11779300,11787800,1,11786600,11791050,11788247.38,11782980.48,11789895.09,14600
2020.05.27 12:05,11779200,11781000,11772300,11779900,1,11776650,11793685,11787791.19,11782872.24,11790139.8,8700
2020.05.27 12:00,11789700,11793600,11776000,11779200,-1,11784800,11795070,11787288.1,11782779.42,11790389.25,17600
2020.05.27 11:55,11796700,11798400,11788000,11789700,-1,11793200,11795505,11786776.43,11782700.67,11790643.24,10400
2020.05.27 11:50,11790500,11797000,11789900,11796700,1,11793450,11795600,11786263.57,11782634.18,11790901.57,7100
2020.05.27 11:45,11789800,11791800,11788600,11790500,1,11790200,11795345,11785771.43,11782577.74,11791164.07,3200
2020.05.27 11:40,11792800,11794200,11788400,11789900,-1,11791300,11794750,11785308.1,11782529.18,11791430.55,5800
2020.05.27 11:35,11789500,11795700,11789000,11792900,1,11792350,11793890,11784876.9,11782486.02,11791700.88,6700
2020.05.27 11:30,11795000,11796200,11789000,11789200,-1,11792600,11792800,11784479.05,11782446.06,11791974.92,7200
2020.05.27 11:25,11798600,11798600,11790000,11795100,-1,11794300,11791325,11784131.43,11782407.26,11792252.59,8600
2020.05.27 11:20,11805000,11806900,11796400,11798700,-1,11801650,11789010,11783892.38,11782366.92,11792533.79,10500
2020.05.27 11:15,11799800,11808000,11798000,11805300,1,11803000,11786465,11783782.38,11782322.3,11792818.48,10000
2020.05.27 11:10,11797700,11801100,11796200,11799900,1,11798650,11784390,11783751.43,11782272.23,11793106.63,4900
2020.05.27 11:05,11798800,11800100,11795000,11797700,-1,11797550,11782725,11783768.57,11782217.35,11793398.25,5100
2020.05.27 11:00,11790000,11799400,11789400,11798500,1,11794400,11781985,11783780.95,11782160.62,11793693.29,10000
2020.05.27 10:55,11787200,11790000,11785300,11790000,1,11787650,11782125,11783739.05,11782106.47,11793991.69,4700
2020.05.27 10:50,11786000,11787600,11783100,11787200,1,11785350,11782385,11783652.38,11782058.96,11794293.37,4500
2020.05.27 10:45,11781400,11786500,11781000,11786000,1,11783750,11782480,11783532.14,11782021.87,11794598.21,5500
2020.05.27 10:40,11782200,11782700,11780700,11781600,-1,11781700,11782825,11783371.19,11781998.73,11794906.07,2000
2020.05.27 10:35,11778900,11783500,11775600,11782200,1,11779550,11783270,11783158.33,11781993.26,11795216.81,7900
2020.05.27 10:30,11776800,11780700,11776300,11778800,1,11778500,11783675,11782902.38,11782008.46,11795530.26,4400
2020.05.27 10:25,11778500,11781100,11774000,11776800,-1,11777550,11783890,11782622.14,11782047.24,11795846.24,7100
2020.05.27 10:20,11776100,11780000,11775800,11778500,1,11777900,11784105,11782330.24,11782112.23,11796164.53,4200
2020.05.27 10:15,11786000,11786800,11775000,11776400,-1,11780900,11784505,11782018.81,11782206.07,11796484.87,11800
2020.05.27 10:10,11786100,11788600,11785400,11786000,-1,11787000,11784760,11781706.43,11782330.12,11796806.96,3200
2020.05.27 10:05,11791700,11792400,11785700,11786000,-1,11789050,11784830,11781423.33,11782484.22,11797130.48,6700
2020.05.27 10:00,11784200,11791700,11784200,11791700,1,11787950,11785010,11781175.24,11782667.55,11797455.09,7500
2020.05.27 09:55,11784900,11786900,11782500,11784200,-1,11784700,11785020,11780965,11782878.52,11797780.43,4400
2020.05.27 09:50,11785100,11786600,11783700,11784900,-1,11785150,11784835,11780811.43,11783114.83,11798106.15,2900
2020.05.27 09:45,11783500,11786200,11781800,11785100,1,11784000,11784445,11780736.19,11783373.27,11798431.88,4400
2020.05.27 09:40,11782300,11783700,11781400,11783500,1,11782550,11784025,11780727.14,11783650.8,11798757.26,2300
2020.05.27 09:35,11778900,11782600,11776800,11782300,1,11779700,11783990,11780747.86,11783944.28,11799081.93,5800
2020.05.27 09:30,11782400,11782600,11777500,11779200,-1,11780050,11784155,11780793.1,11784250.63,11799405.52,5100
2020.05.27 09:25,11787900,11787900,11781900,11782400,-1,11784900,11783740,11780876.67,11784565.78,11799727.71,6000
2020.05.27 09:20,11791200,11791500,11787600,11787900,-1,11789550,11783085,11781006.19,11784885.62,11800048.21,3900
2020.05.27 09:15,11789900,11791200,11788300,11791200,1,11789750,11782245,11781168.57,11785207.22,11800366.74,2900
2020.05.27 09:10,11786400,11793900,11785600,11789900,1,11789750,11781245,11781360.71,11785528.13,11800683.08,8300
2020.05.27 09:05,11785500,11786500,11783100,11786300,1,11784800,11780565,11781563.33,11785846.79,11800997,3400
2020.05.27 09:00,11782600,11785200,11781400,11785100,1,11783300,11779955,11781776.43,11786162.03,11801308.26,3800
2020.05.27 08:55,11778200,11782800,11777400,11782600,1,11780100,11779445,11781994.76,11786473.18,11801616.66,5400
2020.05.27 08:50,11778200,11779700,11777000,11777900,-1,11778350,11778800,11782225.95,11786779.27,11801921.99,2700
2020.05.27 08:45,11779900,11780500,11778200,11778200,-1,11779350,11778300,11782468.33,11787080.13,11802224.07,2300
2020.05.27 08:40,11783000,11783600,11779800,11779800,-1,11781700,11778005,11782709.76,11787375.78,11802522.75,3800
2020.05.27 08:35,11782300,11783300,11778200,11783000,1,11780750,11777975,11782935.71,11787666.97,11802817.89,5100
2020.05.27 08:30,11783300,11783900,11782100,11782300,-1,11783000,11777965,11783136.9,11787954.78,11803109.36,1800
2020.05.27 08:25,11780200,11783700,11779000,11783300,1,11781350,11778200,11783296.67,11788240.66,11803397.02,4700
2020.05.27 08:20,11778400,11781100,11778400,11780200,1,11779750,11778885,11783390.24,11788527.15,11803680.72,2700
2020.05.27 08:15,11777500,11779900,11776100,11778400,1,11778000,11779800,11783404.52,11788817.69,11803960.28,3800
2020.05.27 08:10,11776300,11778400,11776000,11777500,1,11777200,11780605,11783344.52,11789115.66,11804235.49,2400
2020.05.27 08:05,11773300,11776700,11773300,11776300,1,11775000,11781610,11783220,11789424.41,11804506.15,3400
2020.05.27 08:00,11772500,11773700,11770100,11773300,1,11771900,11782865,11783020.95,11789747.79,11804771.98,3600
2020.05.27 07:55,11777100,11777400,11771300,11772700,-1,11774350,11783835,11782760.71,11790089,11805032.7,6100
2020.05.27 07:50,11780400,11781200,11776300,11777100,-1,11778750,11784425,11782463.33,11790450.69,11805288.02,4900
2020.05.27 07:45,11782000,11782200,11778700,11780400,-1,11780450,11785105,11782157.62,11790834.75,11805537.66,3500
2020.05.27 07:40,11783200,11783800,11782000,11782000,-1,11782900,11785495,11781863.57,11791243.01,11805781.31,1800
2020.05.27 07:35,11784800,11785300,11782100,11783200,-1,11783700,11785805,11781598.57,11791676.06,11806018.72,3200
2020.05.27 07:30,11788200,11788400,11784800,11784800,-1,11786600,11785655,11781408.81,11792131.56,11806249.66,3600
2020.05.27 07:25,11786000,11788700,11785600,11788200,1,11787150,11785280,11781341.43,11792605.36,11806473.99,3100
2020.05.27 07:20,11784400,11786600,11783900,11786000,1,11785250,11784820,11781410.71,11793092.95,11806691.61,2700
2020.05.27 07:15,11784400,11786300,11783800,11784400,0,11785050,11784430,11781609.52,11793589.61,11806902.52,2500
2020.05.27 07:10,11784700,11785100,11783800,11784400,-1,11784450,11784030,11781936.9,11794090.69,11807106.76,1300
2020.05.27 07:05,11783900,11785000,11783100,11784700,1,11784050,11783655,11782376.43,11794591.87,11807304.44,1900
2020.05.27 07:00,11786400,11787000,11782300,11783900,-1,11784650,11783390,11782922.86,11795088.97,11807495.67,4700
2020.05.27 06:55,11787400,11788200,11786300,11786400,-1,11787250,11783075,11783556.19,11795578.53,11807680.6,1900
2020.05.27 06:50,11788300,11788300,11785300,11787400,-1,11786800,11782720,11784289.52,11796056.42,11807859.39,3000
2020.05.27 06:45,11785500,11788400,11785200,11788300,1,11786800,11782190,11785125,11796518.64,11808032.22,3200
2020.05.27 06:40,11784300,11785900,11784300,11785500,1,11785100,11781555,11786054.05,11796962.76,11808199.34,1600
2020.05.27 06:35,11781000,11785800,11781000,11784300,1,11783400,11780850,11787040.24,11797387.45,11808360.99,4800
2020.05.27 06:30,11780700,11781800,11779500,11781000,1,11780650,11780100,11788049.76,11797792.09,11808517.43,2300
2020.05.27 06:25,11780400,11782200,11780100,11780700,1,11781150,11779345,11789058.57,11798176.97,11808668.96,2100
2020.05.27 06:20,11780000,11781500,11779400,11780400,1,11780450,11778995,11790036.67,11798542.97,11808815.85,2100
2020.05.27 06:15,11780700,11781800,11778800,11780000,-1,11780300,11778685,11790972.86,11798891.58,11808958.38,3000
2020.05.27 06:10,11782300,11783300,11780700,11780800,-1,11782000,11778370,11791849.05,11799224.32,11809096.84,2600
2020.05.27 06:05,11785400,11786200,11782000,11782300,-1,11784100,11778180,11792660.95,11799542.9,11809231.52,4200
2020.05.27 06:00,11782200,11785700,11780800,11785200,1,11783250,11778685,11793367.38,11799850.23,11809362.67,4900
2020.05.27 05:55,11780000,11783700,11779300,11782100,1,11781500,11779320,11793966.19,11800149.32,11809490.47,4400
2020.05.27 05:50,11777800,11780400,11777100,11780000,1,11778750,11780240,11794427.86,11800443.55,11809615.06,3300
2020.05.27 05:45,11774200,11778700,11774000,11777700,1,11776350,11781670,11794759.52,11800736.22,11809736.49,4700
2020.05.27 05:40,11771700,11775200,11771100,11774200,1,11773150,11783865,11794997.38,11801029.67,11809854.75,4100
2020.05.27 05:35,11775700,11775900,11771300,11771600,-1,11773600,11786275,11795160,11801325.42,11809969.8,4600
2020.05.27 05:30,11777700,11778600,11775300,11775700,-1,11776950,11788605,11795265.48,11801624.75,11810081.54,3300
2020.05.27 05:25,11778500,11779000,11775400,11777700,-1,11777200,11790905,11795331.9,11801928.46,11810189.85,3600
2020.05.27 05:20,11779900,11780500,11777200,11778500,-1,11778850,11792885,11795374.29,11802237.36,11810294.61,3300
2020.05.27 05:15,11785100,11785100,11779300,11779900,-1,11782200,11794865,11795387.62,11802551.85,11810395.64,5800
2020.05.27 05:10,11789900,11791600,11785000,11785400,-1,11788300,11796375,11795405.48,11802870.65,11810492.8,6600
2020.05.27 05:05,11786900,11790000,11785700,11790000,1,11787850,11798120,11795422.38,11803192.44,11810585.96,4300
2020.05.27 05:00,11789600,11789800,11786100,11786900,-1,11787950,11799735,11795457.14,11803515.96,11810675,3700
2020.05.27 04:55,11793200,11793200,11788100,11789600,-1,11790650,11801065,11795512.86,11803839.35,11810759.76,5100
2020.05.27 04:50,11796200,11797200,11793000,11793200,-1,11795100,11801560,11795589.29,11804161.56,11810840.12,4200
2020.05.27 04:45,11798700,11800100,11795300,11796200,-1,11797700,11801300,11795709.29,11804481.57,11810915.92,4800
2020.05.27 04:40,11801800,11802200,11798300,11798700,-1,11800250,11800530,11795897.62,11804797.83,11810987,3900
2020.05.27 04:35,11798600,11802100,11798300,11801800,1,11800200,11799535,11796157.38,11805109.32,11811053.19,3800
2020.05.27 04:30,11800800,11802000,11795300,11798600,-1,11798650,11798345,11796496.43,11805414.76,11811114.29,6700
2020.05.27 04:25,11802500,11803200,11800800,11800800,-1,11802000,11796770,11796926.19,11805713.19,11811170.09,2400
2020.05.27 04:20,11804800,11805200,11801600,11802700,-1,11803400,11795230,11797432.86,11806004.35,11811220.36,3600
2020.05.27 04:15,11801900,11808700,11801900,11804800,1,11805300,11793520,11798015.95,11806288.09,11811264.85,6800
2020.05.27 04:10,11806400,11806500,11801700,11802000,-1,11804100,11791895,11798672.14,11806563.91,11811303.29,4800
2020.05.27 04:05,11802900,11807000,11800900,11806400,1,11803950,11789935,11799418.81,11806831.42,11811335.42,6100
2020.05.27 04:00,11796100,11804300,11795800,11802900,1,11800050,11788635,11800219.76,11807090.35,11811360.92,8500
2020.05.27 03:55,11792500,11798300,11791900,11796400,1,11795100,11788860,11800995.24,11807341.93,11811379.49,6400
2020.05.27 03:50,11794100,11795200,11789900,11792300,-1,11792550,11789690,11801714.76,11807587.81,11811390.8,5300
