UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.08 18:35,63377,63420,63362,63415,1,63391,63365,63346.48571,63316.95648,63373.33804,58
2020.05.08 18:30,63422,63425,63376,63377,-1,63400.5,63360.55,63342.85952,63316.53068,63375.13292,49
2020.05.08 18:25,63395,63425,63383,63422,1,63404,63357.5,63339.54524,63316.25094,63376.95128,42
2020.05.08 18:20,63371,63411,63343,63397,1,63377,63359.2,63336.55714,63316.10039,63378.79146,68
2020.05.08 18:15,63353,63375,63331,63371,1,63353,63364.35,63333.6381,63316.06589,63380.65167,44
2020.05.08 18:10,63331,63362,63328,63353,1,63345,63372.4,63330.58095,63316.1381,63382.5301,34
2020.05.08 18:05,63318,63343,63310,63330,1,63326.5,63379.45,63327.44524,63316.30792,63384.42491,33
2020.05.08 18:00,63317,63346,63298,63318,1,63322,63387.2,63324.18333,63316.56766,63386.33424,48
2020.05.08 17:55,63375,63400,63286,63317,-1,63343,63390.3,63321.19286,63316.901,63388.2562,114
2020.05.08 17:50,63398,63429,63361,63376,-1,63395,63385,63318.72381,63317.28649,63390.18906,68
2020.05.08 17:45,63353,63424,63344,63398,1,63384,63380.3,63316.73095,63317.70482,63392.13128,80
2020.05.08 17:40,63370,63377,63335,63353,-1,63356,63378,63315.05,63318.14286,63394.08142,42
2020.05.08 17:35,63381,63387,63360,63373,-1,63373.5,63372.15,63313.7119,63318.58693,63396.03812,27
2020.05.08 17:30,63394,63411,63377,63380,-1,63394,63360.25,63312.86905,63319.02519,63398.0001,34
2020.05.08 17:25,63427,63428,63381,63393,-1,63404.5,63344.05,63312.76905,63319.4464,63399.96613,47
2020.05.08 17:20,63416,63444,63407,63426,1,63425.5,63325.95,63313.50238,63319.83715,63401.93499,37
2020.05.08 17:15,63387,63420,63374,63416,1,63397,63311.25,63314.72619,63320.19114,63403.9055,46
2020.05.08 17:10,63379,63423,63376,63387,1,63399.5,63298.55,63316.15952,63320.51257,63405.87639,47
2020.05.08 17:05,63348,63408,63340,63379,1,63374,63291.2,63317.34524,63320.8186,63407.84623,68
2020.05.08 17:00,63339,63365,63319,63348,1,63342,63287.75,63318.12143,63321.12591,63409.81333,46
2020.05.08 16:55,63321,63358,63316,63334,1,63337,63285.8,63318.44048,63321.45327,63411.77565,42
2020.05.08 16:50,63339,63349,63317,63320,-1,63333,63285,63318.30476,63321.8201,63413.73085,32
2020.05.08 16:45,63304,63341,63289,63338,1,63315,63284.4,63317.89286,63322.24507,63415.67631,52
2020.05.08 16:40,63248,63310,63240,63304,1,63275,63287.9,63317.14762,63322.74839,63417.60903,70
2020.05.08 16:35,63257,63260,63225,63247,-1,63242.5,63296.45,63315.9381,63323.35271,63419.52567,35
2020.05.08 16:30,63244,63259,63230,63259,1,63244.5,63303.05,63314.48571,63324.07326,63421.42258,29
2020.05.08 16:25,63250,63260,63240,63244,-1,63250,63308.2,63313.0619,63324.91827,63423.29578,20
2020.05.08 16:20,63307,63309,63236,63249,-1,63272.5,63313.6,63311.80238,63325.88826,63425.14106,73
2020.05.08 16:15,63307,63314,63287,63307,0,63300.5,63318.7,63310.73571,63326.97984,63426.95405,27
2020.05.08 16:10,63317,63329,63286,63308,-1,63307.5,63327.5,63309.75714,63328.19297,63428.73031,43
2020.05.08 16:05,63326,63346,63289,63318,-1,63317.5,63333.15,63308.91667,63329.52265,63430.46546,57
2020.05.08 16:00,63309,63355,63295,63327,1,63325,63338.45,63308.27857,63330.96157,63432.15515,60
2020.05.08 15:55,63305,63325,63293,63307,1,63309,63342.7,63307.83095,63332.50786,63433.79499,32
2020.05.08 15:50,63298,63327,63293,63304,1,63310,63344.05,63307.64762,63334.16456,63435.38057,34
2020.05.08 15:45,63335,63362,63294,63299,-1,63328,63342.55,63307.77619,63335.92879,63436.90734,68
2020.05.08 15:40,63328,63336,63285,63335,1,63310.5,63341.95,63308.11905,63337.79623,63438.37072,51
2020.05.08 15:35,63330,63353,63250,63326,-1,63301.5,63341.35,63308.52619,63339.76567,63439.76614,103
2020.05.08 15:30,63335,63445,63208,63331,-1,63326.5,63336.95,63309.06905,63341.83239,63441.08901,237
2020.05.08 15:25,63397,63417,63286,63326,-1,63351.5,63328.65,63309.91905,63343.98234,63442.33501,131
2020.05.08 15:20,63387,63417,63374,63400,1,63395.5,63316.1,63311.28571,63346.19734,63443.50007,43
2020.05.08 15:15,63371,63394,63354,63384,1,63374,63304.05,63313.15714,63348.46268,63444.58039,40
2020.05.08 15:10,63375,63398,63358,63371,-1,63378,63292.5,63315.53571,63350.7655,63445.57253,40
2020.05.08 15:05,63338,63381,63322,63374,1,63351.5,63282.15,63318.35952,63353.09192,63446.47349,59
2020.05.08 15:00,63318,63342,63305,63338,1,63323.5,63275.75,63321.42857,63355.42879,63447.28069,37
2020.05.08 14:55,63304,63323,63303,63318,1,63313,63272.25,63324.55,63357.76921,63447.9921,20
2020.05.08 14:50,63306,63312,63297,63304,-1,63304.5,63271.05,63327.51667,63360.11484,63448.60603,15
2020.05.08 14:45,63301,63305,63286,63304,1,63295.5,63272.55,63330.08333,63362.47542,63449.12098,19
2020.05.08 14:40,63265,63300,63265,63298,1,63282.5,63278.3,63332.15476,63364.8629,63449.53557,35
2020.05.08 14:35,63277,63281,63256,63265,-1,63268.5,63287.15,63333.68571,63367.29673,63449.8484,25
2020.05.08 14:30,63265,63276,63264,63276,1,63270,63296.3,63334.74762,63369.79452,63450.05805,12
2020.05.08 14:25,63265,63268,63239,63265,0,63253.5,63306.95,63335.35238,63372.37243,63450.16305,29
2020.05.08 14:20,63268,63270,63255,63256,-1,63262.5,63315.5,63335.52619,63375.04485,63450.16193,15
2020.05.08 14:15,63245,63270,63226,63267,1,63248,63325.05,63335.3,63377.82375,63450.0532,44
2020.05.08 14:10,63276,63279,63240,63245,-1,63259.5,63333.3,63334.71905,63380.71351,63449.83536,39
2020.05.08 14:05,63270,63290,63266,63276,1,63278,63340.2,63333.88571,63383.71229,63449.50705,24
2020.05.08 14:00,63315,63315,63270,63270,-1,63292.5,63345.25,63332.80714,63386.81927,63449.06707,45
2020.05.08 13:55,63309,63323,63298,63317,1,63310.5,63349.15,63331.71429,63390.02602,63448.51441,25
2020.05.08 13:50,63361,63372,63308,63309,-1,63340,63349.9,63330.88095,63393.31556,63447.84847,64
2020.05.08 13:45,63358,63365,63349,63361,1,63357,63348.35,63330.30476,63396.67143,63447.06896,16
2020.05.08 13:40,63358,63368,63355,63357,-1,63361.5,63346.5,63329.94762,63400.0789,63446.17583,13
2020.05.08 13:35,63355,63368,63352,63358,1,63360,63344.8,63329.98095,63403.51728,63445.16938,16
2020.05.08 13:30,63349,63356,63340,63353,1,63348,63343.35,63330.50476,63406.96584,63444.05014,16
2020.05.08 13:25,63338,63359,63328,63348,1,63343.5,63342.45,63331.33571,63410.4093,63442.81889,31
2020.05.08 13:20,63346,63353,63331,63339,-1,63342,63341.45,63332.51667,63413.83289,63441.4767,22
2020.05.08 13:15,63351,63358,63336,63346,-1,63347,63340.2,63334.07857,63417.22292,63440.02486,22
2020.05.08 13:10,63350,63352,63334,63351,1,63343,63337.8,63336.16667,63420.56279,63438.46489,18
2020.05.08 13:05,63360,63365,63334,63350,-1,63349.5,63333.35,63338.79048,63423.83599,63436.79861,31
2020.05.08 13:00,63344,63360,63335,63359,1,63347.5,63326.45,63341.92381,63427.02918,63435.02824,25
2020.05.08 12:55,63342,63359,63324,63341,-1,63341.5,63321.8,63345.46905,63430.12829,63433.15645,35
2020.05.08 12:50,63344,63351,63335,63343,-1,63343,63319.3,63349.39762,63433.11905,63431.18634,16
2020.05.08 12:45,63346,63352,63334,63344,-1,63343,63318.6,63353.5119,63435.9964,63429.12131,18
2020.05.08 12:40,63329,63347,63320,63345,1,63333.5,63319.65,63357.67381,63438.76002,63426.96505,27
2020.05.08 12:35,63329,63348,63321,63330,1,63334.5,63319.15,63361.92143,63441.40797,63424.72134,27
2020.05.08 12:30,63325,63344,63320,63329,1,63332,63320.3,63366.09286,63443.94352,63422.394,24
2020.05.08 12:25,63326,63350,63319,63326,0,63334.5,63321.1,63370.15238,63446.36999,63419.98686,31
2020.05.08 12:20,63306,63334,63304,63326,1,63319,63322.7,63374.32143,63448.68704,63417.50383,30
2020.05.08 12:15,63290,63330,63280,63305,1,63305,63322.6,63378.88571,63450.88776,63414.94889,50
2020.05.08 12:10,63282,63291,63266,63288,1,63278.5,63326.2,63383.6381,63452.97204,63412.32604,25
2020.05.08 12:05,63308,63308,63282,63282,-1,63295,63332.4,63388.41905,63454.95244,63409.63894,26
2020.05.08 12:00,63325,63338,63298,63308,-1,63318,63336.25,63393.2119,63456.84563,63406.89086,40
2020.05.08 11:55,63338,63350,63322,63327,-1,63336,63339,63397.9381,63458.67087,63404.08462,28
2020.05.08 11:50,63330,63361,63327,63338,1,63344,63345.5,63402.36667,63460.45199,63401.22246,34
2020.05.08 11:45,63341,63349,63310,63326,-1,63329.5,63354.35,63406.53095,63462.20831,63398.3062,39
2020.05.08 11:40,63334,63355,63332,63338,1,63343.5,63359.9,63410.56667,63463.94828,63395.33734,23
2020.05.08 11:35,63357,63357,63328,63334,-1,63342.5,63366.25,63414.55714,63465.6799,63392.31702,29
2020.05.08 11:30,63330,63358,63312,63358,1,63335,63373,63418.39524,63467.41401,63389.24591,46
2020.05.08 11:25,63302,63330,63278,63325,1,63304,63381.65,63421.91429,63469.15858,63386.12434,52
2020.05.08 11:20,63334,63336,63293,63302,-1,63314.5,63388.45,63425.1881,63470.91838,63382.9523,43
2020.05.08 11:15,63364,63380,63334,63334,-1,63357,63392.25,63428.37857,63472.68538,63379.72969,46
2020.05.08 11:10,63359,63380,63333,63379,1,63356.5,63396.25,63431.5881,63474.44862,63376.45652,47
2020.05.08 11:05,63392,63392,63335,63359,-1,63363.5,63401.8,63434.81667,63476.19529,63373.13302,57
2020.05.08 11:00,63428,63430,63388,63395,-1,63409,63405,63438.34048,63477.90465,63369.75974,42
2020.05.08 10:55,63403,63437,63399,63428,1,63418,63407.05,63442.15238,63479.56163,63366.33742,38
2020.05.08 10:50,63402,63408,63390,63400,-1,63399,63408.35,63446.20238,63481.15642,63362.86705,18
2020.05.08 10:45,63407,63418,63394,63401,-1,63406,63407.9,63450.44048,63482.67946,63359.34992,24
2020.05.08 10:40,63407,63413,63392,63407,0,63402.5,63406.35,63454.79286,63484.11141,63355.78777,21
2020.05.08 10:35,63370,63411,63370,63407,1,63390.5,63410.25,63458.97857,63485.44524,63352.18269,41
2020.05.08 10:30,63396,63399,63366,63369,-1,63382.5,63418.45,63462.83333,63486.6778,63348.53696,33
2020.05.08 10:25,63385,63409,63381,63399,1,63395,63426,63466.40714,63487.80493,63344.85311,28
2020.05.08 10:20,63410,63415,63378,63384,-1,63396.5,63432.8,63469.60476,63488.81971,63341.13392,37
2020.05.08 10:15,63429,63438,63400,63418,-1,63419,63436.9,63472.33095,63489.71777,63337.38241,38
2020.05.08 10:10,63423,63461,63421,63429,1,63441,63438.25,63474.60714,63490.4912,63333.60187,40
2020.05.08 10:05,63434,63459,63418,63424,-1,63438.5,63438.5,63476.46905,63491.12802,63329.79593,41
2020.05.08 10:00,63388,63436,63388,63435,1,63412,63441.8,63477.83095,63491.62481,63325.96833,48
2020.05.08 09:55,63398,63418,63385,63387,-1,63401.5,63444.65,63478.79286,63491.98007,63322.12295,33
2020.05.08 09:50,63412,63413,63361,63396,-1,63387,63450.05,63479.40476,63492.19496,63318.26379,52
2020.05.08 09:45,63454,63454,63405,63412,-1,63429.5,63453.6,63479.73095,63492.26334,63314.395,49
2020.05.08 09:40,63471,63479,63450,63454,-1,63464.5,63455.55,63479.85,63492.17558,63310.52097,29
2020.05.08 09:35,63470,63484,63457,63471,1,63470.5,63457.2,63479.78095,63491.92248,63306.64635,27
2020.05.08 09:30,63456,63478,63451,63470,1,63464.5,63459.25,63479.5381,63491.49967,63302.77584,27
2020.05.08 09:25,63452,63470,63450,63456,1,63460,63463.65,63479.23095,63490.89557,63298.91422,20
2020.05.08 09:20,63457,63471,63438,63452,-1,63454.5,63469.6,63478.73095,63490.10044,63295.06617,33
2020.05.08 09:15,63441,63459,63423,63458,1,63441,63479,63478,63489.10365,63291.23635,36
2020.05.08 09:10,63435,63472,63418,63436,1,63445,63487.1,63477.2381,63487.88682,63287.42958,54
2020.05.08 09:05,63435,63448,63412,63436,1,63430,63493.4,63476.50952,63486.42807,63283.65083,36
2020.05.08 09:00,63459,63466,63416,63436,-1,63441,63496.9,63475.78333,63484.70952,63279.90515,50
2020.05.08 08:55,63478,63478,63452,63460,-1,63465,63497.75,63475.12143,63482.72807,63276.19767,26
2020.05.08 08:50,63472,63496,63472,63484,1,63484,63498.15,63474.49048,63480.48073,63272.53342,24
2020.05.08 08:45,63477,63502,63472,63472,-1,63487,63499.4,63473.95476,63477.96395,63268.91736,30
2020.05.08 08:40,63502,63502,63468,63484,-1,63485,63501.05,63473.51667,63475.17458,63265.35441,34
2020.05.08 08:35,63508,63514,63494,63496,-1,63504,63499.95,63473.2619,63472.10963,63261.84945,20
2020.05.08 08:30,63532,63532,63496,63514,-1,63514,63494.15,63473.57619,63468.75775,63258.40764,36
2020.05.08 08:25,63532,63544,63526,63532,0,63535,63486.05,63474.61905,63465.11074,63255.03436,18
2020.05.08 08:20,63508,63544,63508,63532,1,63526,63477.6,63476.42381,63461.16661,63251.73512,36
2020.05.08 08:15,63472,63514,63472,63508,1,63493,63470.4,63478.95476,63456.92281,63248.51568,42
2020.05.08 08:10,63471,63482,63470,63472,1,63476,63464.85,63482.05238,63452.38427,63245.38181,12
2020.05.08 08:05,63474,63482,63465,63472,-1,63473.5,63462.9,63485.38571,63447.55709,63242.33904,17
2020.05.08 08:00,63496,63502,63474,63474,-1,63488,63460.45,63489.01667,63442.45078,63239.39255,28
2020.05.08 07:55,63496,63509,63490,63501,1,63499.5,63458.05,63492.9619,63437.08184,63236.54701,19
2020.05.08 07:50,63508,63508,63495,63496,-1,63501.5,63455.75,63496.93095,63431.47486,63233.80648,13
2020.05.08 07:45,63472,63514,63472,63514,1,63493,63454.15,63500.85952,63425.65565,63231.17435,42
2020.05.08 07:40,63454,63472,63440,63472,1,63456,63457.2,63504.35952,63419.66179,63228.65309,32
2020.05.08 07:35,63448,63466,63442,63454,1,63454,63459.1,63507.40714,63413.52663,63226.24429,24
2020.05.08 07:30,63423,63460,63423,63448,1,63441.5,63463.65,63509.92381,63407.27614,63223.94868,37
2020.05.08 07:25,63417,63430,63412,63424,1,63421,63471.1,63511.84286,63400.93223,63221.76606,18
2020.05.08 07:20,63436,63436,63405,63418,-1,63420.5,63478.1,63513.40238,63394.51296,63219.69543,31
2020.05.08 07:15,63464,63472,63436,63436,-1,63454,63481.65,63514.77857,63388.03411,63217.73508,36
2020.05.08 07:10,63472,63472,63455,63465,-1,63463.5,63483.85,63515.93095,63381.50714,63215.88267,17
2020.05.08 07:05,63484,63490,63461,63472,-1,63475.5,63484.9,63516.36667,63374.94795,63214.13527,29
2020.05.08 07:00,63484,63496,63461,63484,0,63478.5,63488.15,63516.33333,63368.36373,63212.48945,35
2020.05.08 06:55,63484,63490,63464,63478,-1,63477,63491.85,63515.83333,63361.76141,63210.94134,26
2020.05.08 06:50,63478,63501,63472,63484,1,63486.5,63494.6,63514.87381,63355.14961,63209.48668,29
2020.05.08 06:45,63478,63478,63468,63478,0,63473,63500.75,63513.24048,63348.54048,63208.1207,10
2020.05.08 06:40,63496,63502,63472,63478,-1,63487,63507.95,63510.94762,63341.94535,63206.83818,30
2020.05.08 06:35,63490,63502,63489,63496,1,63495.5,63515.5,63507.86429,63335.37829,63205.63345,13
2020.05.08 06:30,63490,63502,63479,63496,1,63490.5,63523.55,63503.85238,63328.85404,63204.50044,23
2020.05.08 06:25,63484,63496,63483,63490,1,63489.5,63529.9,63499.19286,63322.37713,63203.43292,13
2020.05.08 06:20,63484,63496,63475,63484,0,63485.5,63532.9,63494.06905,63315.95559,63202.42473,21
2020.05.08 06:15,63496,63502,63470,63478,-1,63486,63536.7,63488.64524,63309.59175,63201.46991,32
2020.05.08 06:10,63526,63532,63490,63496,-1,63511,63540.9,63482.67143,63303.29081,63200.56278,42
2020.05.08 06:05,63514,63526,63502,63526,1,63514,63539.1,63476.07619,63297.06257,63199.69775,24
2020.05.08 06:00,63514,63526,63502,63513,-1,63514,63536.65,63468.89762,63290.91279,63198.86937,24
2020.05.08 05:55,63538,63562,63507,63514,-1,63534.5,63530.7,63461.35714,63284.84496,63198.07243,55
2020.05.08 05:50,63580,63586,63532,63538,-1,63559,63523.1,63453.25476,63278.86988,63197.30194,54
2020.05.08 05:45,63556,63592,63550,63580,1,63571,63516.5,63444.54048,63273.00753,63196.55305,42
2020.05.08 05:40,63592,63592,63550,63556,-1,63571,63511.4,63435.1381,63267.28223,63195.82104,42
2020.05.08 05:35,63520,63598,63508,63598,1,63553,63510.85,63424.91429,63261.71905,63195.10117,90
2020.05.08 05:30,63520,63538,63493,63520,0,63515.5,63510.55,63413.78333,63256.33904,63194.38862,45
2020.05.08 05:25,63538,63538,63510,63520,-1,63524,63508.05,63401.88571,63251.16528,63193.67829,28
2020.05.08 05:20,63514,63592,63514,63538,1,63553,63494.05,63389.91905,63246.20559,63192.96504,78
2020.05.08 05:15,63478,63514,63478,63514,1,63496,63487.45,63377.85476,63241.46467,63192.24384,36
2020.05.08 05:10,63478,63513,63466,63478,0,63489.5,63481.35,63365.73333,63236.949,63191.50981,47
2020.05.08 05:05,63472,63496,63454,63478,1,63475,63474.45,63353.57381,63232.66296,63190.75821,42
2020.05.08 05:00,63496,63502,63464,63472,-1,63483,63466.45,63341.46905,63228.60853,63189.9845,38
2020.05.08 04:55,63504,63520,63490,63495,-1,63505,63459.8,63329.44524,63224.78361,63189.18422,30
2020.05.08 04:50,63538,63538,63502,63508,-1,63520,63450.75,63317.79762,63221.17497,63188.35313,36
2020.05.08 04:45,63525,63586,63509,63544,1,63547.5,63439.3,63306.82619,63217.76274,63187.48741,77
2020.05.08 04:40,63538,63538,63487,63525,-1,63512.5,63432.05,63296.47143,63214.52824,63186.58352,51
2020.05.08 04:35,63406,63598,63400,63538,1,63499,63425.3,63286.89524,63211.44402,63185.63828,198
2020.05.08 04:30,63382,63460,63366,63406,1,63413,63422.8,63277.81667,63208.49319,63184.64892,94
2020.05.08 04:25,63459,63478,63382,63383,-1,63430,63415.45,63269.44524,63205.65814,63183.61329,96
2020.05.08 04:20,63399,63465,63392,63459,1,63428.5,63400.6,63262.09762,63202.91152,63182.52985,73
2020.05.08 04:15,63396,63423,63389,63392,-1,63406,63385.9,63255.83095,63200.22791,63181.39779,34
2020.05.08 04:10,63423,63430,63376,63395,-1,63403,63372.35,63250.63333,63197.58206,63180.21702,54
2020.05.08 04:05,63424,63460,63417,63423,-1,63438.5,63352.95,63246.62381,63194.95033,63178.9883,43
2020.05.08 04:00,63430,63448,63411,63424,-1,63429.5,63333.5,63243.59524,63192.31855,63177.71313,37
2020.05.08 03:55,63412,63454,63412,63424,1,63433,63313.95,63241.15238,63189.68322,63176.39355,42
2020.05.08 03:50,63466,63478,63402,63423,-1,63440,63296.15,63239.05476,63187.05072,63175.03221,76
2020.05.08 03:45,63401,63466,63397,63460,1,63431.5,63276.8,63237.37381,63184.42857,63173.63236,69
2020.05.08 03:40,63364,63412,63364,63412,1,63388,63258.2,63236.1881,63181.8201,63172.19774,48
2020.05.08 03:35,63304,63417,63296,63364,1,63356.5,63242.75,63235.27143,63179.23411,63170.7324,121
2020.05.08 03:30,63274,63304,63256,63304,1,63280,63234.1,63234.32143,63176.68915,63169.24051,48
2020.05.08 03:25,63262,63274,63244,63274,1,63259,63226.8,63233.2119,63174.20493,63167.72629,30
2020.05.08 03:20,63262,63280,63255,63262,0,63267.5,63219.1,63231.93333,63171.80293,63166.19388,25
2020.05.08 03:15,63232,63263,63226,63262,1,63244.5,63212.25,63230.56667,63169.4995,63164.6473,37
2020.05.08 03:10,63220,63250,63220,63232,1,63235,63207.3,63229.04762,63167.30958,63163.09047,30
2020.05.08 03:05,63262,63268,63207,63220,-1,63237.5,63206.15,63227.35714,63165.25055,63161.52718,61
2020.05.08 03:00,63238,63286,63238,63262,1,63262,63208.9,63225.48095,63163.33627,63159.96105,48
2020.05.08 02:55,63208,63274,63202,63238,1,63238,63214.6,63223.30952,63161.58405,63158.39546,72
2020.05.08 02:50,63207,63214,63190,63208,1,63202,63224.2,63220.68571,63160.01135,63156.83356,24
2020.05.08 02:45,63201,63214,63190,63203,1,63202,63232.15,63217.94286,63158.62359,63155.27802,24
2020.05.08 02:40,63190,63203,63184,63201,1,63193.5,63239.65,63215,63157.43212,63153.73092,19
2020.05.08 02:35,63190,63196,63176,63189,-1,63186,63246.3,63211.73095,63156.44828,63152.19377,20
2020.05.08 02:30,63179,63202,63179,63190,1,63190.5,63254.3,63208.2619,63155.67796,63150.66754,23
2020.05.08 02:25,63166,63202,63150,63184,1,63176,63263.2,63204.45714,63155.13538,63149.15258,52
2020.05.08 02:20,63203,63208,63163,63166,-1,63185.5,63268.75,63200.44048,63154.83018,63147.64861,45
2020.05.08 02:15,63286,63286,63166,63208,-1,63226,63269.9,63196.32619,63154.76545,63146.15484,120
2020.05.08 02:10,63286,63304,63275,63292,1,63289.5,63262.65,63192.45952,63154.93472,63144.67012,29
2020.05.08 02:05,63286,63304,63286,63286,0,63295,63252.1,63188.95,63155.32043,63143.19309,18
2020.05.08 02:00,63286,63316,63280,63280,-1,63298,63241.5,63185.69762,63155.90903,63141.72219,36
2020.05.08 01:55,63280,63298,63265,63286,1,63281.5,63233.3,63182.44286,63156.69823,63140.25576,33
2020.05.08 01:50,63268,63280,63257,63280,1,63268.5,63223.5,63179.41429,63157.67614,63138.79219,23
2020.05.08 01:45,63262,63274,63231,63268,1,63252.5,63214.15,63176.65238,63158.83577,63137.32988,43
2020.05.08 01:40,63274,63286,63255,63262,-1,63270.5,63203.5,63173.99524,63160.17735,63135.86706,31
2020.05.08 01:35,63262,63274,63256,63274,1,63265,63192.25,63171.55952,63161.69097,63134.40199,18
2020.05.08 01:30,63226,63262,63220,63256,1,63241,63183.55,63169.27381,63163.36683,63132.93294,42
2020.05.08 01:25,63220,63255,63220,63226,1,63237.5,63175.4,63167.12857,63165.19745,63131.45815,35
2020.05.08 01:20,63190,63244,63190,63214,1,63217,63170.65,63164.97381,63167.17818,63129.9757,54
2020.05.08 01:15,63184,63196,63183,63190,1,63189.5,63169.5,63162.62619,63169.32038,63128.48336,13
2020.05.08 01:10,63196,63202,63182,63184,-1,63192,63169,63160.1,63171.63505,63126.97843,20
2020.05.08 01:05,63207,63210,63189,63196,-1,63199.5,63169.1,63157.3881,63174.13289,63125.45783,21
2020.05.08 01:00,63143,63225,63116,63207,1,63170.5,63174.55,63154.27381,63176.832,63123.91817,109
2020.05.08 00:55,63154,63174,63144,63146,-1,63159,63177.85,63150.93095,63179.73743,63122.3559,30
2020.05.08 00:50,63155,63196,63132,63154,-1,63164,63177.65,63147.5381,63182.83616,63120.76756,64
2020.05.08 00:45,63147,63159,63146,63155,1,63152.5,63181.45,63143.99286,63186.10615,63119.14993,13
2020.05.08 00:40,63145,63177,63131,63146,1,63154,63183.3,63140.43571,63189.51971,63117.50011,46
2020.05.08 00:35,63153,63167,63145,63147,-1,63156,63184.4,63136.8619,63193.04862,63115.81552,22
2020.05.08 00:30,63175,63186,63153,63156,-1,63169.5,63183.5,63133.45952,63196.66069,63114.0938,33
2020.05.08 00:25,63197,63197,63159,63168,-1,63178,63181.45,63130.42857,63200.31213,63112.33295,38
2020.05.08 00:20,63187,63206,63168,63169,-1,63187,63178.4,63127.83333,63203.96091,63110.53136,38
2020.05.08 00:15,63230,63230,63171,63187,-1,63200.5,63173.2,63125.85714,63207.55775,63108.68785,59
2020.05.08 00:10,63215,63239,63211,63230,1,63225,63164.95,63124.62143,63211.04419,63106.8017,28
2020.05.08 00:05,63168,63216,63168,63215,1,63192,63159.9,63124.02381,63214.36855,63104.87261,48
2020.05.08 00:00,63168,63206,63118,63168,0,63162,63156.15,63124.07381,63217.48344,63102.90064,88
2020.05.07 23:55,63187,63219,63162,63168,-1,63190.5,63147.7,63124.8881,63220.34723,63100.88612,57
2020.05.07 23:50,63158,63187,63158,63187,1,63172.5,63141.1,63126.39048,63222.92425,63098.82959,29
2020.05.07 23:45,63160,63176,63158,63160,0,63167,63135.55,63128.64762,63225.17757,63096.73192,18
2020.05.07 23:40,63161,63167,63154,63163,1,63160.5,63130.35,63131.51905,63227.07602,63094.59456,13
2020.05.07 23:35,63158,63162,63153,63160,1,63157.5,63125.4,63134.88095,63228.5943,63092.41938,9
2020.05.07 23:30,63154,63163,63150,63158,1,63156.5,63120.2,63138.81905,63229.70039,63090.20875,13
2020.05.07 23:25,63140,63160,63137,63158,1,63148.5,63115.95,63143.16667,63230.36611,63087.96542,23
2020.05.07 23:20,63150,63150,63135,63140,-1,63142.5,63112.15,63147.96429,63230.56689,63085.69244,15
2020.05.07 23:15,63136,63149,63134,63149,1,63141.5,63109.15,63153.05952,63230.28162,63083.39307,15
2020.05.07 23:10,63111,63138,63111,63135,1,63124.5,63107.65,63158.26905,63229.50338,63081.0707,27
2020.05.07 23:05,63101,63111,63101,63111,1,63106,63106.4,63163.76667,63228.24236,63078.72866,10
2020.05.07 23:00,63105,63118,63095,63102,-1,63106.5,63107,63169.42619,63226.52292,63076.37003,23
2020.05.07 22:55,63116,63122,63101,63111,-1,63111.5,63108.6,63175.1381,63224.37054,63073.99761,21
2020.05.07 22:50,63110,63117,63100,63116,1,63108.5,63109.35,63181.12619,63221.80482,63071.61397,17
2020.05.07 22:45,63106,63115,63101,63105,-1,63108,63112.05,63187.31667,63218.8433,63069.22151,14
2020.05.07 22:40,63105,63112,63097,63106,1,63104.5,63117.8,63193.54286,63215.51196,63066.82238,15
2020.05.07 22:35,63114,63114,63098,63105,-1,63106,63123.9,63199.7381,63211.83688,63064.41851,16
2020.05.07 22:30,63113,63116,63093,63114,1,63104.5,63131.7,63205.53571,63207.85382,63062.01155,23
2020.05.07 22:25,63109,63118,63105,63112,1,63111.5,63139,63211.00714,63203.59773,63059.60284,13
2020.05.07 22:20,63110,63116,63103,63108,-1,63109.5,63147.35,63216.37857,63199.09053,63057.1934,13
2020.05.07 22:15,63108,63112,63075,63111,1,63093.5,63157.2,63221.46429,63194.34657,63054.78409,37
2020.05.07 22:10,63128,63132,63093,63111,-1,63112.5,63164.8,63226.51667,63189.36683,63052.37568,39
2020.05.07 22:05,63115,63140,63115,63129,1,63127.5,63172.65,63231.68333,63184.15305,63049.96878,25
2020.05.07 22:00,63123,63129,63103,63115,-1,63116,63182.95,63236.64524,63178.71993,63047.56356,26
2020.05.07 21:55,63149,63154,63116,63135,-1,63135,63190.65,63241.33571,63173.08854,63045.15958,38
2020.05.07 21:50,63177,63177,63147,63150,-1,63162,63196,63245.84524,63167.2742,63042.75601,30
2020.05.07 21:45,63175,63182,63152,63175,0,63167,63202.9,63250.14524,63161.29535,63040.35165,30
2020.05.07 21:40,63188,63193,63172,63174,-1,63182.5,63207.25,63254.74048,63155.15897,63037.9452,21
2020.05.07 21:35,63189,63193,63176,63189,0,63184.5,63212.9,63259.63095,63148.87004,63035.53533,17
2020.05.07 21:30,63196,63204,63182,63190,-1,63193,63216.15,63264.79524,63142.44546,63033.12068,22
2020.05.07 21:25,63190,63203,63181,63197,1,63192,63217.05,63270.33571,63135.89003,63030.69988,22
2020.05.07 21:20,63195,63201,63176,63190,-1,63188.5,63221.85,63275.86429,63129.20759,63028.27165,25
2020.05.07 21:15,63204,63216,63196,63196,-1,63206,63225.85,63280.78333,63122.4196,63025.83452,20
