UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.07 20:45,172931,172968,172877,172920,-1,172922.5,172802.6,172521.0238,172763.6285,173830.7669,91
2020.05.07 20:40,172824,172932,172785,172932,1,172858.5,172785.35,172496.5881,172789.9047,173849.3385,147
2020.05.07 20:35,172885,172908,172760,172824,-1,172834,172762.35,172472.669,172817.2518,173867.5975,148
2020.05.07 20:30,172841,172907,172814,172883,1,172860.5,172732.05,172449.6714,172845.6122,173885.524,93
2020.05.07 20:25,172791,172883,172762,172836,1,172822.5,172705.7,172428.1976,172874.9225,173903.0988,121
2020.05.07 20:20,172798,172859,172783,172791,-1,172821,172668.4,172409.0571,172905.1184,173920.3036,76
2020.05.07 20:15,172822,172847,172792,172799,-1,172819.5,172625.15,172392.6833,172936.1295,173937.1205,55
2020.05.07 20:10,172829,172829,172726,172822,-1,172777.5,172599.15,172378.6595,172967.8903,173953.5321,103
2020.05.07 20:05,172716,172854,172699,172832,1,172776.5,172569.75,172367.2405,173000.3203,173969.522,155
2020.05.07 20:00,172728,172743,172692,172716,-1,172717.5,172544.95,172357.4571,173033.3815,173985.0743,51
2020.05.07 19:55,172707,172800,172677,172730,1,172738.5,172515.25,172349.7333,173067.0377,174000.1737,123
2020.05.07 19:50,172631,172768,172604,172709,1,172686,172492.35,172344.1167,173101.2721,174014.8053,164
2020.05.07 19:45,172622,172649,172559,172626,1,172604,172481.7,172340.3119,173136.0693,174028.9541,90
2020.05.07 19:40,172493,172636,172479,172623,1,172557.5,172472.05,172338.9095,173171.4063,174042.6059,157
2020.05.07 19:35,172575,172639,172479,172492,-1,172559,172451.15,172340.731,173207.2429,174055.7469,160
2020.05.07 19:30,172325,172572,172324,172572,1,172448,172429.15,172346.35,173243.4953,174068.3644,248
2020.05.07 19:25,172462,172486,172288,172316,-1,172387,172415.65,172356.1571,173280.0623,174080.4476,198
2020.05.07 19:20,172480,172591,172444,172462,-1,172517.5,172390.55,172370.9524,173316.8185,174091.9875,147
2020.05.07 19:15,172423,172549,172416,172480,1,172482.5,172366,172391.4452,173353.6325,174102.9776,133
2020.05.07 19:10,172499,172538,172401,172423,-1,172469.5,172331.75,172418.5238,173390.3288,174113.414,137
2020.05.07 19:05,172411,172500,172383,172499,1,172441.5,172310.3,172451.0571,173426.7398,174123.2953,117
2020.05.07 19:00,172523,172526,172388,172409,-1,172457,172292.75,172488.7857,173462.6739,174132.6233,138
2020.05.07 18:55,172488,172571,172424,172523,1,172497.5,172272.2,172531.6095,173497.9533,174141.4025,147
2020.05.07 18:50,172398,172543,172379,172488,1,172461,172260.05,172579.3452,173532.4126,174149.6403,164
2020.05.07 18:45,172295,172418,172282,172398,1,172350,172249.1,172631.8214,173565.8803,174157.3481,136
2020.05.07 18:40,172203,172328,172128,172297,1,172228,172254.75,172687.6667,173598.2154,174164.5402,200
2020.05.07 18:35,172248,172328,172176,172197,-1,172252,172266.45,172745.8452,173629.29,174171.234,152
2020.05.07 18:30,172322,172330,172203,172246,-1,172266.5,172281.3,172805.6071,173659.0188,174177.4493,127
2020.05.07 18:25,172185,172323,172151,172323,1,172237,172304.65,172866.4405,173687.3279,174183.2082,172
2020.05.07 18:20,172117,172197,172057,172185,1,172127,172329.95,172928.031,173714.1465,174188.5348,140
2020.05.07 18:15,172294,172339,172115,172116,-1,172227,172339.5,172991.3024,173739.4039,174193.4553,224
2020.05.07 18:10,172289,172327,172236,172294,1,172281.5,172353.05,173055.019,173763.0827,174197.9969,91
2020.05.07 18:05,172266,172336,172248,172289,1,172292,172374.4,173117.9333,173785.2013,174202.1875,88
2020.05.07 18:00,172351,172415,172264,172266,-1,172339.5,172401.8,173178.8929,173805.7943,174206.0551,151
2020.05.07 17:55,172334,172349,172132,172339,1,172240.5,172442.6,173237.5143,173824.9062,174209.6272,217
2020.05.07 17:50,172287,172330,172239,172330,1,172284.5,172489.4,173293.4619,173842.6065,174212.9308,91
2020.05.07 17:45,172360,172451,172287,172287,-1,172369,172547.15,173345.8524,173859.0195,174215.9913,164
2020.05.07 17:40,172454,172501,172329,172360,-1,172415,172621.6,173394.5071,173874.264,174218.8321,172
2020.05.07 17:35,172464,172528,172413,172459,-1,172470.5,172701.25,173439.2333,173888.4605,174221.4752,115
2020.05.07 17:30,172356,172478,172282,172464,1,172380,172796.35,173479.4071,173901.7553,174223.9399,196
2020.05.07 17:25,172386,172435,172210,172351,-1,172322.5,172900.4,173514.4929,173914.3018,174226.2432,225
2020.05.07 17:20,172347,172487,172347,172386,1,172417,172993.5,173546.0452,173926.2136,174228.4005,140
2020.05.07 17:15,172655,172671,172340,172347,-1,172505.5,173085.05,173574.8333,173937.5893,174230.4255,331
2020.05.07 17:10,172575,172674,172553,172655,1,172613.5,173171.5,173601.8643,173948.4958,174232.3311,121
2020.05.07 17:05,172696,172734,172563,172575,-1,172648.5,173262.5,173626.4643,173959.0244,174234.1284,171
2020.05.07 17:00,172789,172866,172639,172696,-1,172752.5,173351.1,173648.5976,173969.2806,174235.8266,227
2020.05.07 16:55,173143,173165,172728,172792,-1,172946.5,173427.5,173669.169,173979.3624,174237.4327,437
2020.05.07 16:50,173309,173329,172990,173143,-1,173159.5,173488.2,173688.5381,173989.3837,174238.9522,339
2020.05.07 16:45,173265,173319,173215,173309,1,173267,173536.3,173707.481,173999.418,174240.3892,104
2020.05.07 16:40,173398,173409,173253,173265,-1,173331,173582.15,173726.1595,174009.5432,174241.7465,156
2020.05.07 16:35,173333,173406,173320,173398,1,173363,173623.35,173744.3738,174019.8537,174243.0257,86
2020.05.07 16:30,173404,173419,173277,173333,-1,173348,173668.2,173761.7333,174030.4439,174244.2269,142
2020.05.07 16:25,173447,173482,173360,173404,-1,173421,173691.1,173779.0881,174041.37,174245.3492,122
2020.05.07 16:20,173548,173572,173384,173446,-1,173478,173695.6,173796.95,174052.6622,174246.391,188
2020.05.07 16:15,173565,173597,173520,173554,-1,173558.5,173681.95,173816.1952,174064.3244,174247.3509,77
2020.05.07 16:10,173639,173712,173565,173566,-1,173638.5,173673.65,173836.5929,174076.3521,174248.2278,147
2020.05.07 16:05,173775,173784,173637,173637,-1,173710.5,173664.3,173858.4,174088.7114,174249.0211,147
2020.05.07 16:00,173706,173839,173694,173775,1,173766.5,173647.35,173881.7024,174101.3335,174249.7314,145
2020.05.07 15:55,173824,173825,173671,173706,-1,173748,173643.35,173905.2071,174114.2004,174250.3598,154
2020.05.07 15:50,173741,173854,173725,173824,1,173789.5,173640.5,173928.5381,174127.2927,174250.9079,129
2020.05.07 15:45,173835,173836,173714,173741,-1,173775,173640,173951.469,174140.5645,174251.3778,122
2020.05.07 15:40,173695,173902,173691,173836,1,173796.5,173637.2,173974.4452,174153.9408,174251.7731,211
2020.05.07 15:35,173660,173714,173586,173695,1,173650,173656.1,173996.4667,174167.3702,174252.0979,128
2020.05.07 15:30,173374,173687,173359,173660,1,173523,173689.6,174016.7286,174180.8326,174252.3564,328
2020.05.07 15:25,173412,173484,173360,173438,1,173422,173739.15,174033.9524,174194.3441,174252.553,124
2020.05.07 15:20,173733,173771,173340,173412,-1,173555.5,173779.1,174048.6238,174207.8987,174252.6917,431
2020.05.07 15:15,173513,173739,173495,173738,1,173617,173815.9,174061.0952,174221.4785,174252.777,244
2020.05.07 15:10,173661,173683,173511,173511,-1,173597,173859.5,174070.9333,174235.0518,174252.8136,172
2020.05.07 15:05,173741,173774,173642,173661,-1,173708,173894.95,174078.0738,174248.5458,174252.8067,132
2020.05.07 15:00,173796,173803,173719,173745,-1,173761,173934.1,174082.0548,174261.902,174252.7618,84
2020.05.07 14:55,173725,173817,173723,173797,1,173770,173974.4,174083.9429,174275.041,174252.6853,94
2020.05.07 14:50,173797,173815,173722,173722,-1,173768.5,174005.85,174083.731,174287.8909,174252.5843,93
2020.05.07 14:45,173856,173893,173785,173797,-1,173839,174032.75,174081.231,174300.3805,174252.4662,108
2020.05.07 14:40,173873,173894,173822,173856,-1,173858,174055.55,174077.3738,174312.4232,174252.3396,72
2020.05.07 14:35,173953,173985,173850,173873,-1,173917.5,174070.7,174073.2048,174323.919,174252.2135,135
2020.05.07 14:30,173969,173993,173917,173953,-1,173955,174086.1,174069.0333,174334.7779,174252.0979,76
2020.05.07 14:25,174023,174041,173929,173969,-1,173985,174102,174064.3929,174344.9271,174252.0027,112
2020.05.07 14:20,174077,174090,173976,174026,-1,174033,174122.25,174059.3262,174354.3348,174251.9381,114
2020.05.07 14:15,174058,174114,174011,174077,1,174062.5,174136.7,174054.5738,174362.9894,174251.914,103
2020.05.07 14:10,174202,174259,174046,174050,-1,174152.5,174136.95,174051.6143,174370.8406,174251.9402,213
2020.05.07 14:05,174081,174269,174077,174202,1,174173,174130.45,174050.0167,174377.8645,174252.0267,192
2020.05.07 14:00,174180,174238,173928,174080,-1,174083,174121.55,174049.6857,174384.0569,174252.1828,310
2020.05.07 13:55,174058,174188,174028,174182,1,174108,174119.7,174051.0833,174389.4307,174252.4174,160
2020.05.07 13:50,174096,174126,174046,174058,-1,174086,174118.55,174053.9929,174394.0111,174252.7386,80
2020.05.07 13:45,174106,174116,174022,174096,-1,174069,174115.1,174058.25,174397.8219,174253.1541,94
2020.05.07 13:40,174138,174150,174068,174106,-1,174109,174100.85,174063.9881,174400.8802,174253.671,82
2020.05.07 13:35,174172,174192,174096,174125,-1,174144,174087.2,174070.8476,174403.2032,174254.2956,96
2020.05.07 13:30,174229,174302,174169,174172,-1,174235.5,174077.8,174079.1905,174404.7875,174255.0342,133
2020.05.07 13:25,174176,174293,174121,174248,1,174207,174066.1,174089.6143,174405.6399,174255.8923,172
2020.05.07 13:20,174148,174185,174125,174176,1,174155,174044.9,174102.6881,174405.7841,174256.8746,60
2020.05.07 13:15,174072,174172,174044,174148,1,174108,174017.7,174119.4548,174405.2126,174257.9856,128
2020.05.07 13:10,173991,174086,173902,174086,1,173994,174014.05,174138.9548,174403.9346,174259.2289,184
2020.05.07 13:05,174132,174189,173990,173991,-1,174089.5,174001.4,174161.5452,174401.9381,174260.6076,199
2020.05.07 13:00,174029,174140,174009,174132,1,174074.5,173980.25,174187.7238,174399.1989,174262.1248,131
2020.05.07 12:55,174070,174090,173979,174051,-1,174034.5,173974.55,174217.1095,174395.7001,174263.783,111
2020.05.07 12:50,173897,174070,173863,174070,1,173966.5,173983.15,174248.9119,174391.4393,174265.5847,207
2020.05.07 12:45,174102,174114,173901,173901,-1,174007.5,173998.5,174282.5167,174386.4292,174267.5321,213
2020.05.07 12:40,174121,174199,174084,174102,-1,174141.5,174004.55,174317.6667,174380.6894,174269.627,115
2020.05.07 12:35,174018,174188,173992,174130,1,174090,174015.85,174353.7857,174374.22,174271.8714,196
2020.05.07 12:30,173833,174057,173829,174018,1,173943,174036.9,174389.85,174367.0179,174274.2671,228
2020.05.07 12:25,173905,173908,173764,173844,-1,173836,174074.8,174424.4524,174359.1118,174276.8158,144
2020.05.07 12:20,173988,174017,173898,173905,-1,173957.5,174096.9,174458.4833,174350.5083,174279.5196,119
2020.05.07 12:15,173943,174009,173917,173988,1,173963,174114.6,174491.5095,174341.2208,174282.3801,92
2020.05.07 12:10,173903,173943,173783,173943,1,173863,174149.05,174522.1524,174331.2937,174285.3989,160
2020.05.07 12:05,174007,174052,173903,173903,-1,173977.5,174179.65,174549.6262,174320.7896,174288.5765,149
2020.05.07 12:00,174152,174152,173953,174007,-1,174052.5,174204.5,174573.9333,174309.7714,174291.9124,199
2020.05.07 11:55,174207,174210,174112,174152,-1,174161,174221.35,174595.6095,174298.296,174295.4055,98
2020.05.07 11:50,174219,174240,174164,174207,-1,174202,174231.25,174614.9476,174286.4185,174299.0537,76
2020.05.07 11:45,174211,174228,174178,174219,1,174203,174253,174631.4738,174274.2084,174302.8538,50
2020.05.07 11:40,174186,174211,174096,174211,1,174153.5,174285,174645.0238,174261.7396,174306.8018,115
2020.05.07 11:35,174257,174272,174158,174186,-1,174215,174319.45,174654.5881,174249.1086,174310.8925,114
2020.05.07 11:30,174114,174267,174090,174257,1,174178.5,174369.8,174658.3167,174236.4566,174315.1189,177
2020.05.07 11:25,174171,174174,174106,174126,-1,174140,174423.55,174656.3714,174223.9253,174319.4724,68
2020.05.07 11:20,174242,174247,174168,174171,-1,174207.5,174475.8,174648.9167,174211.6499,174323.9429,79
2020.05.07 11:15,174317,174334,174233,174242,-1,174283.5,174530,174636.2762,174199.7513,174328.5192,101
2020.05.07 11:10,174296,174340,174262,174317,1,174301,174591.65,174618.2833,174188.352,174333.1889,78
2020.05.07 11:05,174333,174375,174284,174296,-1,174329.5,174651,174595.2119,174177.5643,174337.939,91
2020.05.07 11:00,174357,174421,174181,174332,-1,174301,174704.2,174567.5238,174167.4859,174342.7559,240
2020.05.07 10:55,174453,174502,174339,174353,-1,174420.5,174742.7,174535.9667,174158.1989,174347.6256,163
2020.05.07 10:50,174488,174530,174417,174453,-1,174473.5,174774.35,174500.8095,174149.7817,174352.534,113
2020.05.07 10:45,174640,174644,174475,174480,-1,174559.5,174794.25,174463.8548,174142.2746,174357.4668,169
2020.05.07 10:40,174697,174745,174619,174640,-1,174682,174801.45,174426.7214,174135.6844,174362.4103,126
2020.05.07 10:35,174685,174711,174644,174697,1,174677.5,174811.55,174389.219,174130.0211,174367.3513,67
2020.05.07 10:30,174748,174798,174662,174681,-1,174730,174808.15,174352.0405,174125.2759,174372.2773,136
2020.05.07 10:25,174900,174927,174724,174732,-1,174825.5,174792.55,174315.9619,174121.4218,174377.1766,203
2020.05.07 10:20,174921,174962,174873,174898,-1,174917.5,174756.6,174282.1548,174118.4081,174382.0388,89
2020.05.07 10:15,174884,175003,174843,174921,1,174923,174714.95,174250.95,174116.1808,174386.8548,160
2020.05.07 10:10,174796,174891,174775,174887,1,174833,174676.55,174222.1167,174114.6912,174391.6165,116
2020.05.07 10:05,174852,174880,174731,174796,-1,174805.5,174637.35,174195.4952,174113.896,174396.3168,149
2020.05.07 10:00,174798,174871,174709,174852,1,174790,174600.05,174170.7333,174113.7669,174400.9499,162
2020.05.07 09:55,174740,174803,174714,174798,1,174758.5,174569.55,174147.3167,174114.2829,174405.5106,89
2020.05.07 09:50,174794,174803,174705,174739,-1,174754,174520.3,174126.269,174115.3932,174409.9954,98
2020.05.07 09:45,174782,174826,174731,174788,1,174778.5,174448.1,174108.8857,174117.0193,174414.4023,95
2020.05.07 09:40,174680,174777,174615,174756,1,174696,174382.7,174094.881,174119.0972,174418.7308,162
2020.05.07 09:35,174591,174750,174589,174681,1,174669.5,174319.25,174084.0024,174121.5786,174422.9816,161
2020.05.07 09:30,174531,174629,174487,174596,1,174558,174264.55,174075.6952,174124.4329,174427.1561,142
2020.05.07 09:25,174453,174569,174444,174534,1,174506.5,174213.8,174069.9381,174127.6307,174431.2565,125
2020.05.07 09:20,174407,174502,174396,174447,1,174449,174166.5,174066.6595,174131.1438,174435.2854,106
2020.05.07 09:15,174433,174458,174369,174408,-1,174413.5,174122.75,174065.7,174134.947,174439.2454,89
2020.05.07 09:10,174431,174491,174343,174419,-1,174417,174080,174067.081,174139.009,174443.1396,148
2020.05.07 09:05,174483,174516,174391,174430,-1,174453.5,174036.05,174070.8571,174143.3029,174446.9708,125
2020.05.07 09:00,174032,174570,173953,174483,1,174261.5,174018.2,174075.6024,174147.8366,174450.7416,617
2020.05.07 08:55,174051,174140,173973,174026,-1,174056.5,174021.65,174080.1571,174152.6375,174454.4537,167
2020.05.07 08:50,174047,174059,174025,174051,1,174042,174024,174084.4905,174157.7285,174458.1086,34
2020.05.07 08:45,174039,174060,174010,174045,1,174035,174027.4,174088.5333,174163.1322,174461.7067,50
2020.05.07 08:40,173990,174042,173980,174042,1,174011,174034.9,174092.1452,174168.8733,174465.2482,62
2020.05.07 08:35,173983,174022,173976,173990,1,173999,174046.65,174095.2905,174174.9726,174468.7328,46
2020.05.07 08:30,173994,173997,173955,173983,-1,173976,174059.65,174097.95,174181.4516,174472.16,42
2020.05.07 08:25,173982,174005,173947,173994,1,173976,174071.05,174100.15,174188.3305,174475.5288,58
2020.05.07 08:20,173981,174007,173972,173982,1,173989.5,174078.3,174102.1643,174195.6225,174478.8384,35
2020.05.07 08:15,174068,174068,173960,173981,-1,174014,174080.05,174104.219,174203.3274,174482.0876,108
2020.05.07 08:10,174080,174104,174062,174068,-1,174083,174077.8,174106.4357,174211.4422,174485.2754,42
2020.05.07 08:05,174080,174102,174080,174080,0,174091,174078.3,174108.8667,174219.9676,174488.4002,22
2020.05.07 08:00,174092,174092,174039,174080,-1,174065.5,174083.05,174111.4548,174228.903,174491.4607,53
2020.05.07 07:55,174076,174092,174046,174092,1,174069,174088.6,174114.2833,174238.2367,174494.4556,46
2020.05.07 07:50,174102,174110,174062,174074,-1,174086,174090.8,174117.5238,174247.9427,174497.3841,48
2020.05.07 07:45,174105,174142,174091,174099,-1,174116.5,174090.1,174121.0738,174257.9981,174500.2454,51
2020.05.07 07:40,174120,174126,174086,174105,-1,174106,174092.9,174124.6381,174268.3878,174503.0389,40
2020.05.07 07:35,174087,174114,174066,174114,1,174090,174097.65,174128.1143,174279.0981,174505.764,48
2020.05.07 07:30,174035,174090,174034,174087,1,174062,174102.6,174131.3405,174290.1095,174508.4204,56
2020.05.07 07:25,174028,174046,174017,174038,1,174031.5,174109,174134.1524,174301.404,174511.0078,29
2020.05.07 07:20,174093,174098,174023,174028,-1,174060.5,174115.35,174136.6238,174312.953,174513.5258,75
2020.05.07 07:15,174117,174117,174075,174093,-1,174096,174117.85,174138.869,174324.7149,174515.9744,42
2020.05.07 07:10,174127,174133,174093,174116,-1,174113,174117.3,174141.05,174336.6486,174518.3534,40
2020.05.07 07:05,174131,174134,174115,174127,-1,174124.5,174115,174143.3452,174348.7174,174520.6623,19
2020.05.07 07:00,174099,174131,174085,174131,1,174108,174112.3,174145.6952,174360.8876,174522.9003,46
2020.05.07 06:55,174127,174127,174092,174099,-1,174109.5,174110.75,174147.9952,174373.1249,174525.0663,35
2020.05.07 06:50,174152,174163,174105,174127,-1,174134,174112.7,174150.2381,174385.3885,174527.1588,58
2020.05.07 06:45,174129,174152,174123,174152,1,174137.5,174115.5,174152.5643,174397.638,174529.1759,29
2020.05.07 06:40,174093,174142,174081,174129,1,174111.5,174117.25,174155.1762,174409.8375,174531.1156,61
2020.05.07 06:35,174117,174117,174074,174093,-1,174095.5,174120.6,174158.0643,174421.9574,174532.976,43
2020.05.07 06:30,174129,174149,174099,174117,-1,174124,174123.2,174161.3,174433.9718,174534.755,50
2020.05.07 06:25,174128,174150,174092,174147,1,174121,174124.35,174165.1833,174445.8466,174536.4511,58
2020.05.07 06:20,174110,174130,174085,174128,1,174107.5,174129.35,174169.5048,174457.5491,174538.0631,45
2020.05.07 06:15,174097,174124,174079,174108,1,174101.5,174137.4,174174.0119,174469.0441,174539.5906,45
2020.05.07 06:10,174100,174111,174051,174094,-1,174081,174148,174178.8071,174480.289,174541.0336,60
2020.05.07 06:05,174122,174139,174049,174103,-1,174094,174158.85,174184.2333,174491.2466,174542.3926,90
2020.05.07 06:00,174198,174198,174109,174122,-1,174153.5,174164.65,174190.7024,174501.8701,174543.6687,89
2020.05.07 05:55,174141,174198,174133,174198,1,174165.5,174167.75,174198.4286,174512.1025,174544.8637,65
2020.05.07 05:50,174142,174148,174110,174141,-1,174129,174170.65,174207.4452,174521.8895,174545.9802,38
2020.05.07 05:45,174145,174168,174090,174142,-1,174129,174170.35,174217.7214,174531.1883,174547.0208,78
2020.05.07 05:40,174143,174172,174128,174145,1,174150,174168.05,174229.2381,174539.9621,174547.989,44
2020.05.07 05:35,174153,174153,174112,174143,-1,174132.5,174167.25,174241.7452,174548.1895,174548.8879,41
2020.05.07 05:30,174170,174172,174143,174153,-1,174157.5,174165,174255.4952,174555.8547,174549.7211,29
2020.05.07 05:25,174194,174213,174151,174170,-1,174182,174163.1,174270.5524,174562.9486,174550.492,62
2020.05.07 05:20,174198,174215,174159,174194,-1,174187,174163.2,174286.5976,174569.478,174551.2046,56
2020.05.07 05:15,174208,174217,174188,174198,-1,174202.5,174161.65,174303.4,174575.4433,174551.8629,29
2020.05.07 05:10,174193,174230,174193,174208,1,174211.5,174159.05,174320.8952,174580.8551,174552.4714,37
2020.05.07 05:05,174187,174216,174177,174193,1,174196.5,174159.8,174339.0095,174585.7321,174553.0349,39
2020.05.07 05:00,174130,174192,174124,174187,1,174158,174164.35,174357.5619,174590.0901,174553.5581,68
2020.05.07 04:55,174116,174146,174106,174130,1,174126,174172.1,174376.5452,174593.9292,174554.0458,40
2020.05.07 04:50,174117,174164,174090,174116,-1,174127,174181.25,174395.9452,174597.237,174554.5032,74
2020.05.07 04:45,174134,174144,174105,174117,-1,174124.5,174191.15,174415.7214,174599.9976,174554.9357,39
2020.05.07 04:40,174132,174153,174117,174119,-1,174135,174205.9,174435.5286,174602.1956,174555.3488,36
2020.05.07 04:35,174198,174206,174120,174132,-1,174163,174220.1,174455.3714,174603.8091,174555.7477,86
2020.05.07 04:30,174182,174223,174153,174196,1,174188,174232.05,174475.4595,174604.8187,174556.1376,70
2020.05.07 04:25,174174,174202,174172,174182,1,174187,174248.7,174495.6786,174605.2184,174556.523,30
2020.05.07 04:20,174208,174208,174163,174174,-1,174185.5,174272.8,174515.6286,174604.9973,174556.9079,45
2020.05.07 04:15,174211,174230,174178,174207,-1,174204,174300.5,174534.8833,174604.1509,174557.2957,52
2020.05.07 04:10,174210,174226,174181,174206,-1,174203.5,174330,174553.4571,174602.6789,174557.6894,45
2020.05.07 04:05,174182,174228,174179,174209,1,174203.5,174360,174571.3952,174600.585,174558.0914,49
2020.05.07 04:00,174226,174262,174175,174180,-1,174218.5,174386.15,174588.6571,174597.8868,174558.5029,87
2020.05.07 03:55,174263,174290,174157,174226,-1,174223.5,174409.9,174604.831,174594.6201,174558.9242,133
2020.05.07 03:50,174295,174313,174252,174262,-1,174282.5,174429.9,174619.8167,174590.8245,174559.3547,61
2020.05.07 03:45,174296,174316,174294,174296,0,174305,174453.75,174633.231,174586.5534,174559.7924,22
2020.05.07 03:40,174311,174321,174294,174296,-1,174307.5,174479.3,174644.6286,174581.8666,174560.2351,27
2020.05.07 03:35,174377,174401,174306,174311,-1,174353.5,174500.15,174654.1976,174576.8079,174560.6792,95
2020.05.07 03:30,174475,174476,174377,174377,-1,174426.5,174514.5,174662.3048,174571.4282,174561.1209,99
2020.05.07 03:25,174495,174506,174456,174475,-1,174481,174526.45,174669.0143,174565.772,174561.5554,50
2020.05.07 03:20,174500,174529,174468,174489,-1,174498.5,174540.2,174674.2,174559.8888,174561.9775,61
2020.05.07 03:15,174488,174529,174478,174501,1,174503.5,174553.95,174677.5738,174553.8339,174562.382,51
2020.05.07 03:10,174475,174509,174451,174487,1,174480,174570.75,174679.2905,174547.6617,174562.7636,58
2020.05.07 03:05,174432,174497,174425,174471,1,174461,174588.65,174679.7548,174541.4244,174563.1168,72
2020.05.07 03:00,174544,174545,174420,174430,-1,174482.5,174606.45,174679.2214,174535.1719,174563.4358,125
2020.05.07 02:55,174577,174577,174510,174544,-1,174543.5,174621.85,174677.9167,174528.9542,174563.7142,67
2020.05.07 02:50,174577,174579,174547,174563,-1,174563,174636.8,174675.8,174522.8255,174563.9451,32
2020.05.07 02:45,174573,174590,174534,174574,1,174562,174653.9,174672.7119,174516.8426,174564.1207,56
2020.05.07 02:40,174567,174587,174553,174573,1,174570,174673.3,174668.2976,174511.0663,174564.2328,34
2020.05.07 02:35,174635,174645,174556,174567,-1,174600.5,174691.75,174662.3381,174505.5716,174564.2725,89
2020.05.07 02:30,174643,174650,174622,174635,-1,174636,174704.85,174655.4095,174500.4219,174564.2302,28
2020.05.07 02:25,174639,174675,174607,174643,1,174641,174720.05,174647.5143,174495.6764,174564.0958,68
2020.05.07 02:20,174629,174673,174623,174637,1,174648,174736.7,174638.4238,174491.3937,174563.8589,50
2020.05.07 02:15,174622,174661,174619,174629,1,174640,174748.65,174628.2857,174487.6162,174563.5088,42
2020.05.07 02:10,174710,174710,174611,174622,-1,174660.5,174749.55,174617.5667,174484.3667,174563.0358,99
2020.05.07 02:05,174665,174730,174665,174710,1,174697.5,174744.6,174606.5119,174481.6544,174562.4304,65
2020.05.07 02:00,174751,174764,174661,174667,-1,174712.5,174735.45,174595.5238,174479.4718,174561.6845,103
2020.05.07 01:55,174784,174801,174665,174801,1,174733,174718.65,174585.1,174477.8018,174560.7907,136
2020.05.07 01:50,174768,174784,174744,174784,1,174764,174701.1,174575.5881,174476.6188,174559.7425,40
2020.05.07 01:45,174761,174817,174753,174768,1,174785,174684.75,174567.3643,174475.8918,174558.5341,64
2020.05.07 01:40,174780,174799,174735,174755,-1,174767,174667.35,174559.9071,174475.5961,174557.1599,64
2020.05.07 01:35,174833,174836,174750,174765,-1,174793,174649.1,174553.6048,174475.7004,174555.6147,86
2020.05.07 01:30,174795,174849,174780,174846,1,174814.5,174624.8,174548.719,174476.1705,174553.8933,69
2020.05.07 01:25,174698,174831,174688,174819,1,174759.5,174606.8,174544.9548,174476.9847,174551.9903,143
2020.05.07 01:20,174671,174711,174628,174696,1,174669.5,174598.4,174541.6262,174478.1318,174549.9003,83
2020.05.07 01:15,174607,174691,174605,174671,1,174648,174595.25,174538.1833,174479.6123,174547.6175,86
2020.05.07 01:10,174602,174641,174601,174608,1,174621,174594.45,174534.4238,174481.4214,174545.1364,40
2020.05.07 01:05,174533,174602,174528,174602,1,174565,174592.35,174530.0452,174483.5542,174542.4517,74
2020.05.07 01:00,174642,174642,174535,174535,-1,174588.5,174589.05,174524.7524,174486.0099,174539.5584,107
2020.05.07 00:55,174602,174648,174595,174636,1,174621.5,174580.6,174518.8714,174488.777,174536.4522,53
2020.05.07 00:50,174612,174613,174573,174602,-1,174593,174566.6,174512.8667,174491.8292,174533.1296,40
2020.05.07 00:45,174616,174623,174598,174612,-1,174610.5,174559.35,174506.119,174495.1658,174529.5883,25
2020.05.07 00:40,174610,174619,174524,174616,1,174571.5,174554.25,174498.4881,174498.7952,174525.8269,95
2020.05.07 00:35,174615,174619,174540,174610,-1,174579.5,174545.8,174490.1619,174502.7171,174521.8457,79
2020.05.07 00:30,174616,174641,174530,174615,-1,174585.5,174535.75,174481.3571,174506.9304,174517.6459,111
2020.05.07 00:25,174651,174660,174573,174624,-1,174616.5,174524.45,174472.6333,174511.4228,174513.2302,87
2020.05.07 00:20,174525,174701,174525,174656,1,174613,174512.45,174464.3643,174516.1863,174508.6029,176
2020.05.07 00:15,174550,174591,174497,174525,-1,174544,174504.7,174456.6071,174521.2173,174503.7691,94
2020.05.07 00:10,174559,174586,174525,174550,-1,174555.5,174499.75,174449.5738,174526.5021,174498.7357,61
2020.05.07 00:05,174500,174574,174500,174559,1,174537,174501.35,174443.0929,174532.0207,174493.5111,74
2020.05.07 00:00,174584,174587,174319,174500,-1,174453,174512.05,174436.6762,174537.7441,174488.1057,268
2020.05.06 23:55,174557,174586,174490,174525,-1,174538,174510.75,174430.9762,174543.6208,174482.532,96
2020.05.06 23:50,174496,174568,174473,174562,1,174520.5,174516.75,174425.8,174549.5924,174476.804,95
2020.05.06 23:45,174484,174516,174474,174504,1,174495,174522.2,174421.2214,174555.5979,174470.9377,42
2020.05.06 23:40,174487,174495,174475,174481,-1,174485,174527.75,174417.2119,174561.5647,174464.95,20
2020.05.06 23:35,174518,174526,174481,174488,-1,174503.5,174528.5,174413.8881,174567.4312,174458.8591,45
2020.05.06 23:30,174478,174520,174466,174518,1,174493,174522.95,174411.55,174573.1272,174452.6838,54
2020.05.06 23:25,174461,174489,174444,174478,1,174466.5,174515.5,174410.3643,174578.598,174446.4438,45
