UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.18 07:30,140755,140788,140750,140787,1,140769,140760.7,140713.8786,140827.6876,140998.22,38
2020.05.18 07:25,140771,140782,140755,140755,-1,140768.5,140755.75,140712.6,140832.7816,141000.8042,27
2020.05.18 07:20,140785,140786,140766,140771,-1,140776,140750.3,140712.0071,140837.9482,141003.3014,20
2020.05.18 07:15,140785,140801,140780,140785,0,140790.5,140741.7,140712.3262,140843.1802,141005.708,21
2020.05.18 07:10,140782,140791,140780,140785,1,140785.5,140732.75,140713.581,140848.4713,141008.0202,11
2020.05.18 07:05,140762,140792,140754,140782,1,140773,140724.85,140715.7286,140853.8143,141010.2339,38
2020.05.18 07:00,140761,140763,140749,140762,1,140756,140720.2,140718.6762,140859.2007,141012.3447,14
2020.05.18 06:55,140748,140763,140748,140761,1,140755.5,140715.55,140722.3548,140864.6249,141014.3482,15
2020.05.18 06:50,140740,140753,140728,140748,1,140740.5,140711.2,140726.6714,140870.0823,141016.24,25
2020.05.18 06:45,140732,140740,140726,140740,1,140733,140708.85,140731.5024,140875.5702,141018.0151,14
2020.05.18 06:40,140726,140736,140721,140732,1,140728.5,140706.55,140736.8976,140881.0821,141019.6687,15
2020.05.18 06:35,140713,140729,140709,140726,1,140719,140703.95,140742.9167,140886.6103,141021.1959,20
2020.05.18 06:30,140712,140732,140711,140712,0,140721.5,140700.55,140749.6833,140892.1432,141022.592,21
2020.05.18 06:25,140697,140717,140692,140712,1,140704.5,140699.45,140757.1476,140897.6666,141023.8521,25
2020.05.18 06:20,140688,140704,140688,140697,1,140696,140697.1,140765.1881,140903.1645,141024.9722,16
2020.05.18 06:15,140692,140711,140677,140688,-1,140694,140696.45,140773.669,140908.6187,141025.9484,34
2020.05.18 06:10,140717,140728,140691,140692,-1,140709.5,140696.55,140782.5143,140914.0133,141026.7772,37
2020.05.18 06:05,140701,140718,140700,140715,1,140709,140696.4,140791.7333,140919.3365,141027.4558,18
2020.05.18 06:00,140714,140714,140680,140701,-1,140697,140699.8,140801.1952,140924.5772,141027.9821,34
2020.05.18 05:55,140705,140725,140694,140710,1,140709.5,140704.1,140810.831,140929.7317,141028.3546,31
2020.05.18 05:50,140704,140712,140699,140705,1,140705.5,140710.85,140820.431,140934.7994,141028.5724,13
2020.05.18 05:45,140677,140709,140677,140704,1,140693,140718.55,140829.9262,140939.7755,141028.6352,32
2020.05.18 05:40,140694,140700,140675,140677,-1,140687.5,140728.9,140839.1286,140944.6542,141028.543,25
2020.05.18 05:35,140681,140706,140681,140694,1,140693.5,140737.85,140848.019,140949.4296,141028.2968,25
2020.05.18 05:30,140664,140684,140661,140681,1,140672.5,140748.4,140856.4905,140954.1024,141027.8978,23
2020.05.18 05:25,140721,140723,140652,140664,-1,140687.5,140759.1,140864.4,140958.6746,141027.3478,71
2020.05.18 05:20,140706,140726,140695,140721,1,140710.5,140769.95,140871.8357,140963.1411,141026.6492,31
2020.05.18 05:15,140712,140715,140700,140706,-1,140707.5,140782.1,140878.7571,140967.4904,141025.8047,15
2020.05.18 05:10,140752,140752,140710,140712,-1,140731,140792.8,140885.1667,140971.7106,141024.8178,42
2020.05.18 05:05,140765,140765,140740,140752,-1,140752.5,140801.85,140891.0548,140975.7912,141023.6924,25
2020.05.18 05:00,140783,140792,140754,140765,-1,140773,140810.3,140896.4714,140979.7292,141022.4335,38
2020.05.18 04:55,140782,140787,140753,140783,1,140770,140819.85,140901.3381,140983.5302,141021.0465,34
2020.05.18 04:50,140793,140801,140781,140782,-1,140791,140830.35,140905.631,140987.1983,141019.5374,20
2020.05.18 04:45,140778,140795,140771,140793,1,140783,140842.65,140909.2643,140990.7367,141017.9125,24
2020.05.18 04:40,140782,140787,140769,140779,-1,140778,140856.2,140912.3167,140994.1457,141016.1785,18
2020.05.18 04:35,140809,140811,140778,140782,-1,140794.5,140865.95,140915.0738,140997.4334,141014.3425,33
2020.05.18 04:30,140819,140834,140804,140809,-1,140819,140874.55,140917.4833,141000.6204,141012.4119,30
2020.05.18 04:25,140846,140847,140811,140819,-1,140829,140882.3,140919.4333,141003.7283,141010.3941,36
2020.05.18 04:20,140844,140851,140825,140846,1,140838,140890,140921.1143,141006.767,141008.2966,26
2020.05.18 04:15,140867,140867,140819,140852,-1,140843,140898.5,140922.6976,141009.7424,141006.1263,48
2020.05.18 04:10,140852,140877,140838,140867,1,140857.5,140906.45,140924.3048,141012.6499,141003.8903,39
2020.05.18 04:05,140879,140884,140847,140852,-1,140865.5,140912.45,140925.9429,141015.4882,141001.595,37
2020.05.18 04:00,140905,140914,140878,140879,-1,140896,140917.95,140927.6024,141018.2668,140999.2467,36
2020.05.18 03:55,140911,140923,140889,140905,-1,140906,140922.15,140929.4595,141020.9954,140996.8514,34
2020.05.18 03:50,140900,140927,140900,140911,1,140913.5,140924.55,140931.6405,141023.6815,140994.4147,27
2020.05.18 03:45,140900,140905,140879,140900,0,140892,140926.3,140934.1738,141026.3171,140991.9419,26
2020.05.18 03:40,140919,140921,140889,140900,-1,140905,140925.2,140937.3024,141028.8868,140989.4381,32
2020.05.18 03:35,140899,140919,140894,140919,1,140906.5,140926.1,140941.0976,141031.3811,140986.9084,25
2020.05.18 03:30,140924,140935,140895,140899,-1,140915,140927.45,140945.4762,141033.8038,140984.3576,40
2020.05.18 03:25,140930,140940,140916,140924,-1,140928,140927.4,140950.2905,141036.1636,140981.7905,24
2020.05.18 03:20,140925,140949,140925,140928,1,140937,140925.5,140955.5952,141038.4668,140979.2109,24
2020.05.18 03:15,140942,140943,140908,140925,-1,140925.5,140924.05,140961.3405,141040.7135,140976.6223,35
2020.05.18 03:10,140953,140968,140934,140942,-1,140951,140922.05,140967.481,141042.8956,140974.028,34
2020.05.18 03:05,140960,140961,140935,140953,-1,140948,140920.5,140973.9095,141045.0111,140971.4305,26
2020.05.18 03:00,140925,140963,140912,140960,1,140937.5,140918.95,140980.631,141047.0595,140968.8322,51
2020.05.18 02:55,140899,140925,140894,140925,1,140909.5,140920.3,140987.6,141049.0491,140966.2342,31
2020.05.18 02:50,140915,140918,140870,140899,-1,140894,140923.85,140994.6524,141050.9821,140963.6373,48
2020.05.18 02:45,140926,140936,140895,140915,-1,140915.5,140925.15,141001.5952,141052.8581,140961.0409,41
2020.05.18 02:40,140925,140936,140921,140926,1,140928.5,140923.25,141008.2024,141054.6803,140958.4443,15
2020.05.18 02:35,140925,140936,140919,140925,0,140927.5,140925.3,141014.4833,141056.4483,140955.846,17
2020.05.18 02:30,140901,140935,140901,140925,1,140918,140931.75,141020.631,141058.1549,140953.2444,34
2020.05.18 02:25,140911,140921,140901,140901,-1,140911,140940.2,141026.5429,141059.7949,140950.6374,20
2020.05.18 02:20,140951,140953,140909,140911,-1,140931,140946.85,141032.4762,141061.356,140948.0231,44
2020.05.18 02:15,140923,140953,140912,140951,1,140932.5,140952.8,141038.3429,141062.8148,140945.3996,41
2020.05.18 02:10,140908,140938,140906,140923,1,140922,140961.15,141043.8952,141064.1543,140942.7652,32
2020.05.18 02:05,140916,140937,140909,140909,-1,140923,140970.35,141048.9143,141065.3631,140940.1182,28
2020.05.18 02:00,140930,140945,140914,140916,-1,140929.5,140979.5,141053.3595,141066.4425,140937.4567,31
2020.05.18 01:55,140920,140946,140911,140930,1,140928.5,140990.9,141057.4238,141067.3891,140934.7788,35
2020.05.18 01:50,140915,140928,140891,140920,1,140909.5,141005.8,141061.0024,141068.1974,140932.0825,37
2020.05.18 01:45,140967,140982,140914,140914,-1,140948,141019.4,141063.8952,141068.8674,140929.3653,68
2020.05.18 01:40,140998,140998,140967,140967,-1,140982.5,141028.5,141065.7762,141069.4097,140926.6244,31
2020.05.18 01:35,141010,141010,140981,140998,-1,140995.5,141036.9,141066.6357,141069.8343,140923.857,29
2020.05.18 01:30,140986,141017,140978,141010,1,140997.5,141044.7,141066.5214,141070.1535,140921.0593,39
2020.05.18 01:25,141008,141008,140976,140985,-1,140992,141051,141065.8048,141070.3746,140918.2271,32
2020.05.18 01:20,140997,141015,140996,141007,1,141005.5,141055.5,141064.7833,141070.4968,140915.3553,19
2020.05.18 01:15,141023,141036,140994,140998,-1,141015,141060.1,141063.3571,141070.5173,140912.4392,42
2020.05.18 01:10,141026,141036,141006,141024,-1,141021,141066.65,141061.4143,141070.4272,140909.474,30
2020.05.18 01:05,141068,141069,141016,141026,-1,141042.5,141071.95,141058.9071,141070.2328,140906.4549,53
2020.05.18 01:00,141093,141101,141016,141066,-1,141058.5,141070.95,141056.4429,141069.9338,140903.3769,85
2020.05.18 00:55,141088,141089,141079,141083,-1,141084,141062,141054.5238,141069.5066,140900.2353,10
2020.05.18 00:50,141087,141088,141059,141088,1,141073.5,141057.2,141053.0762,141068.9233,140897.0256,29
2020.05.18 00:45,141087,141087,141072,141081,-1,141079.5,141060.85,141051.7762,141068.1712,140893.7435,15
2020.05.18 00:40,141065,141093,141058,141087,1,141075.5,141064.35,141050.6381,141067.2391,140890.3848,35
2020.05.18 00:35,141057,141065,141045,141057,0,141055,141071.45,141049.331,141066.1295,140886.9456,20
2020.05.18 00:30,141057,141057,141044,141057,0,141050.5,141076,141047.9881,141064.8397,140883.4218,13
2020.05.18 00:25,141058,141078,141044,141057,-1,141061,141077.75,141047.081,141063.3587,140879.8095,34
2020.05.18 00:20,141120,141128,141045,141058,-1,141086.5,141075.75,141046.7905,141061.6757,140876.105,83
2020.05.18 00:15,141096,141131,141060,141131,1,141095.5,141072.85,141047.1405,141059.7631,140872.305,71
2020.05.18 00:10,141010,141094,141003,141060,1,141048.5,141076.25,141047.5071,141057.6068,140868.4068,91
2020.05.18 00:05,141000,141018,140971,141010,1,140994.5,141080.95,141047.7976,141055.2074,140864.4081,47
2020.05.18 00:00,141035,141035,141016,141018,-1,141025.5,141080.15,141048.3548,141052.5568,140860.3066,19
2020.05.15 23:50,141117,141135,141097,141109,-1,141116,141068,141049.6524,141049.6295,140856.101,38
2020.05.15 23:45,141109,141128,141093,141117,1,141110.5,141054.95,141051.7595,141046.4021,140851.7904,35
2020.05.15 23:40,141117,141143,141109,141109,-1,141126,141042.3,141054.6333,141042.8432,140847.3756,34
2020.05.15 23:35,141082,141116,141076,141116,1,141096,141035.95,141057.9476,141038.9343,140842.8586,40
2020.05.15 23:30,141072,141087,141070,141082,1,141078.5,141034.05,141061.3143,141034.6623,140838.2423,17
2020.05.15 23:25,141069,141090,141043,141079,1,141066.5,141030.15,141064.8762,141030.0035,140833.5308,47
2020.05.15 23:20,141069,141080,141053,141066,-1,141066.5,141025.85,141068.7119,141024.9474,140828.7294,27
2020.05.15 23:15,141076,141098,141067,141069,-1,141082.5,141019.3,141073.15,141019.4812,140823.8443,31
2020.05.15 23:10,141013,141071,141012,141071,1,141041.5,141019.2,141077.7738,141013.5962,140818.8832,59
2020.05.15 23:05,140997,141047,140988,141013,1,141017.5,141021.7,141082.2619,141007.3008,140813.8545,59
2020.05.15 23:00,140982,141017,140972,140997,1,140994.5,141026.8,141086.5571,141000.6129,140808.7674,45
2020.05.15 22:55,140989,141002,140958,140982,-1,140980,141033.55,141090.5095,140993.5438,140803.6318,44
2020.05.15 22:50,141004,141022,140977,140989,-1,140999.5,141040.45,141094.0143,140986.1203,140798.4574,45
2020.05.15 22:45,141058,141070,140995,140996,-1,141032.5,141044,141097.0619,140978.3793,140793.2537,75
2020.05.15 22:40,141040,141081,141038,141058,1,141059.5,141047.8,141099.6048,140970.3658,140788.03,43
2020.05.15 22:35,141026,141047,141008,141040,1,141027.5,141058.7,141101.069,140962.1396,140782.7951,39
2020.05.15 22:30,141023,141034,141013,141026,1,141023.5,141069.65,141101.4952,140953.747,140777.5571,21
2020.05.15 22:25,141036,141037,140997,141019,-1,141017,141080.2,141100.8929,140945.2327,140772.3233,40
2020.05.15 22:20,141055,141058,141023,141036,-1,141040.5,141083.95,141099.7738,140936.6382,140767.1004,35
2020.05.15 22:15,141042,141057,141028,141056,1,141042.5,141087.05,141098.1286,140928.0082,140761.8947,29
2020.05.15 22:10,141037,141059,141032,141035,-1,141045.5,141091.85,141095.7571,140919.389,140756.7114,27
2020.05.15 22:05,141040,141064,141031,141037,-1,141047.5,141095.25,141092.7071,140910.8253,140751.5556,33
2020.05.15 22:00,141072,141098,141039,141040,-1,141068.5,141099.2,141089.0952,140902.3594,140746.4317,59
2020.05.15 21:55,141067,141089,141047,141069,1,141068,141102.65,141084.8929,140894.0229,140741.3439,42
2020.05.15 21:50,141129,141129,141066,141068,-1,141097.5,141105.55,141080.2476,140885.848,140736.2954,63
2020.05.15 21:45,141133,141149,141124,141129,-1,141136.5,141104.75,141075.3119,140877.8844,140731.2888,25
2020.05.15 21:40,141137,141147,141119,141131,-1,141133,141104.95,141070.0357,140870.2024,140726.3255,28
2020.05.15 21:35,141104,141146,141099,141137,1,141122.5,141106.4,141064.2381,140862.8611,140721.4058,47
2020.05.15 21:30,141051,141107,141049,141101,1,141078,141112.5,141057.5405,140855.9064,140716.5287,58
2020.05.15 21:25,141096,141098,141049,141051,-1,141073.5,141116.3,141050.5476,140849.3719,140711.6921,49
2020.05.15 21:20,141087,141108,141079,141096,1,141093.5,141115.95,141043.5857,140843.2876,140706.8931,29
2020.05.15 21:15,141099,141108,141055,141087,-1,141081.5,141117,141036.1571,140837.7004,140702.1277,53
2020.05.15 21:10,141116,141127,141089,141099,-1,141108,141116.55,141027.9905,140832.6574,140697.3909,38
2020.05.15 21:05,141114,141120,141085,141116,1,141102.5,141114.05,141019.4357,140828.1831,140692.6773,35
2020.05.15 21:00,141145,141148,141105,141116,-1,141126.5,141108,141010.5595,140824.2799,140687.9817,43
2020.05.15 20:55,141116,141147,141110,141144,1,141128.5,141101.2,141001.6167,140820.9322,140683.2993,37
2020.05.15 20:50,141147,141170,141100,141116,-1,141135,141089.45,140992.5286,140818.1124,140678.6262,70
2020.05.15 20:45,141134,141147,141127,141147,1,141137,141078.6,140983.3976,140815.7963,140673.959,20
2020.05.15 20:40,141133,141151,141127,141134,1,141139,141067.55,140974.4214,140813.9657,140669.2952,24
2020.05.15 20:35,141108,141136,141087,141135,1,141111.5,141060.45,140964.8976,140812.6043,140664.6327,49
2020.05.15 20:30,141076,141108,141072,141108,1,141090,141052.5,140954.7881,140811.6887,140659.9701,36
2020.05.15 20:25,141115,141119,141065,141076,-1,141092,141042.05,140944.6214,140811.1831,140655.3066,54
2020.05.15 20:20,141091,141125,141082,141114,1,141103.5,141031.2,140934.381,140811.0581,140650.6419,43
2020.05.15 20:15,141069,141095,141060,141091,1,141077.5,141023.35,140923.7762,140811.2966,140645.976,35
2020.05.15 20:10,141070,141076,141056,141067,-1,141066,141014.4,140912.9833,140811.8902,140641.3086,20
2020.05.15 20:05,141045,141095,141026,141070,1,141060.5,141008,140901.6,140812.8211,140636.6395,69
2020.05.15 20:00,141019,141045,140990,141045,1,141017.5,141001.1,140889.8643,140814.0429,140631.9687,55
2020.05.15 19:55,141021,141048,141009,141018,-1,141028.5,140994.15,140877.619,140815.5075,140627.2963,39
2020.05.15 19:50,141010,141050,141007,141021,1,141028.5,140984.65,140864.5476,140817.185,140622.6226,43
2020.05.15 19:45,141039,141072,141009,141010,-1,141040.5,140971.85,140851.3,140819.0346,140617.9482,63
2020.05.15 19:40,141005,141039,140982,141039,1,141010.5,140969.45,140838.1048,140821.0019,140613.2741,57
2020.05.15 19:35,140966,141020,140955,141005,1,140987.5,140969.75,140824.719,140823.0298,140608.6015,65
2020.05.15 19:30,141015,141039,140951,140966,-1,140995,140961,140811.5571,140825.0453,140603.9324,88
2020.05.15 19:25,141009,141029,140969,141013,1,140999,140945.05,140798.9786,140826.9771,140599.2691,60
2020.05.15 19:20,140999,141017,140936,141009,1,140976.5,140934.4,140786.5381,140828.7759,140594.614,81
2020.05.15 19:15,140980,141021,140972,140999,1,140996.5,140921.6,140774.8048,140830.3963,140589.97,49
2020.05.15 19:10,140903,140994,140903,140980,1,140948.5,140913.4,140764.1976,140831.8094,140585.3398,91
2020.05.15 19:05,140978,141017,140901,140903,-1,140959,140898.6,140755.0238,140832.9908,140580.7257,116
2020.05.15 19:00,140908,140979,140888,140978,1,140933.5,140886.85,140747.3429,140833.9144,140576.1303,91
2020.05.15 18:55,140960,140960,140865,140907,-1,140912.5,140879.05,140740.6119,140834.5706,140571.5559,95
2020.05.15 18:50,141025,141028,140945,140960,-1,140986.5,140860.45,140734.781,140834.9595,140567.0049,83
2020.05.15 18:45,140952,141031,140950,141024,1,140990.5,140840.2,140730.2095,140835.0707,140562.4795,81
2020.05.15 18:40,140862,140959,140856,140952,1,140907.5,140828.55,140727.0381,140834.8927,140557.9821,103
2020.05.15 18:35,140811,140881,140798,140862,1,140839.5,140816.15,140725.1333,140834.4154,140553.5151,83
2020.05.15 18:30,140900,140930,140810,140812,-1,140870,140800.65,140724.4667,140833.6152,140549.0812,120
2020.05.15 18:25,140869,140903,140834,140900,1,140868.5,140787.75,140725.0619,140832.4681,140544.6832,69
2020.05.15 18:20,140862,140902,140831,140869,1,140866.5,140768.95,140726.4214,140830.9579,140540.3239,71
2020.05.15 18:15,140753,140869,140753,140861,1,140811,140754.65,140728.7262,140829.0677,140536.0068,116
2020.05.15 18:10,140844,140904,140728,140753,-1,140816,140737,140732.8786,140826.7577,140531.7357,176
2020.05.15 18:05,140861,140867,140802,140844,-1,140834.5,140710.15,140739.7095,140823.9657,140527.5159,65
2020.05.15 18:00,140741,140869,140732,140861,1,140800.5,140693.65,140748.5619,140820.6523,140523.3529,137
2020.05.15 17:55,140846,140853,140723,140741,-1,140788,140692.35,140758.4905,140816.8155,140519.2525,130
2020.05.15 17:50,140701,140881,140701,140846,1,140791,140688.65,140769.5643,140812.4561,140515.2208,180
2020.05.15 17:45,140683,140748,140683,140699,1,140715.5,140684.6,140781.9595,140807.5695,140511.264,65
2020.05.15 17:40,140747,140770,140660,140683,-1,140715,140680.9,140795.9095,140802.1494,140507.3886,110
2020.05.15 17:35,140723,140791,140688,140747,1,140739.5,140673.15,140811.1405,140796.1868,140503.6015,103
2020.05.15 17:30,140652,140725,140632,140723,1,140678.5,140675.2,140827.0381,140789.6794,140499.9098,93
2020.05.15 17:25,140700,140719,140617,140652,-1,140668,140690.65,140842.7238,140782.6279,140496.3204,102
2020.05.15 17:20,140610,140701,140578,140697,1,140639.5,140705.95,140857.6643,140775.0363,140492.8401,123
2020.05.15 17:15,140542,140610,140522,140610,1,140566,140725.55,140871.2786,140766.9183,140489.4753,88
2020.05.15 17:10,140721,140730,140541,140542,-1,140635.5,140737.7,140883.8048,140758.2729,140486.2321,189
2020.05.15 17:05,140821,140831,140719,140721,-1,140775,140738,140895.7048,140749.0883,140483.1162,112
2020.05.15 17:00,140702,140821,140687,140821,1,140754,140744.2,140906.3571,140739.3771,140480.1329,134
2020.05.15 16:55,140636,140733,140617,140702,1,140675,140761.95,140915.419,140729.1637,140477.2871,116
2020.05.15 16:50,140705,140737,140619,140635,-1,140678,140776.15,140922.881,140718.4685,140474.5829,118
2020.05.15 16:45,140643,140706,140618,140706,1,140662,140786.65,140929.0048,140707.3164,140472.024,88
2020.05.15 16:40,140746,140786,140612,140639,-1,140699,140800.25,140934.031,140695.7313,140469.6137,174
2020.05.15 16:35,140870,140919,140726,140746,-1,140822.5,140797.5,140938.5095,140683.7368,140467.3552,193
2020.05.15 16:30,140779,140871,140714,140870,1,140792.5,140803.05,140941.6286,140671.3839,140465.2504,157
2020.05.15 16:25,140729,140797,140727,140779,1,140762,140824.2,140942.4024,140658.7565,140463.3005,70
2020.05.15 16:20,140756,140785,140729,140729,-1,140757,140853.6,140940.5976,140645.9492,140461.505,56
2020.05.15 16:15,140790,140807,140749,140756,-1,140778,140879.55,140936.6786,140633.044,140459.8626,58
2020.05.15 16:10,140826,140851,140781,140790,-1,140816,140900.85,140930.8333,140620.1084,140458.3711,70
2020.05.15 16:05,140851,140884,140821,140826,-1,140852.5,140921.2,140922.6976,140607.2223,140457.0273,63
2020.05.15 16:00,140766,140890,140750,140852,1,140820,140944.9,140911.919,140594.4798,140455.8267,140
2020.05.15 15:55,140804,140804,140730,140754,-1,140767,140973.85,140898.2262,140581.9765,140454.7635,74
2020.05.15 15:50,140869,140878,140792,140804,-1,140835,140993,140882.0452,140569.803,140453.831,86
2020.05.15 15:45,140815,140870,140720,140869,1,140795,141009.05,140863.8833,140558.04,140453.0211,150
2020.05.15 15:40,140889,140909,140787,140817,-1,140848,141020.05,140844.4857,140546.7446,140452.3256,122
2020.05.15 15:35,141046,141075,140872,140889,-1,140973.5,141019.7,140824.9571,140535.9449,140451.7358,203
2020.05.15 15:30,141017,141101,141001,141046,1,141051,141011.45,140805.8262,140525.6588,140451.2433,100
2020.05.15 15:25,141001,141074,141001,141024,1,141037.5,141000.75,140787.0571,140515.9078,140450.8397,73
2020.05.15 15:20,141036,141072,140986,141002,-1,141029,140987.9,140768.8286,140506.7051,140450.5168,86
2020.05.15 15:15,141043,141104,141008,141037,-1,141056,140967.9,140751.5024,140498.0367,140450.2668,96
2020.05.15 15:10,141051,141092,141022,141043,-1,141057,140952.25,140734.9929,140489.8889,140450.0824,70
2020.05.15 15:05,141030,141093,141020,141051,1,141056.5,140932.85,140719.3857,140482.2517,140449.9564,73
2020.05.15 15:00,140980,141077,140976,141031,1,141026.5,140915.25,140704.6071,140475.1062,140449.8823,101
2020.05.15 14:55,140936,140990,140921,140980,1,140955.5,140905.8,140690.0571,140468.4455,140449.8537,69
2020.05.15 14:50,140973,140997,140919,140936,-1,140958,140891.55,140675.7357,140462.2701,140449.8646,78
2020.05.15 14:45,140962,140988,140952,140973,1,140970,140868.55,140661.4857,140456.5841,140449.9092,36
2020.05.15 14:40,140956,140988,140949,140964,1,140968.5,140840.45,140647.4476,140451.3772,140449.9818,39
2020.05.15 14:35,140926,140961,140900,140956,1,140930.5,140815.7,140633.5476,140446.6287,140450.0772,61
2020.05.15 14:30,140852,140953,140848,140926,1,140900.5,140797.25,140619.6524,140442.3123,140450.1907,105
2020.05.15 14:25,140869,140881,140831,140852,-1,140856,140778.1,140606.0857,140438.4004,140450.3179,50
2020.05.15 14:20,140869,140933,140868,140869,0,140900.5,140750.35,140593.5095,140434.8467,140450.4551,65
2020.05.15 14:15,140854,140887,140838,140869,1,140862.5,140718.55,140582.1095,140431.5931,140450.5998,49
2020.05.15 14:10,140868,140879,140822,140854,-1,140850.5,140686.3,140571.8381,140428.5889,140450.7498,57
2020.05.15 14:05,140896,140911,140811,140868,-1,140861,140653.2,140562.8429,140425.7787,140450.9041,100
2020.05.15 14:00,140742,140892,140739,140892,1,140815.5,140627.65,140554.75,140423.1112,140451.0621,153
2020.05.15 13:55,140729,140769,140711,140745,1,140740,140612.7,140547.219,140420.5531,140451.2239,58
2020.05.15 13:50,140641,140734,140641,140729,1,140687.5,140609.6,140539.5095,140418.1001,140451.3892,93
2020.05.15 13:45,140696,140729,140637,140641,-1,140683,140609.7,140531.2262,140415.763,140451.5579,92
2020.05.15 13:40,140700,140747,140685,140696,-1,140716,140606.6,140522.2024,140413.5659,140451.7295,62
2020.05.15 13:35,140673,140700,140629,140700,1,140664.5,140605.1,140512.0524,140411.5478,140451.9031,71
2020.05.15 13:30,140571,140675,140571,140673,1,140623,140604.05,140500.7667,140409.7532,140452.0775,104
2020.05.15 13:25,140533,140574,140515,140571,1,140544.5,140605.55,140488.7762,140408.2167,140452.251,59
2020.05.15 13:20,140522,140546,140510,140533,1,140528,140605.1,140476.2429,140406.9667,140452.4216,36
2020.05.15 13:15,140542,140554,140506,140522,-1,140530,140604.9,140462.9881,140406.0379,140452.5869,48
2020.05.15 13:10,140548,140578,140542,140542,-1,140560,140600.25,140449.4667,140405.4563,140452.7439,36
2020.05.15 13:05,140622,140637,140544,140548,-1,140590.5,140590.8,140435.8714,140405.2336,140452.8897,93
2020.05.15 13:00,140648,140691,140622,140622,-1,140656.5,140569.3,140422.7452,140405.3629,140453.0214,69
2020.05.15 12:55,140723,140723,140645,140648,-1,140684,140545.65,140410.4548,140405.8292,140453.1364,78
2020.05.15 12:50,140665,140723,140647,140723,1,140685,140523.8,140399.4238,140406.61,140453.2324,76
2020.05.15 12:45,140639,140675,140624,140665,1,140649.5,140505.45,140389.881,140407.6787,140453.3077,51
2020.05.15 12:40,140593,140647,140578,140639,1,140612.5,140493.2,140381.7548,140409.0062,140453.3608,69
2020.05.15 12:35,140526,140593,140526,140592,1,140559.5,140486.25,140374.6024,140410.5745,140453.3903,67
2020.05.15 12:30,140515,140547,140500,140526,1,140523.5,140479.15,140368.5976,140412.365,140453.3952,47
2020.05.15 12:25,140539,140545,140511,140517,-1,140528,140470.6,140363.9929,140414.3534,140453.3745,34
2020.05.15 12:20,140505,140539,140488,140539,1,140513.5,140464.3,140360.581,140416.5187,140453.3278,51
2020.05.15 12:15,140476,140516,140476,140505,1,140496,140457.7,140358.5881,140418.8335,140453.2548,40
2020.05.15 12:10,140460,140476,140407,140476,1,140441.5,140454.55,140358.0714,140421.2657,140453.1559,69
2020.05.15 12:05,140459,140469,140426,140461,1,140447.5,140447.7,140358.7857,140423.7864,140453.0314,43
2020.05.15 12:00,140468,140479,140454,140459,-1,140466.5,140435.75,140360.5667,140426.3678,140452.8822,25
2020.05.15 11:55,140484,140485,140447,140467,-1,140466,140417.1,140363.5262,140428.9741,140452.7092,38
2020.05.15 11:50,140514,140520,140460,140481,-1,140490,140391.95,140367.7643,140431.5674,140452.5137,60
2020.05.15 11:45,140468,140517,140463,140514,1,140490,140367.05,140373.1143,140434.114,140452.2973,54
2020.05.15 11:40,140462,140470,140435,140468,1,140452.5,140353.75,140378.7595,140436.6021,140452.0615,35
2020.05.15 11:35,140443,140467,140418,140463,1,140442.5,140341.9,140384.6357,140439.0221,140451.8084,49
2020.05.15 11:30,140447,140467,140434,140443,-1,140450.5,140326.55,140390.9857,140441.3605,140451.5401,33
2020.05.15 11:25,140436,140456,140404,140446,1,140430,140316.3,140397.3524,140443.6161,140451.2595,52
2020.05.15 11:20,140380,140446,140374,140434,1,140410,140305.3,140403.6452,140445.7885,140450.9691,72
2020.05.15 11:15,140369,140399,140359,140380,1,140379,140293.65,140410.1952,140447.8673,140450.6723,40
2020.05.15 11:10,140324,140379,140315,140369,1,140347,140287.55,140416.9881,140449.8393,140450.3725,64
2020.05.15 11:05,140256,140328,140231,140324,1,140279.5,140292.15,140423.5524,140451.7028,140450.0737,97
2020.05.15 11:00,140201,140276,140201,140256,1,140238.5,140305.05,140429.3619,140453.4728,140449.7799,75
2020.05.15 10:55,140300,140300,140182,140201,-1,140241,140322.55,140434.0452,140455.1787,140449.4952,118
2020.05.15 10:50,140339,140339,140300,140300,-1,140319.5,140336.05,140437.8762,140456.8388,140449.2235,39
2020.05.15 10:45,140311,140344,140304,140339,1,140324,140353.05,140440.6976,140458.4688,140448.969,40
2020.05.15 10:40,140304,140318,140276,140311,1,140297,140373.9,140442.2048,140460.0862,140448.7357,42
2020.05.15 10:35,140334,140354,140301,140304,-1,140327.5,140392.65,140442.6571,140461.7003,140448.5279,53
2020.05.15 10:30,140265,140337,140263,140334,1,140300,140415.85,140442.0071,140463.3261,140448.3493,74
2020.05.15 10:25,140265,140281,140244,140266,1,140262.5,140443.7,140440.0452,140464.9891,140448.2037,37
2020.05.15 10:20,140308,140322,140250,140265,-1,140286,140462.7,140437.2214,140466.7095,140448.0945,72
2020.05.15 10:15,140341,140343,140308,140308,-1,140325.5,140473.15,140434.0286,140468.4966,140448.0249,35
2020.05.15 10:10,140395,140404,140331,140342,-1,140367.5,140479.25,140430.731,140470.3498,140447.9982,73
2020.05.15 10:05,140442,140447,140385,140395,-1,140416,140480.95,140427.7286,140472.2528,140448.0178,62
