UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.01 08:40,96016,96016,96004,96008,-1,96010,96049.35,96074.3,96051.25371,96097.27964,12
2020.06.01 08:35,96004,96016,96004,96013,1,96010,96055.9,96075.05238,96050.89175,96098.70526,12
2020.06.01 08:30,96026,96027,96002,96004,-1,96014.5,96063.15,96075.24048,96050.55626,96100.1489,25
2020.06.01 08:25,96028,96036,96015,96026,-1,96025.5,96069.45,96074.76429,96050.25753,96101.6096,21
2020.06.01 08:20,96053,96054,96025,96028,-1,96039.5,96074.85,96073.65238,96050.00426,96103.08612,29
2020.06.01 08:15,96070,96070,96050,96053,-1,96060,96077.95,96072.04048,96049.8046,96104.57697,20
2020.06.01 08:10,96063,96083,96063,96070,1,96073,96078.7,96070.10714,96049.66146,96106.08048,20
2020.06.01 08:05,96071,96081,96063,96063,-1,96072,96079.4,96067.87143,96049.57414,96107.59475,18
2020.06.01 08:00,96071,96075,96062,96071,0,96068.5,96080,96065.32857,96049.5433,96109.11789,13
2020.06.01 07:55,96055,96082,96052,96071,1,96067,96080.2,96062.7,96049.56528,96110.64805,30
2020.06.01 07:50,96072,96075,96052,96055,-1,96063.5,96080.6,96060.02619,96049.64275,96112.1834,23
2020.06.01 07:45,96083,96083,96068,96072,-1,96075.5,96079.95,96057.34524,96049.7845,96113.72201,15
2020.06.01 07:40,96083,96093,96081,96083,0,96087,96078.15,96054.9,96049.9943,96115.2621,12
2020.06.01 07:35,96086,96095,96082,96084,-1,96088.5,96076.1,96052.79762,96050.26921,96116.80196,13
2020.06.01 07:30,96093,96102,96085,96086,-1,96093.5,96073.9,96051.00476,96050.60642,96118.34,17
2020.06.01 07:25,96082,96102,96080,96093,1,96091,96072.55,96049.35952,96051.00509,96119.87462,22
2020.06.01 07:20,96081,96083,96078,96082,1,96080.5,96072.7,96047.75238,96051.47049,96121.40432,5
2020.06.01 07:15,96081,96083,96075,96081,0,96079,96072.65,96046.18095,96052.00875,96122.92756,8
2020.06.01 07:10,96070,96080,96069,96079,1,96074.5,96073.25,96044.60238,96052.62547,96124.44273,11
2020.06.01 07:05,96065,96075,96063,96073,1,96069,96074.6,96042.80714,96053.33283,96125.94815,12
2020.06.01 07:00,96075,96080,96055,96065,-1,96067.5,96073.7,96040.90714,96054.13765,96127.44224,25
2020.06.01 06:55,96075,96076,96062,96075,0,96069,96072.55,96038.92857,96055.04125,96128.92361,14
2020.06.01 06:50,96070,96075,96063,96075,1,96069,96071.7,96037.01667,96056.04313,96130.39088,12
2020.06.01 06:45,96064,96075,96061,96070,1,96068,96067.1,96035.53333,96057.13682,96131.84276,14
2020.06.01 06:40,96079,96082,96061,96064,-1,96071.5,96059.45,96034.59524,96058.31141,96133.27829,21
2020.06.01 06:35,96083,96084,96071,96079,-1,96077.5,96051.5,96034.20952,96059.5557,96134.69685,13
2020.06.01 06:30,96074,96090,96074,96084,1,96082,96044.1,96034.3,96060.85886,96136.09818,16
2020.06.01 06:25,96078,96084,96073,96074,-1,96078.5,96038.1,96034.85238,96062.20681,96137.48254,11
2020.06.01 06:20,96100,96100,96061,96077,-1,96080.5,96032.45,96035.92857,96063.58632,96138.85068,39
2020.06.01 06:15,96065,96103,96062,96100,1,96082.5,96026.6,96037.62857,96064.98106,96140.20377,41
2020.06.01 06:10,96060,96066,96051,96065,1,96058.5,96025,96039.68571,96066.37492,96141.54333,15
2020.06.01 06:05,96072,96084,96031,96058,-1,96057.5,96024.45,96042.00714,96067.76257,96142.87096,53
2020.06.01 06:00,96044,96079,96042,96072,1,96060.5,96023.65,96044.27619,96069.14308,96144.18852,37
2020.06.01 05:55,95997,96047,95997,96044,1,96022,96026.8,96046.0881,96070.52514,96145.49798,50
2020.06.01 05:50,96005,96006,95984,95997,-1,95995,96031.95,96047.45714,96071.91916,96146.80136,22
2020.06.01 05:45,96000,96006,95990,96005,1,95998,96036.25,96048.59286,96073.33151,96148.10087,16
2020.06.01 05:40,96017,96018,95998,96000,-1,96008,96038,96049.70714,96074.76179,96149.39889,20
2020.06.01 05:35,96016,96023,96014,96017,1,96018.5,96038.95,96050.85476,96076.21257,96150.69782,9
2020.06.01 05:30,96022,96033,96015,96016,-1,96024,96039.65,96051.87381,96077.68787,96151.99995,18
2020.06.01 05:25,96031,96034,96014,96022,-1,96024,96040.1,96052.79762,96079.19147,96153.30742,20
2020.06.01 05:20,96052,96054,96031,96031,-1,96042.5,96036.9,96053.82381,96080.72685,96154.62215,23
2020.06.01 05:15,96053,96054,96050,96052,-1,96052,96033.8,96054.97619,96082.28904,96155.94597,4
2020.06.01 05:10,96051,96060,96045,96053,1,96052.5,96031,96056.37619,96083.87353,96157.28056,15
2020.06.01 05:05,96051,96063,96044,96052,1,96053.5,96031.55,96057.95952,96085.47674,96158.62748,19
2020.06.01 05:00,96046,96059,96034,96051,1,96046.5,96035.95,96059.4881,96087.10205,96159.98806,25
2020.06.01 04:55,96027,96057,96025,96046,1,96041,96039.75,96060.81429,96088.7577,96161.36322,32
2020.06.01 04:50,96019,96032,96019,96027,1,96025.5,96043.4,96061.91905,96090.45437,96162.75336,13
2020.06.01 04:45,96037,96042,96014,96019,-1,96028,96046,96062.7619,96092.20155,96164.15845,28
2020.06.01 04:40,96032,96042,96020,96037,1,96031,96049.7,96063.45476,96094.00914,96165.57801,22
2020.06.01 04:35,96025,96041,96016,96032,1,96028.5,96055.05,96063.95238,96095.88455,96167.01123,25
2020.06.01 04:30,96013,96025,95996,96025,1,96010.5,96062.3,96064.11667,96097.8397,96168.45693,29
2020.06.01 04:25,96014,96035,96007,96013,-1,96021,96068.2,96064.00238,96099.88898,96169.91368,28
2020.06.01 04:20,96035,96040,96009,96012,-1,96024.5,96073.2,96063.64524,96102.03749,96171.37991,31
2020.06.01 04:15,96086,96086,96032,96035,-1,96059,96071.3,96063.35714,96104.28007,96172.85394,54
2020.06.01 04:10,96086,96095,96086,96086,0,96090.5,96064.85,96063.44048,96106.60443,96174.33393,9
2020.06.01 04:05,96069,96090,96068,96086,1,96079,96060.7,96063.92143,96109.00205,96175.81771,22
2020.06.01 04:00,96048,96076,96048,96069,1,96062,96060.1,96064.61905,96111.46451,96177.30297,28
2020.06.01 03:55,96060,96063,96045,96048,-1,96054,96061.4,96065.50476,96113.98245,96178.78732,18
2020.06.01 03:50,96083,96085,96051,96059,-1,96068,96063.05,96066.50238,96116.54275,96180.26844,34
2020.06.01 03:45,96087,96089,96075,96084,-1,96082,96061.05,96067.76429,96119.13045,96181.74411,14
2020.06.01 03:40,96075,96091,96075,96087,1,96083,96059.5,96069.32619,96121.72957,96183.21242,16
2020.06.01 03:35,96086,96090,96070,96075,-1,96080,96058.45,96071.12143,96124.32143,96184.67169,20
2020.06.01 03:30,96070,96087,96062,96086,1,96074.5,96058,96073.22381,96126.89236,96186.1203,25
2020.06.01 03:25,96019,96070,96010,96070,1,96040,96060.4,96075.51429,96129.43344,96187.55666,60
2020.06.01 03:20,96014,96039,96013,96019,1,96026,96064.8,96077.78333,96131.93439,96188.97935,26
2020.06.01 03:15,96060,96063,96012,96014,-1,96037.5,96068.05,96080.09762,96134.38173,96190.38729,51
2020.06.01 03:10,96051,96071,96041,96060,1,96056,96067.6,96082.5619,96136.76417,96191.77963,30
2020.06.01 03:05,96079,96085,96049,96051,-1,96067,96066.6,96085.10238,96139.07763,96193.15556,36
2020.06.01 03:00,96068,96104,96065,96079,1,96084.5,96063.7,96087.71429,96141.32082,96194.51421,39
2020.06.01 02:55,96064,96070,96054,96068,1,96062,96064.25,96090.33571,96143.49358,96195.85453,16
2020.06.01 02:50,96061,96076,96059,96064,1,96067.5,96065.5,96092.81429,96145.60172,96197.17505,17
2020.06.01 02:45,96069,96081,96058,96059,-1,96069.5,96065.75,96095.24762,96147.64773,96198.47394,23
2020.06.01 02:40,96067,96075,96065,96069,1,96070,96065.8,96097.60238,96149.63804,96199.74901,10
2020.06.01 02:35,96067,96069,96059,96066,-1,96064,96065.7,96099.62143,96151.58151,96200.99776,10
2020.06.01 02:30,96069,96075,96065,96067,-1,96070,96065.25,96101.67619,96153.48001,96202.21762,10
2020.06.01 02:25,96061,96079,96061,96070,1,96070,96066.6,96103.6381,96155.33483,96203.40589,18
2020.06.01 02:20,96060,96061,96042,96061,1,96051.5,96070.8,96105.51667,96157.1412,96204.55992,19
2020.06.01 02:15,96058,96061,96053,96060,1,96057,96074.75,96107.4,96158.89308,96205.67698,8
2020.06.01 02:10,96056,96061,96050,96059,1,96055.5,96080,96109.32381,96160.58749,96206.75421,11
2020.06.01 02:05,96078,96080,96055,96056,-1,96067.5,96084,96111.20952,96162.22924,96207.78853,25
2020.06.01 02:00,96074,96088,96072,96078,1,96080,96087.55,96113.2381,96163.81561,96208.77684,16
2020.06.01 01:55,96066,96078,96066,96073,1,96072,96092.3,96115.3119,96165.34989,96209.71603,12
2020.06.01 01:50,96073,96079,96062,96065,-1,96070.5,96096.15,96117.45238,96166.83295,96210.60313,17
2020.06.01 01:45,96058,96077,96049,96073,1,96063,96102.15,96119.84524,96168.26611,96211.43532,28
2020.06.01 01:40,96073,96074,96057,96058,-1,96065.5,96108.5,96122.15,96169.65764,96212.20982,17
2020.06.01 01:35,96094,96094,96073,96073,-1,96083.5,96112.45,96124.50952,96171.01489,96212.92396,21
2020.06.01 01:30,96086,96102,96085,96094,1,96093.5,96116.65,96126.89762,96172.34452,96213.57529,17
2020.06.01 01:25,96112,96112,96081,96086,-1,96096.5,96119.35,96129.37619,96173.64712,96214.16171,31
2020.06.01 01:20,96109,96113,96103,96112,1,96108,96119.95,96132.00714,96174.92043,96214.68168,10
2020.06.01 01:15,96113,96114,96101,96109,-1,96107.5,96118.55,96134.87619,96176.15349,96215.13455,13
2020.06.01 01:10,96111,96121,96110,96113,1,96115.5,96119.3,96137.89048,96177.33843,96215.52049,11
2020.06.01 01:05,96116,96132,96107,96111,-1,96119.5,96117.55,96141.18095,96178.46107,96215.84058,25
2020.06.01 01:00,96110,96138,96080,96116,1,96109,96116.85,96144.59524,96179.50919,96216.09679,58
2020.06.01 00:55,96140,96140,96106,96112,-1,96123,96115.25,96148.1881,96180.46617,96216.29192,34
2020.06.01 00:50,96110,96151,96107,96110,0,96129,96108.1,96152.12143,96181.31622,96216.42946,44
2020.06.01 00:45,96124,96141,96105,96110,-1,96123,96108.4,96156.03095,96182.05631,96216.51329,36
2020.06.01 00:40,96127,96158,96113,96124,-1,96135.5,96107.8,96159.7881,96182.68909,96216.5475,45
2020.06.01 00:35,96133,96133,96114,96118,-1,96123.5,96110.25,96163.3881,96183.21783,96216.53652,19
2020.06.01 00:30,96138,96140,96088,96133,-1,96114,96114.3,96167.01905,96183.64408,96216.48511,52
2020.06.01 00:25,96140,96146,96041,96146,1,96093.5,96120.4,96170.50476,96183.98156,96216.39815,105
2020.06.01 00:20,96127,96142,96104,96140,1,96123,96123.6,96173.77619,96184.23776,96216.28075,38
2020.06.01 00:15,96122,96163,96041,96127,1,96102,96130.15,96176.59524,96184.41539,96216.13822,122
2020.06.01 00:10,96107,96122,96082,96122,1,96102,96135.85,96179.03571,96184.51755,96215.97589,40
2020.06.01 00:05,96095,96124,96090,96107,1,96107,96141.1,96181.0881,96184.55421,96215.79896,34
2020.06.01 00:00,96016,96101,96014,96101,1,96057.5,96152.4,96182.57143,96184.53018,96215.61255,87
2020.05.29 23:50,96135,96142,96110,96111,-1,96126,96156.9,96183.77381,96184.44535,96215.42181,32
2020.05.29 23:45,96134,96136,96123,96134,0,96129.5,96162,96184.78095,96184.30421,96215.23187,13
2020.05.29 23:40,96154,96161,96135,96136,-1,96148,96166.8,96185.32381,96184.12348,96215.04756,26
2020.05.29 23:35,96152,96162,96147,96158,1,96154.5,96171.4,96185.33333,96183.92082,96214.87335,15
2020.05.29 23:30,96163,96163,96146,96152,-1,96154.5,96175.2,96185.00714,96183.6954,96214.71349,17
2020.05.29 23:25,96167,96167,96143,96163,-1,96155,96178.8,96184.58095,96183.45039,96214.57173,24
2020.05.29 23:20,96157,96178,96157,96167,1,96167.5,96182.6,96184.17143,96183.20227,96214.45126,21
2020.05.29 23:15,96160,96162,96156,96157,-1,96159,96186.65,96183.76429,96182.97054,96214.35469,6
2020.05.29 23:10,96162,96166,96153,96160,-1,96159.5,96188.55,96183.46429,96182.77464,96214.2841,13
2020.05.29 23:05,96176,96180,96161,96161,-1,96170.5,96190.7,96183.22619,96182.64657,96214.24095,19
2020.05.29 23:00,96184,96188,96154,96176,-1,96171,96190.7,96183.18571,96182.6139,96214.22627,34
2020.05.29 22:55,96196,96198,96163,96186,-1,96180.5,96190.5,96183.19048,96182.70055,96214.24075,35
2020.05.29 22:50,96206,96219,96173,96196,-1,96196,96186.7,96183.3119,96182.91611,96214.28499,46
2020.05.29 22:45,96181,96224,96177,96206,1,96200.5,96185.85,96183.39524,96183.26661,96214.35947,47
2020.05.29 22:40,96192,96207,96178,96181,-1,96192.5,96190.55,96183.19048,96183.77115,96214.46436,29
2020.05.29 22:35,96189,96203,96179,96192,1,96191,96193.6,96182.73095,96184.44773,96214.59951,24
2020.05.29 22:30,96219,96222,96189,96190,-1,96205.5,96192.3,96182.18333,96185.31357,96214.76437,33
2020.05.29 22:25,96166,96233,96166,96218,1,96199.5,96189.35,96181.80476,96186.38843,96214.95803,67
2020.05.29 22:20,96182,96198,96159,96166,-1,96178.5,96187.1,96181.45238,96187.69014,96215.17933,39
2020.05.29 22:15,96185,96214,96170,96182,-1,96192,96184.2,96181.28571,96189.21899,96215.42702,44
2020.05.29 22:10,96170,96188,96154,96188,1,96171,96183.55,96181.22381,96190.9737,96215.69968,34
2020.05.29 22:05,96177,96199,96158,96170,-1,96178.5,96182.15,96181.47143,96192.94075,96215.9959,41
2020.05.29 22:00,96184,96198,96118,96177,-1,96158,96183.15,96181.98571,96195.10853,96216.31423,80
2020.05.29 21:55,96230,96236,96148,96187,-1,96192,96178.2,96182.87143,96197.46152,96216.65318,88
2020.05.29 21:50,96245,96259,96220,96230,-1,96239.5,96171.6,96184.07143,96199.98261,96217.01127,39
2020.05.29 21:45,96198,96245,96198,96245,1,96221.5,96168.35,96185.3881,96202.65864,96217.38707,47
2020.05.29 21:40,96191,96202,96183,96198,1,96192.5,96169.85,96186.75952,96205.47237,96217.77925,19
2020.05.29 21:35,96153,96194,96146,96192,1,96170,96174,96187.89762,96208.39695,96218.18659,48
2020.05.29 21:30,96159,96165,96147,96153,-1,96156,96178.1,96188.84286,96211.39646,96218.60792,18
2020.05.29 21:25,96168,96172,96154,96159,-1,96163,96182.25,96189.45476,96214.44446,96219.04205,18
2020.05.29 21:20,96158,96171,96158,96168,1,96164.5,96185.7,96189.66429,96217.51124,96219.48772,13
2020.05.29 21:15,96171,96181,96148,96159,-1,96164.5,96189.85,96189.3381,96220.57431,96219.94345,33
2020.05.29 21:10,96155,96189,96147,96171,1,96168,96190.6,96188.67381,96223.61573,96220.40745,42
2020.05.29 21:05,96165,96170,96115,96155,-1,96142.5,96189.25,96187.85476,96226.62614,96220.87773,55
2020.05.29 21:00,96168,96192,96155,96165,-1,96173.5,96187.6,96186.99762,96229.59922,96221.35211,37
2020.05.29 20:55,96204,96211,96167,96168,-1,96189,96186.25,96186.12381,96232.52104,96221.82844,44
2020.05.29 20:50,96212,96217,96198,96204,-1,96207.5,96183.95,96185.34762,96235.3634,96222.30482,19
2020.05.29 20:45,96195,96228,96195,96213,1,96211.5,96180.8,96185.01667,96238.0912,96222.77975,33
2020.05.29 20:40,96199,96207,96187,96194,-1,96197,96181.4,96184.79286,96240.68195,96223.25202,20
2020.05.29 20:35,96199,96214,96195,96198,-1,96204.5,96179.7,96184.23333,96243.12121,96223.72063,19
2020.05.29 20:30,96216,96227,96171,96199,-1,96199,96180.7,96183.42857,96245.39983,96224.18483,56
2020.05.29 20:25,96209,96220,96192,96216,1,96206,96182.25,96182.66429,96247.51373,96224.64412,28
2020.05.29 20:20,96142,96212,96139,96209,1,96175.5,96187.35,96181.5381,96249.47287,96225.09813,73
2020.05.29 20:15,96126,96149,96109,96142,1,96129,96193.95,96180.12619,96251.27791,96225.54667,40
2020.05.29 20:10,96171,96190,96124,96125,-1,96157,96196.8,96178.7119,96252.92143,96225.98966,66
2020.05.29 20:05,96175,96189,96162,96171,-1,96175.5,96196.8,96177.55238,96254.3964,96226.42716,27
2020.05.29 20:00,96174,96206,96163,96175,1,96184.5,96196,96176.61905,96255.70836,96226.85922,43
2020.05.29 19:55,96192,96206,96154,96175,-1,96180,96198.65,96175.31429,96256.87298,96227.28578,52
2020.05.29 19:50,96189,96220,96186,96192,1,96203,96197.9,96174.04524,96257.89773,96227.70695,34
2020.05.29 19:45,96199,96202,96173,96189,-1,96187.5,96197.95,96173.50238,96258.78367,96228.12311,29
2020.05.29 19:40,96216,96226,96192,96198,-1,96209,96195.1,96173.8,96259.52309,96228.53504,34
2020.05.29 19:35,96244,96244,96199,96216,-1,96221.5,96190.1,96175.04048,96260.10094,96228.94399,45
2020.05.29 19:30,96206,96255,96198,96244,1,96226.5,96183,96177.71905,96260.48715,96229.35179,57
2020.05.29 19:25,96188,96209,96181,96206,1,96195,96176.65,96181.78095,96260.65166,96229.76078,28
2020.05.29 19:20,96182,96200,96171,96187,1,96185.5,96172.05,96186.91667,96260.56866,96230.17368,29
2020.05.29 19:15,96161,96190,96161,96182,1,96175.5,96169.6,96192.58095,96260.22303,96230.59347,29
2020.05.29 19:10,96199,96200,96153,96160,-1,96176.5,96167.9,96198.46667,96259.60731,96231.02323,47
2020.05.29 19:05,96221,96226,96187,96199,-1,96206.5,96167.65,96204.88571,96258.71501,96231.46613,39
2020.05.29 19:00,96190,96230,96161,96221,1,96195.5,96173.85,96211.82381,96257.54147,96231.92554,69
2020.05.29 18:55,96189,96206,96170,96189,0,96188,96176.7,96219.41429,96256.07763,96232.40498,36
2020.05.29 18:50,96173,96195,96166,96190,1,96180.5,96167.95,96228.02381,96254.30631,96232.90822,29
2020.05.29 18:45,96169,96183,96160,96173,1,96171.5,96163.8,96237.42619,96252.21462,96233.43911,23
2020.05.29 18:40,96153,96179,96132,96170,1,96155.5,96166.2,96247.02619,96249.79873,96234.00162,47
2020.05.29 18:35,96111,96160,96103,96153,1,96131.5,96163.7,96256.67619,96247.0598,96234.59974,57
2020.05.29 18:30,96134,96168,96111,96111,-1,96139.5,96164.3,96266.05476,96244.0108,96235.2374,57
2020.05.29 18:25,96166,96180,96122,96134,-1,96151,96167.1,96275.2,96240.66645,96235.91842,58
2020.05.29 18:20,96188,96194,96125,96166,-1,96159.5,96172.45,96284.05,96237.03865,96236.64657,69
2020.05.29 18:15,96226,96234,96174,96188,-1,96204,96176.4,96292.47857,96233.14535,96237.42542,60
2020.05.29 18:10,96284,96298,96217,96226,-1,96257.5,96171.25,96300.45714,96229.01058,96238.25811,81
2020.05.29 18:05,96158,96286,96147,96284,1,96216.5,96171.25,96307.75,96224.66501,96239.14728,139
2020.05.29 18:00,96027,96159,96027,96156,1,96093,96186.55,96313.65476,96220.15814,96240.09496,132
2020.05.29 17:55,96243,96245,96015,96026,-1,96130,96201.35,96317.82143,96215.55338,96241.10245,230
2020.05.29 17:50,96126,96249,96110,96243,1,96179.5,96216.15,96320.51905,96210.91489,96242.17031,139
2020.05.29 17:45,96105,96171,96042,96127,1,96106.5,96239.25,96321.53571,96206.30897,96243.29845,129
2020.05.29 17:40,96185,96186,96105,96106,-1,96145.5,96261.95,96321.05,96201.7995,96244.48624,81
2020.05.29 17:35,96191,96208,96150,96186,-1,96179,96279.9,96319.45476,96197.44241,96245.7326,58
2020.05.29 17:30,96235,96240,96186,96191,-1,96213,96288.55,96317.30238,96193.28272,96247.03604,54
2020.05.29 17:25,96228,96267,96220,96235,1,96243.5,96291.5,96314.84048,96189.34922,96248.39494,47
2020.05.29 17:20,96199,96236,96176,96228,1,96206,96302.45,96311.7619,96185.66567,96249.80757,60
2020.05.29 17:15,96230,96254,96179,96198,-1,96216.5,96319.55,96307.56905,96182.26246,96251.27197,75
2020.05.29 17:10,96247,96264,96228,96230,-1,96246,96336.1,96302.3119,96179.17093,96252.78579,36
2020.05.29 17:05,96293,96315,96241,96247,-1,96278,96348.75,96296.19524,96176.41611,96254.34639,74
2020.05.29 17:00,96308,96365,96290,96292,-1,96327.5,96361.25,96289.12143,96174.02381,96255.95076,75
2020.05.29 16:55,96366,96367,96308,96308,-1,96337.5,96367.8,96281.40952,96172.01545,96257.59551,59
2020.05.29 16:50,96389,96397,96348,96366,-1,96372.5,96366.35,96273.5619,96170.39535,96259.27697,49
2020.05.29 16:45,96318,96404,96313,96388,1,96358.5,96361.25,96265.78095,96169.16113,96260.99136,91
2020.05.29 16:40,96270,96329,96270,96318,1,96299.5,96359.15,96257.74286,96168.31202,96262.73494,59
2020.05.29 16:35,96275,96301,96245,96270,-1,96273,96358.3,96249.38333,96167.851,96264.50396,56
2020.05.29 16:30,96358,96371,96260,96271,-1,96315.5,96353.4,96240.97619,96167.77979,96266.29466,111
2020.05.29 16:25,96408,96422,96353,96358,-1,96387.5,96338.8,96233.03333,96168.08882,96268.10349,69
2020.05.29 16:20,96385,96439,96384,96408,1,96411.5,96324.4,96225.39286,96168.76451,96269.92712,55
2020.05.29 16:15,96407,96428,96381,96385,-1,96404.5,96310.55,96218.10952,96169.78688,96271.76247,47
2020.05.29 16:10,96409,96502,96403,96407,-1,96452.5,96288.85,96211.59762,96171.11744,96273.60691,99
2020.05.29 16:05,96396,96432,96374,96405,1,96403,96272.8,96205.59524,96172.72121,96275.45818,58
2020.05.29 16:00,96310,96415,96301,96397,1,96358,96260.6,96199.8881,96174.56932,96277.31432,114
2020.05.29 15:55,96283,96334,96281,96312,1,96307.5,96251.75,96194.32619,96176.63333,96279.17366,53
2020.05.29 15:50,96276,96289,96268,96283,1,96278.5,96246.4,96188.85476,96178.89286,96281.03462,21
2020.05.29 15:45,96270,96282,96247,96276,1,96264.5,96243.35,96183.34762,96181.3366,96282.89569,35
2020.05.29 15:40,96255,96285,96248,96270,1,96266.5,96239.8,96177.71905,96183.96013,96284.75527,37
2020.05.29 15:35,96269,96269,96214,96255,-1,96241.5,96237.8,96171.99048,96186.76451,96286.6116,55
2020.05.29 15:30,96255,96286,96249,96268,1,96267.5,96231.5,96166.51667,96189.74635,96288.46283,37
2020.05.29 15:25,96260,96277,96255,96255,-1,96266,96225.7,96161.3619,96192.89695,96290.30712,22
2020.05.29 15:20,96227,96260,96211,96260,1,96235.5,96220.3,96156.46905,96196.20548,96292.14269,49
2020.05.29 15:15,96258,96261,96224,96227,-1,96242.5,96212.7,96151.85714,96199.65642,96293.96796,37
2020.05.29 15:10,96221,96258,96214,96258,1,96236,96205.85,96147.48333,96203.23704,96295.78149,44
2020.05.29 15:05,96236,96236,96202,96221,-1,96219,96201.55,96143.14286,96206.94347,96297.58193,34
2020.05.29 15:00,96216,96259,96191,96236,1,96225,96197.85,96138.90238,96210.7675,96299.36791,68
2020.05.29 14:55,96239,96257,96211,96215,-1,96234,96190.35,96134.94762,96214.69524,96301.13809,46
2020.05.29 14:50,96240,96252,96210,96239,-1,96231,96182.75,96131.39286,96218.71224,96302.89118,42
2020.05.29 14:45,96214,96246,96197,96240,1,96221.5,96176.85,96128.05476,96222.80332,96304.62605,49
2020.05.29 14:40,96189,96220,96189,96214,1,96204.5,96172,96125.06667,96226.95011,96306.34171,31
2020.05.29 14:35,96190,96233,96183,96189,-1,96208,96163.95,96122.6619,96231.13649,96308.03737,50
2020.05.29 14:30,96178,96197,96166,96191,1,96181.5,96157.6,96120.89048,96235.35288,96309.71227,31
2020.05.29 14:25,96149,96186,96147,96176,1,96166.5,96152.1,96119.85952,96239.59252,96311.36567,39
2020.05.29 14:20,96184,96186,96149,96149,-1,96167.5,96146.75,96119.81667,96243.83555,96312.99689,37
2020.05.29 14:15,96166,96193,96159,96184,1,96176,96140.75,96121.06429,96248.05183,96314.60553,34
2020.05.29 14:10,96200,96231,96145,96162,-1,96188,96134.95,96123.48095,96252.21346,96316.1914,86
2020.05.29 14:05,96136,96206,96112,96200,1,96159,96131.5,96127.14286,96256.28477,96317.75469,94
2020.05.29 14:00,96169,96181,96129,96136,-1,96155,96127.7,96132.1,96260.22265,96319.29597,52
2020.05.29 13:55,96164,96177,96148,96169,1,96162.5,96121.6,96138.43571,96263.98427,96320.81627,29
2020.05.29 13:50,96124,96197,96115,96164,1,96156,96117.5,96145.7,96267.54003,96322.31685,82
2020.05.29 13:45,96134,96144,96111,96125,-1,96127.5,96116.55,96153.36905,96270.87027,96323.7991,33
2020.05.29 13:40,96093,96144,96092,96134,1,96118,96117.45,96161.23095,96273.96224,96325.26446,52
2020.05.29 13:35,96110,96132,96091,96093,-1,96111.5,96117.55,96169.37619,96276.80831,96326.7144,41
2020.05.29 13:30,96129,96139,96089,96110,-1,96114,96115.85,96177.7381,96279.40975,96328.15033,50
2020.05.29 13:25,96118,96134,96098,96129,1,96116,96114,96186.25238,96281.76988,96329.57362,36
2020.05.29 13:20,96144,96144,96116,96118,-1,96130,96110.4,96195.05,96283.89053,96330.98564,28
2020.05.29 13:15,96134,96145,96104,96144,1,96124.5,96108.8,96203.89762,96285.78488,96332.38768,41
2020.05.29 13:10,96103,96135,96099,96135,1,96117,96107.3,96212.70952,96287.47171,96333.7808,36
2020.05.29 13:05,96108,96119,96084,96103,-1,96101.5,96108.1,96221.23095,96288.97231,96335.16578,35
2020.05.29 13:00,96121,96124,96106,96107,-1,96115,96106.75,96229.55952,96290.30033,96336.54323,18
2020.05.29 12:55,96141,96143,96093,96121,-1,96118,96109.25,96237.91429,96291.46168,96337.91371,50
2020.05.29 12:50,96120,96145,96109,96143,1,96127,96113.45,96246.32143,96292.45914,96339.27778,36
2020.05.29 12:45,96097,96130,96095,96121,1,96112.5,96120.4,96254.44762,96293.29723,96340.63594,35
2020.05.29 12:40,96101,96105,96089,96097,-1,96097,96130.45,96262.07143,96293.98394,96341.98872,16
2020.05.29 12:35,96090,96106,96089,96101,1,96097.5,96145.85,96268.8119,96294.5392,96343.33651,17
2020.05.29 12:30,96087,96106,96082,96090,1,96094,96166.95,96274.55714,96294.9897,96344.67946,24
2020.05.29 12:25,96110,96130,96087,96087,-1,96108.5,96185.7,96279.35714,96295.36107,96346.01754,43
2020.05.29 12:20,96100,96119,96085,96110,1,96102,96208.4,96283.07857,96295.67962,96347.35053,34
2020.05.29 12:15,96104,96126,96093,96100,-1,96109.5,96231.8,96286.01429,96295.96578,96348.67812,33
2020.05.29 12:10,96119,96125,96078,96102,-1,96101.5,96254.65,96288.42857,96296.23333,96350,47
2020.05.29 12:05,96162,96173,96113,96119,-1,96143,96270.05,96290.53095,96296.49147,96351.31581,60
2020.05.29 12:00,96172,96184,96154,96163,-1,96169,96277.6,96292.57857,96296.74507,96352.62526,30
2020.05.29 11:55,96200,96213,96151,96172,-1,96182,96282.55,96294.73571,96296.99563,96353.92816,62
2020.05.29 11:50,96215,96219,96176,96200,-1,96197.5,96288.6,96296.8381,96297.24812,96355.22426,43
2020.05.29 11:45,96293,96295,96208,96215,-1,96251.5,96291.45,96298.73571,96297.51002,96356.51324,87
2020.05.29 11:40,96294,96326,96284,96293,-1,96305,96292.8,96300.24762,96297.78904,96357.79464,42
2020.05.29 11:35,96325,96333,96259,96294,-1,96296,96295.15,96301.45,96298.08738,96359.06781,74
2020.05.29 11:30,96327,96350,96308,96325,-1,96329,96294.6,96302.51905,96298.40271,96360.33208,42
2020.05.29 11:25,96336,96364,96323,96327,-1,96343.5,96292.35,96303.33571,96298.73682,96361.5867,41
2020.05.29 11:20,96289,96371,96289,96337,1,96330,96287.05,96303.84048,96299.09651,96362.8308,82
