UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.21 14:25,7082000,7086500,7082000,7085900,1,7084250,7078050,7073740,7073343.012,7067380.402,4500
2020.05.21 14:20,7078000,7083200,7077800,7082000,1,7080500,7077120,7073849.762,7073147.907,7067441.536,5400
2020.05.21 14:15,7080800,7082100,7077400,7078000,-1,7079750,7076275,7073986.19,7072935.698,7067513.637,4700
2020.05.21 14:10,7081400,7083500,7078700,7080800,-1,7081100,7075295,7074146.429,7072708.073,7067596.886,4800
2020.05.21 14:05,7080000,7081900,7078500,7081400,1,7080200,7074425,7074311.667,7072467.093,7067691.41,3400
2020.05.21 14:00,7075100,7080100,7075100,7080000,1,7077600,7073350,7074450.714,7072215.759,7067797.284,5000
2020.05.21 13:55,7078000,7078100,7072600,7075100,-1,7075350,7072430,7074563.333,7071957.248,7067914.526,5500
2020.05.21 13:50,7077500,7079000,7076100,7078000,1,7077550,7071380,7074661.667,7071694.391,7068043.096,2900
2020.05.21 13:45,7075500,7078200,7074400,7077500,1,7076300,7070565,7074746.19,7071428.732,7068182.891,3800
2020.05.21 13:40,7077800,7079000,7074900,7075500,-1,7076950,7069950,7074827.143,7071160.349,7068333.757,4100
2020.05.21 13:35,7072600,7078700,7071700,7077900,1,7075200,7069605,7074907.143,7070888.787,7068495.5,7000
2020.05.21 13:30,7070900,7073400,7069000,7072600,1,7071200,7070055,7074947.381,7070615.476,7068667.866,4400
2020.05.21 13:25,7069200,7074300,7068300,7071500,1,7071300,7070520,7074980.238,7070341.384,7068850.557,6000
2020.05.21 13:20,7074100,7074200,7068400,7069200,-1,7071300,7071155,7074992.143,7070067.868,7069043.234,5800
2020.05.21 13:15,7069700,7074100,7068900,7074100,1,7071500,7071895,7075005.714,7069795.299,7069245.535,5200
2020.05.21 13:10,7065200,7070100,7063600,7069700,1,7066850,7072985,7075049.762,7069523.007,7069457.087,6500
2020.05.21 13:05,7068300,7068500,7063800,7065200,-1,7066150,7074425,7075101.19,7069250.891,7069677.519,4700
2020.05.21 13:00,7065800,7069000,7065100,7068200,1,7067050,7075500,7075172.143,7068978.023,7069906.47,3900
2020.05.21 12:55,7067900,7070700,7065600,7065800,-1,7068150,7076500,7075253.81,7068703.948,7070143.596,5100
2020.05.21 12:50,7073100,7073700,7067900,7067900,-1,7070800,7077520,7075311.429,7068429.125,7070388.563,5800
2020.05.21 12:45,7074100,7074100,7069400,7073100,-1,7071750,7078510,7075308.81,7068154.723,7070641.032,4700
2020.05.21 12:40,7074900,7077300,7074100,7074100,-1,7075700,7079080,7075250.952,7067881.633,7070900.669,3200
2020.05.21 12:35,7076300,7077300,7074600,7074800,-1,7075950,7079425,7075122.857,7067611.091,7071167.139,2700
2020.05.21 12:30,7079300,7079600,7075700,7076300,-1,7077650,7079140,7074974.524,7067342.73,7071440.139,3900
2020.05.21 12:25,7077900,7081400,7076400,7079300,1,7078900,7078660,7074803.571,7067076.645,7071719.378,5000
2020.05.21 12:20,7078400,7080100,7075400,7077400,-1,7077750,7077895,7074600.476,7066813.333,7072004.578,4700
2020.05.21 12:15,7081100,7083300,7077800,7078300,-1,7080550,7076270,7074412.143,7066552.004,7072295.482,5500
2020.05.21 12:10,7077000,7081400,7074200,7081100,1,7077800,7074795,7074218.333,7066292.813,7072591.848,7200
2020.05.21 12:05,7076900,7080300,7076000,7076900,0,7078150,7073445,7073994.762,7066036.556,7072893.453,4300
2020.05.21 12:00,7081400,7085400,7076600,7076900,-1,7081000,7072340,7073729.762,7065784.596,7073200.089,8800
2020.05.21 11:55,7082100,7083400,7079900,7081400,-1,7081650,7071650,7073449.524,7065537.597,7073511.57,3500
2020.05.21 11:50,7081900,7083800,7079000,7082100,1,7081400,7071285,7073180.238,7065294.596,7073827.745,4800
2020.05.21 11:45,7076900,7085100,7073700,7081900,1,7079400,7070900,7072936.19,7065053.726,7074148.493,11400
2020.05.21 11:40,7075300,7076900,7072700,7076900,1,7074800,7071210,7072654.286,7064815.454,7074473.688,4200
2020.05.21 11:35,7072300,7076000,7072200,7075300,1,7074100,7071405,7072323.571,7064580.637,7074803.197,3800
2020.05.21 11:30,7067100,7074000,7066200,7072300,1,7070100,7072180,7071911.429,7064350.819,7075136.867,7800
2020.05.21 11:25,7064500,7067200,7061400,7067100,1,7064300,7073910,7071384.048,7064128.699,7075474.517,5800
2020.05.21 11:20,7062700,7065100,7061000,7064600,1,7063050,7075505,7070756.667,7063915.908,7075815.945,4100
2020.05.21 11:15,7068900,7068900,7060400,7062700,-1,7064650,7076990,7070042.857,7063714.28,7076160.922,8500
2020.05.21 11:10,7069700,7071300,7068600,7069200,-1,7069950,7078215,7069277.381,7063525.93,7076509.19,2700
2020.05.21 11:05,7079800,7079900,7069600,7069700,-1,7074750,7078730,7068477.381,7063353.112,7076860.461,10300
2020.05.21 11:00,7074500,7082200,7073300,7079800,1,7077750,7078455,7067667.143,7063198.095,7077214.419,8900
2020.05.21 10:55,7077500,7077600,7073500,7074500,-1,7075550,7077865,7066870.952,7063062.132,7077570.736,4100
2020.05.21 10:50,7079500,7080300,7075500,7077600,-1,7077900,7076735,7066137.619,7062944.363,7077929.088,4800
2020.05.21 10:45,7075000,7079800,7072300,7079500,1,7076050,7076025,7065460.238,7062844.037,7078289.161,7500
2020.05.21 10:40,7081700,7081700,7074000,7075100,-1,7077850,7075070,7064861.19,7062760.338,7078650.649,7700
2020.05.21 10:35,7080200,7083300,7079900,7081700,1,7081600,7073630,7064358.571,7062692.187,7079013.265,3400
2020.05.21 10:30,7081300,7081500,7076500,7080200,-1,7079000,7072315,7063949.524,7062639.053,7079376.735,5000
2020.05.21 10:25,7080100,7081600,7077400,7081300,1,7079500,7070725,7063643.333,7062599.801,7079740.799,4200
2020.05.21 10:20,7081900,7085400,7079000,7080100,-1,7082200,7068750,7063447.381,7062572.763,7080105.214,6400
2020.05.21 10:15,7078200,7084200,7075600,7082000,1,7079900,7066775,7063358.81,7062556.495,7080469.757,8600
2020.05.21 10:10,7072500,7078200,7071800,7078200,1,7075000,7065765,7063322.857,7062551.34,7080834.192,6400
2020.05.21 10:05,7069600,7072600,7066700,7072500,1,7069650,7065630,7063286.667,7062560.803,7081198.246,5900
2020.05.21 10:00,7067200,7071000,7062200,7069600,1,7066600,7065775,7063230,7062589.313,7081561.599,8800
2020.05.21 09:55,7069200,7071400,7066500,7067400,-1,7068950,7065290,7063195,7062639.363,7081923.91,4900
2020.05.21 09:50,7067600,7069800,7066800,7069200,1,7068300,7064460,7063194.286,7062712.458,7082284.829,3000
2020.05.21 09:45,7069100,7069300,7065100,7067800,-1,7067200,7063525,7063230.952,7062809.374,7082643.994,4200
2020.05.21 09:40,7062700,7069100,7062600,7069100,1,7065850,7062835,7063285.238,7062931.124,7083001.018,6500
2020.05.21 09:35,7064000,7065500,7061700,7062700,-1,7063600,7062330,7063341.19,7063079.69,7083355.483,3800
2020.05.21 09:30,7059500,7065800,7059100,7064000,1,7062450,7062000,7063400.238,7063256.417,7083706.949,6700
2020.05.21 09:25,7062500,7062900,7057400,7059600,-1,7060150,7062140,7063438.81,7063462.176,7084054.966,5500
2020.05.21 09:20,7067400,7067900,7061900,7062500,-1,7064900,7061930,7063468.571,7063696.883,7084399.091,6000
2020.05.21 09:15,7070100,7071000,7065600,7067400,-1,7068300,7061440,7063494.048,7063959.324,7084738.895,5400
2020.05.21 09:10,7066100,7070400,7065700,7070100,1,7068050,7061145,7063509.524,7064248.405,7085073.967,4700
2020.05.21 09:05,7062000,7066500,7061700,7066100,1,7064100,7061335,7063508.095,7064564.507,7085403.892,4800
2020.05.21 09:00,7058200,7064100,7055900,7061700,1,7060000,7061800,7063489.524,7064908.106,7085728.253,8200
2020.05.21 08:55,7056900,7058800,7056900,7058200,1,7057850,7062490,7063435,7065279.446,7086046.641,1900
2020.05.21 08:50,7059200,7061000,7056900,7056900,-1,7058950,7063075,7063361.905,7065677.829,7086358.667,4100
2020.05.21 08:45,7060300,7060300,7056800,7059200,-1,7058550,7063725,7063278.095,7066102.076,7086663.957,3500
2020.05.21 08:40,7060500,7060600,7057700,7060300,-1,7059150,7064295,7063175,7066551.379,7086962.155,2900
2020.05.21 08:35,7062800,7062800,7060300,7060500,-1,7061550,7064635,7063073.095,7067024.795,7087252.911,2500
2020.05.21 08:30,7062100,7064200,7061400,7062800,1,7062800,7064915,7062975.714,7067521.152,7087535.888,2800
2020.05.21 08:25,7064100,7064500,7062300,7062300,-1,7063400,7065010,7062895.476,7068038.56,7087810.772,2200
2020.05.21 08:20,7066100,7066400,7063800,7064100,-1,7065100,7064870,7062828.571,7068574.635,7088077.288,2600
2020.05.21 08:15,7066100,7066700,7065300,7066100,0,7066000,7064585,7062731.19,7069127.481,7088335.202,1400
2020.05.21 08:10,7064000,7066300,7063000,7066000,1,7064650,7064555,7062578.81,7069696.473,7088584.307,3300
2020.05.21 08:05,7065700,7065900,7063600,7064000,-1,7064750,7064445,7062408.571,7070281.257,7088824.415,2300
2020.05.21 08:00,7065200,7066100,7063500,7065700,1,7064800,7064295,7062226.429,7070882.431,7089055.346,2600
2020.05.21 07:55,7064500,7066000,7064100,7065200,1,7065050,7063975,7062029.286,7071500.377,7089276.95,1900
2020.05.21 07:50,7065400,7065800,7063900,7063900,-1,7064850,7063505,7061832.857,7072134.762,7089489.107,1900
2020.05.21 07:45,7065000,7066100,7063800,7065400,1,7064950,7063240,7061606.667,7072785.891,7089691.722,2300
2020.05.21 07:40,7065700,7066400,7064800,7065000,-1,7065600,7062950,7061372.857,7073453.583,7089884.72,1600
2020.05.21 07:35,7064100,7065900,7062800,7065700,1,7064350,7062555,7061178.333,7074136.811,7090068.049,3100
2020.05.21 07:30,7062600,7064800,7062600,7064000,1,7063700,7061975,7061046.19,7074834.236,7090241.667,2200
2020.05.21 07:25,7064900,7064900,7061400,7062600,-1,7063150,7061470,7061001.429,7075544.103,7090405.546,3500
2020.05.21 07:20,7065000,7065200,7063500,7064900,-1,7064350,7061305,7061024.524,7076263.97,7090559.679,1700
2020.05.21 07:15,7063200,7065000,7062300,7065000,1,7063650,7061410,7061073.571,7076992.231,7090704.073,2700
2020.05.21 07:10,7062800,7064200,7062400,7063100,1,7063300,7061345,7061146.19,7077727.049,7090838.755,1800
2020.05.21 07:05,7060800,7062900,7060800,7062800,1,7061850,7061540,7061262.143,7078466.495,7090963.769,2100
2020.05.21 07:00,7061100,7061200,7059100,7060800,-1,7060150,7061965,7061428.095,7079208.555,7091079.176,2100
2020.05.21 06:55,7063500,7063700,7060900,7061100,-1,7062300,7062130,7061664.762,7079950.676,7091185.049,2800
2020.05.21 06:50,7062000,7064100,7061300,7063500,1,7062700,7062495,7061955.476,7080690.703,7091281.479,2800
2020.05.21 06:45,7059300,7061800,7059000,7061800,1,7060400,7062870,7062284.762,7081426.811,7091368.571,2800
2020.05.21 06:40,7057800,7060400,7055400,7059700,1,7057900,7063325,7062659.286,7082157.326,7091446.445,5000
2020.05.21 06:35,7059700,7059700,7056500,7057900,-1,7058100,7063465,7063101.19,7082879.906,7091515.239,3200
2020.05.21 06:30,7065200,7065700,7059700,7059700,-1,7062700,7062540,7063693.571,7083590.903,7091575.112,6000
2020.05.21 06:25,7064100,7066400,7063000,7065200,1,7064700,7061355,7064455.952,7084285.731,7091626.263,3400
2020.05.21 06:20,7061900,7064100,7061200,7064100,1,7062650,7060870,7065347.143,7084960.437,7091668.915,2900
2020.05.21 06:15,7065900,7065900,7061700,7062000,-1,7063800,7060470,7066337.381,7085611.323,7091703.315,4200
2020.05.21 06:10,7061000,7067800,7061000,7065900,1,7064400,7059835,7067398.333,7086235.476,7091729.716,6800
2020.05.21 06:05,7066200,7066900,7061000,7061000,-1,7063950,7059380,7068520.476,7086830.803,7091748.382,5900
2020.05.21 06:00,7065100,7067900,7064800,7066000,1,7066350,7058490,7069729.524,7087395.421,7091759.584,3100
2020.05.21 05:55,7065500,7066100,7062200,7065100,-1,7064150,7058040,7070999.524,7087928.073,7091763.604,3900
2020.05.21 05:50,7060000,7065600,7059300,7065500,1,7062450,7058470,7072286.429,7088428.455,7091760.728,6300
2020.05.21 05:45,7055900,7063100,7055900,7060000,1,7059500,7059200,7073560.952,7088896.766,7091751.252,7200
2020.05.21 05:40,7049400,7057500,7049400,7056100,1,7053450,7060530,7074779.048,7089333.87,7091735.473,8100
2020.05.21 05:35,7055600,7056400,7049300,7049600,-1,7052850,7061790,7075940,7089741.268,7091713.675,7100
2020.05.21 05:30,7059200,7060700,7054900,7055600,-1,7057800,7062440,7077100.476,7090119.59,7091686.143,5800
2020.05.21 05:25,7059700,7061600,7058000,7059200,-1,7059800,7062870,7078264.286,7090469.978,7091653.139,3600
2020.05.21 05:20,7057000,7060200,7055900,7059700,1,7058050,7063975,7079402.619,7090794.053,7091614.904,4300
2020.05.21 05:15,7060000,7062900,7055900,7057000,-1,7059400,7065450,7080492.381,7091093.671,7091571.663,7000
2020.05.21 05:10,7056800,7060100,7054800,7060000,1,7057450,7067100,7081520.714,7091370.437,7091523.639,5300
2020.05.21 05:05,7064100,7064100,7055200,7056800,-1,7059650,7068600,7082495,7091625.753,7091471.052,8900
2020.05.21 05:00,7065600,7069400,7064100,7064100,-1,7066750,7069785,7083430,7091860.62,7091414.113,5300
2020.05.21 04:55,7068500,7068700,7064900,7065600,-1,7066800,7071190,7084319.048,7092076.667,7091353.018,3800
2020.05.21 04:50,7066600,7068800,7064700,7068500,1,7066750,7072745,7085144.048,7092276.229,7091287.939,4100
2020.05.21 04:45,7064400,7068200,7062700,7066600,1,7065450,7074980,7085879.762,7092461.888,7091219.018,5500
2020.05.21 04:40,7062200,7067100,7061500,7064200,1,7064300,7077365,7086503.571,7092636.467,7091146.356,5600
2020.05.21 04:35,7064100,7066900,7061300,7062400,-1,7064100,7079585,7087045.476,7092801.788,7091070.023,5600
2020.05.21 04:30,7074200,7075300,7062900,7064200,-1,7069100,7081265,7087554.286,7092958.793,7090990.082,12400
2020.05.21 04:25,7071500,7077600,7070700,7074200,1,7074150,7082115,7088076.905,7093107.458,7090906.59,6900
2020.05.21 04:20,7074900,7076700,7071200,7071500,-1,7073950,7082945,7088600.952,7093247.901,7090819.583,5500
2020.05.21 04:15,7075900,7076800,7072500,7074800,-1,7074650,7083880,7089111.429,7093380.144,7090729.082,4300
2020.05.21 04:10,7082100,7082100,7075100,7075700,-1,7078600,7084710,7089605.238,7093504.275,7090635.085,7000
2020.05.21 04:05,7079800,7082500,7079200,7082200,1,7080850,7085495,7090083.571,7093620.089,7090537.566,3300
2020.05.21 04:00,7086000,7086000,7078600,7079800,-1,7082300,7085965,7090557.143,7093727.254,7090436.483,7400
2020.05.21 03:55,7090000,7090000,7085600,7086000,-1,7087800,7086110,7091035.476,7093825.321,7090331.784,4400
2020.05.21 03:50,7086300,7091500,7084800,7089800,1,7088150,7086170,7091525.714,7093913.643,7090223.422,6700
2020.05.21 03:45,7085600,7087800,7084800,7086300,1,7086300,7086810,7091978.81,7093992.486,7090111.346,3000
2020.05.21 03:40,7083700,7088100,7083700,7085600,1,7085900,7087310,7092388.81,7094061.639,7089995.517,4400
2020.05.21 03:35,7082100,7084900,7080400,7083700,1,7082650,7087880,7092743.333,7094121.035,7089875.906,4500
2020.05.21 03:30,7080900,7084700,7079800,7082100,1,7082250,7088335,7093058.333,7094170.388,7089752.487,4900
2020.05.21 03:25,7086500,7087100,7080900,7080900,-1,7084000,7088695,7093336.667,7094209.828,7089625.243,6200
2020.05.21 03:20,7089000,7089100,7084700,7086500,-1,7086900,7089060,7093575.952,7094239.773,7089494.162,4400
2020.05.21 03:15,7088200,7090300,7087100,7089000,1,7088700,7089420,7093776.667,7094260.903,7089359.234,3200
2020.05.21 03:10,7087100,7089000,7085000,7088200,1,7087000,7089860,7093937.381,7094273.333,7089220.452,4000
2020.05.21 03:05,7088900,7092300,7086200,7087100,-1,7089250,7090070,7094071.429,7094276.949,7089077.814,6100
2020.05.21 03:00,7091800,7092600,7084900,7088900,-1,7088750,7090430,7094172.143,7094271.722,7088931.329,7700
2020.05.21 02:55,7092100,7093900,7091500,7091600,-1,7092700,7090465,7094266.429,7094257.171,7088781.035,2400
2020.05.21 02:50,7089100,7092700,7089100,7092100,1,7090900,7090965,7094333.571,7094233.494,7088626.984,3600
2020.05.21 02:45,7086400,7090300,7086400,7089100,1,7088350,7091950,7094359.524,7094200.997,7088469.246,3900
2020.05.21 02:40,7087400,7088300,7085300,7086500,-1,7086800,7093090,7094325.476,7094160.449,7088307.902,3000
2020.05.21 02:35,7089000,7089200,7086000,7087300,-1,7087600,7093950,7094236.905,7094112.425,7088143.055,3200
2020.05.21 02:30,7092300,7092800,7088300,7089000,-1,7090550,7094600,7094119.524,7094056.728,7087974.837,4500
2020.05.21 02:25,7092100,7092900,7091700,7092200,1,7092300,7095080,7094008.095,7093992.198,7087803.424,1200
2020.05.21 02:20,7091700,7092200,7090600,7092000,1,7091400,7095540,7093903.571,7093918.117,7087629.031,1600
2020.05.21 02:15,7090900,7091900,7090800,7091700,1,7091350,7095910,7093802.857,7093833.959,7087451.891,1100
2020.05.21 02:10,7092400,7093800,7090900,7091000,-1,7092350,7096155,7093698.333,7093739.684,7087272.237,2900
2020.05.21 02:05,7093800,7093800,7092300,7092400,-1,7093050,7096465,7093574.524,7093635.725,7087090.285,1500
2020.05.21 02:00,7098000,7098700,7093100,7093800,-1,7095900,7096325,7093458.095,7093522.276,7086906.232,5600
2020.05.21 01:55,7097400,7099700,7096700,7098000,1,7098200,7095920,7093368.333,7093399.684,7086720.234,3000
2020.05.21 01:50,7097200,7099300,7097100,7097400,1,7098200,7095325,7093330.952,7093267.951,7086532.426,2200
2020.05.21 01:45,7095200,7097200,7095200,7097200,1,7096200,7094950,7093337.857,7093127.53,7086342.899,2000
2020.05.21 01:40,7098100,7098900,7095200,7095200,-1,7097050,7094540,7093375.952,7092979.252,7086151.685,3700
2020.05.21 01:35,7095200,7099000,7095200,7098100,1,7097100,7094085,7093421.667,7092824.048,7085958.759,3800
2020.05.21 01:30,7095300,7097100,7094900,7095300,0,7096000,7093635,7093473.571,7092662.309,7085764.047,2200
2020.05.21 01:25,7094500,7095700,7094400,7095300,1,7095050,7093235,7093529.286,7092494.607,7085567.442,1300
2020.05.21 01:20,7095700,7095700,7093900,7094400,-1,7094800,7092885,7093609.048,7092320.615,7085368.817,1800
2020.05.21 01:15,7095100,7097200,7095100,7095700,1,7096150,7092545,7093725.238,7092140.111,7085168.021,2100
2020.05.21 01:10,7094100,7095200,7093800,7095100,1,7094500,7092445,7093863.095,7091953.455,7084964.874,1400
2020.05.21 01:05,7093200,7095100,7093200,7094500,1,7094150,7092375,7094010.476,7091761.512,7084759.174,1900
2020.05.21 01:00,7092900,7093900,7090600,7093100,1,7092250,7092495,7094154.286,7091566.024,7084550.675,3300
2020.05.21 00:55,7092500,7093600,7091300,7092900,1,7092450,7092375,7094305.476,7091368.654,7084339.095,2300
2020.05.21 00:50,7093700,7093700,7092200,7092500,-1,7092950,7092090,7094469.524,7091170.615,7084124.126,1500
2020.05.21 00:45,7092000,7093700,7091400,7093700,1,7092550,7092135,7094640,7090973.455,7083905.43,2300
2020.05.21 00:40,7090900,7092100,7090900,7092000,1,7091500,7092740,7094797.857,7090779.934,7083682.627,1200
2020.05.21 00:35,7090600,7091500,7090600,7091200,1,7091050,7093345,7094942.857,7090592.403,7083455.298,900
2020.05.21 00:30,7091200,7092400,7090200,7091200,0,7091300,7093795,7095063.571,7090413.344,7083222.994,2200
2020.05.21 00:25,7093900,7094400,7091100,7091200,-1,7092750,7093960,7095165.238,7090244.463,7082985.261,3300
2020.05.21 00:20,7093700,7094500,7092500,7093700,0,7093500,7093865,7095252.381,7090086.417,7082741.646,2000
2020.05.21 00:15,7095000,7095000,7091900,7093700,-1,7093450,7093880,7095323.571,7089939.031,7082491.72,3100
2020.05.21 00:10,7090500,7096400,7090500,7095100,1,7093450,7094035,7095369.048,7089801.539,7082235.095,5900
2020.05.21 00:05,7088300,7094200,7088300,7090500,1,7091250,7094540,7095362.381,7089673.533,7081971.403,5900
2020.05.21 00:00,7087000,7094800,7085400,7088300,1,7090100,7095095,7095297.381,7089554.524,7081700.298,9400
2020.05.20 23:55,7097900,7099000,7087000,7087000,-1,7093000,7095340,7095180.476,7089444.374,7081421.461,12000
2020.05.20 23:50,7097500,7098100,7097000,7097700,1,7097550,7095045,7095032.619,7089342.724,7081134.611,1100
2020.05.20 23:45,7097100,7097700,7096500,7097500,1,7097100,7094725,7094863.571,7089248.937,7080839.518,1200
2020.05.20 23:40,7094900,7097100,7094500,7097100,1,7095800,7094405,7094685.238,7089161.645,7080536.021,2600
2020.05.20 23:35,7093500,7095300,7093500,7094900,1,7094400,7094560,7094471.905,7089080.094,7080224.022,1800
2020.05.20 23:30,7091400,7093800,7091300,7093500,1,7092550,7094985,7094226.905,7089003.793,7079903.485,2500
2020.05.20 23:25,7094800,7096100,7091100,7091600,-1,7093600,7095340,7093947.381,7088932.42,7079574.411,5000
2020.05.20 23:20,7095300,7095600,7094400,7094900,-1,7095000,7095470,7093640.714,7088864.989,7079236.839,1200
2020.05.20 23:15,7096700,7097200,7095400,7095600,-1,7096300,7095515,7093315.476,7088799.867,7078890.859,1800
2020.05.20 23:10,7096200,7096700,7094600,7096700,1,7095650,7095550,7092962.143,7088735.825,7078536.614,2100
2020.05.20 23:05,7093600,7097500,7093400,7096200,1,7095450,7095535,7092581.905,7088671.207,7078174.293,4100
2020.05.20 23:00,7095200,7096500,7092700,7093600,-1,7094600,7095715,7092171.905,7088604.109,7077804.13,3800
2020.05.20 22:55,7093000,7095400,7092400,7094900,1,7093900,7096055,7091724.524,7088532.326,7077426.381,3000
2020.05.20 22:50,7094400,7095900,7089300,7093000,-1,7092600,7096390,7091233.333,7088454.729,7077041.311,6600
2020.05.20 22:45,7097500,7097500,7094400,7094500,-1,7095950,7096330,7090718.095,7088370.039,7076649.186,3100
2020.05.20 22:40,7097300,7098000,7095600,7097100,-1,7096800,7096095,7090184.048,7088277.813,7076250.269,2400
2020.05.20 22:35,7096700,7097800,7096500,7097300,1,7097150,7095695,7089644.524,7088178.212,7075844.847,1300
2020.05.20 22:30,7097800,7098000,7094600,7096700,-1,7096300,7095375,7089104.286,7088072.331,7075433.219,3400
2020.05.20 22:25,7096200,7098300,7095200,7097800,1,7096750,7094990,7088579.762,7087961.113,7075015.699,3100
2020.05.20 22:20,7096100,7096900,7095100,7096200,1,7096000,7094400,7088096.905,7087844.911,7074592.631,1800
2020.05.20 22:15,7096700,7096800,7093800,7096200,-1,7095300,7093730,7087666.429,7087724.275,7074164.394,3000
2020.05.20 22:10,7098200,7099100,7093700,7096600,-1,7096400,7092885,7087299.762,7087598.61,7073731.42,5400
2020.05.20 22:05,7096800,7098700,7095900,7098200,1,7097300,7091940,7087000,7087467.586,7073294.192,2800
2020.05.20 22:00,7094100,7097800,7094100,7096800,1,7095950,7091175,7086747.857,7087331.694,7072853.217,3700
2020.05.20 21:55,7096500,7096800,7093900,7094100,-1,7095350,7090660,7086518.81,7087192.431,7072409.011,2900
2020.05.20 21:50,7094300,7096600,7092300,7096200,1,7094450,7090080,7086318.095,7087050.637,7071962.084,4300
2020.05.20 21:45,7093900,7094500,7091800,7094400,1,7093150,7089840,7086127.381,7086906.916,7071512.93,2700
2020.05.20 21:40,7092300,7094700,7091500,7094000,1,7093100,7089470,7085963.571,7086761.412,7071062.039,3200
2020.05.20 21:35,7091400,7094800,7091000,7092200,1,7092900,7089030,7085836.905,7086614.324,7070609.899,3800
2020.05.20 21:30,7089000,7092400,7087800,7091400,1,7090100,7088685,7085756.905,7086465.803,7070156.986,4600
2020.05.20 21:25,7087800,7089700,7087500,7089000,1,7088600,7088130,7085748.333,7086314.828,7069703.772,2200
2020.05.20 21:20,7088200,7088900,7087000,7087800,-1,7087950,7087550,7085818.571,7086160.875,7069250.713,1900
2020.05.20 21:15,7087600,7089600,7086100,7088100,1,7087850,7087105,7085953.81,7086003.92,7068798.244,3500
2020.05.20 21:10,7088200,7090200,7086400,7087600,-1,7088300,7086660,7086162.143,7085843.605,7068346.798,3800
2020.05.20 21:05,7086800,7093900,7086500,7088200,1,7090200,7086075,7086476.429,7085678.317,7067896.83,7400
2020.05.20 21:00,7091200,7092100,7085200,7086800,-1,7088650,7085510,7086879.048,7085506.578,7067448.831,6900
2020.05.20 20:55,7090100,7093000,7088500,7090800,1,7090750,7084880,7087364.048,7085326.489,7067003.327,4500
2020.05.20 20:50,7088100,7090700,7088100,7089800,1,7089400,7084365,7087903.333,7085135.986,7066560.868,2600
2020.05.20 20:45,7089400,7090200,7086800,7088100,-1,7088500,7084030,7088456.429,7084933.012,7066122.026,3400
2020.05.20 20:40,7084300,7089700,7083600,7089700,1,7086650,7083975,7088985.952,7084716.484,7065687.38,6100
2020.05.20 20:35,7081000,7085100,7081000,7084300,1,7083050,7084260,7089456.905,7084486.157,7065257.506,4100
2020.05.20 20:30,7082600,7083600,7080700,7081000,-1,7082150,7084690,7089858.095,7084241.872,7064832.976,2900
2020.05.20 20:25,7083800,7084500,7082300,7082600,-1,7083400,7085185,7090180,7083984.563,7064414.345,2200
2020.05.20 20:20,7085500,7085900,7081800,7083800,-1,7083850,7085645,7090444.048,7083714.823,7064002.139,4100
2020.05.20 20:15,7084500,7085900,7082800,7085500,1,7084350,7085880,7090661.667,7083432.996,7063596.845,3100
2020.05.20 20:10,7083500,7085100,7080900,7084500,1,7083000,7085850,7090830.714,7083139.579,7063198.893,4200
2020.05.20 20:05,7083000,7086300,7082600,7083400,1,7084450,7085865,7090931.667,7082835.698,7062808.653,3700
2020.05.20 20:00,7085000,7086000,7082500,7083000,-1,7084250,7085835,7090965.238,7082522.193,7062426.439,3500
2020.05.20 19:55,7085700,7086700,7083600,7084700,-1,7085150,7086030,7090945.952,7082199.336,7062052.511,3100
2020.05.20 19:50,7085900,7087000,7085200,7085700,-1,7086100,7086370,7090878.333,7081867.409,7061687.086,1800
2020.05.20 19:45,7086100,7088200,7083600,7085900,-1,7085900,7087005,7090741.19,7081527.503,7061330.33,4600
2020.05.20 19:40,7086500,7089000,7083900,7086100,-1,7086450,7087950,7090515.238,7081181.589,7060982.345,5100
2020.05.20 19:35,7090100,7090500,7086200,7086300,-1,7088350,7089025,7090208.333,7080831.124,7060643.173,4300
2020.05.20 19:30,7090400,7090400,7086500,7090200,-1,7088450,7089945,7089803.333,7080477.78,7060312.811,3900
2020.05.20 19:25,7083100,7090300,7083100,7090300,1,7086700,7091035,7089286.667,7080123.483,7059991.208,7200
2020.05.20 19:20,7082900,7084000,7081400,7083100,1,7082700,7092675,7088637.857,7079770.703,7059678.274,2600
2020.05.20 19:15,7087600,7087700,7081500,7082900,-1,7084600,7093965,7087896.667,7079421.777,7059373.877,6200
2020.05.20 19:10,7084400,7087600,7080300,7087600,1,7083950,7095065,7087076.429,7079079.33,7059077.843,7300
2020.05.20 19:05,7087200,7090000,7084200,7084500,-1,7087100,7095690,7086218.333,7078745.869,7058789.95,5800
2020.05.20 19:00,7091800,7094300,7084700,7087600,-1,7089500,7095645,7085361.667,7078422.818,7058509.923,9600
2020.05.20 18:55,7093200,7095400,7089100,7091800,-1,7092250,7095095,7084551.429,7078109.784,7058237.451,6300
2020.05.20 18:50,7097200,7099700,7092100,7093100,-1,7095900,7094150,7083797.381,7077805.925,7057972.198,7600
2020.05.20 18:45,7099900,7101700,7096500,7097100,-1,7099100,7093115,7083100.238,7077509.601,7057713.82,5200
2020.05.20 18:40,7097100,7099900,7095400,7099900,1,7097650,7091945,7082479.048,7077217.918,7057461.975,4500
